new_x,elevation,ex_data,ny_data
0.0,9.82,300803.999,2773972.977
28.1,2.86,300831.2567,2773979.8064
30.1,2.5,300833.1967,2773980.2924
42.1,2.5,300844.837,2773983.2089
44.1,2.7,300846.7771,2773983.695
46.1,2.7,300848.7171,2773984.181
62.1,1.88,300864.2375,2773988.0696
64.1,1.4,300866.1775,2773988.5557
84.1,-1.09,300885.578,2773993.4165
104.1,-4.19,300904.9785,2773998.2772
158.1,-3.09,300957.3598,2774011.4013
206.1,-5.19,301003.9209,2774023.0671
244.1,-6.29,301040.7818,2774032.3025
288.1,-7.49,301083.4629,2774042.9962
344.1,-6.49,301137.7842,2774056.6063
372.1,-6.99,301164.9449,2774063.4113
404.1,-7.59,301195.9856,2774071.1885
428.1,-8.29,301219.2662,2774077.0214
484.1,-4.29,301273.5876,2774090.6315
498.1,-2.09,301287.1679,2774094.0341
532.1,1.29,301320.1487,2774102.2974
535.1,1.92,301323.0588,2774103.0265
536.46,3.35,301324.378,2774103.357
