new_x,elevation,ex_data,ny_data
0.0,106.07,277246.347,2750093.153
0.2300000000000182,105.95,277246.5524,2750093.0495
0.5099999999999909,105.42,277246.8024,2750092.9235
0.5799999999999272,105.91,277246.865,2750092.892
1.4399999999999409,105.97,277247.6329,2750092.505
4.069999999999936,106.04,277249.9816,2750091.3215
4.8700000000000045,104.31,277250.696,2750090.9615
11.629999999999995,99.27,277256.7328,2750087.9194
12.67999999999995,99.21,277257.6705,2750087.4469
13.139999999999986,98.87,277258.0813,2750087.2399
19.25999999999999,98.88,277263.5466,2750084.4858
21.319999999999936,99.38,277265.3862,2750083.5588
23.139999999999986,99.63,277267.0115,2750082.7398
26.649999999999977,99.1,277270.146,2750081.1603
26.659999999999968,98.88,277270.1549,2750081.1558
32.719999999999914,98.7,277275.5666,2750078.4287
43.09999999999991,98.72,277284.8361,2750073.7576
51.45999999999992,98.89,277292.3018,2750069.9955
62.59999999999991,98.82,277302.25,2750064.9824
70.71999999999991,99.19,277309.5013,2750061.3283
87.63,99.55,277324.6023,2750053.7187
103.06999999999994,99.59,277338.3905,2750046.7705
113.89999999999998,99.91,277348.0619,2750041.8969
118.58999999999992,102.51,277352.2502,2750039.7864
119.26999999999998,102.52,277352.8575,2750039.4804
122.82999999999993,100.69,277356.0366,2750037.8784
128.78999999999996,100.44,277361.359,2750035.1963
133.01,99.81,277365.1275,2750033.2973
136.51,100.47,277368.2531,2750031.7222
155.3499999999999,100.61,277385.0776,2750023.244
166.83999999999992,100.29,277395.3384,2750018.0734
177.39,99.47,277404.7598,2750013.3258
188.33999999999992,98.89,277414.5383,2750008.3982
195.07999999999993,98.66,277420.5573,2750005.3652
200.07999999999993,97.59,277425.0224,2750003.1151
210.99,97.63,277434.7652,2749998.2055
225.92999999999995,97.4,277448.1069,2749991.4824
240.66999999999996,97.24,277461.27,2749984.8493
248.08999999999992,97.35,277467.8962,2749981.5102
255.81999999999994,97.76,277474.7993,2749978.0316
266.06999999999994,97.34,277483.9527,2749973.419
273.31999999999994,96.7,277490.4271,2749970.1564
287.8399999999999,98.12,277503.3938,2749963.6223
296.0999999999999,98.45,277510.7701,2749959.9052
306.0999999999999,97.39,277519.7003,2749955.4051
325.78999999999996,96.98,277537.2839,2749946.5445
332.4699999999999,96.56,277543.2492,2749943.5384
340.74,95.95,277550.6345,2749939.8168
343.8499999999999,95.45,277553.4118,2749938.4173
347.76,94.95,277556.9035,2749936.6577
351.63,94.49,277560.3595,2749934.9162
357.4,94.07,277565.5122,2749932.3197
363.56999999999994,93.93,277571.0222,2749929.5431
366.73,93.77,277573.8441,2749928.1211
371.25,93.73,277577.8805,2749926.087
381.13,93.86,277586.7036,2749921.6409
386.90999999999997,93.82,277591.8652,2749919.0399
391.53,93.44,277595.991,2749916.9608
396.3399999999999,93.16,277600.2864,2749914.7963
398.75,93.08,277602.4386,2749913.7118
402.40999999999985,92.62,277605.707,2749912.0647
406.1399999999999,92.41,277609.038,2749910.3862
410.8499999999999,92.33,277613.2441,2749908.2667
413.0899999999999,92.0,277615.2445,2749907.2586
419.93000000000006,92.0,277621.3527,2749904.1806
424.6199999999999,91.67,277625.541,2749902.07
430.40999999999985,91.24,277630.7116,2749899.4645
432.5799999999999,92.1,277632.6494,2749898.488
438.8899999999999,92.88,277638.2844,2749895.6484
446.30999999999995,92.5,277644.9106,2749892.3093
448.96000000000004,93.46,277647.2771,2749891.1168
453.96000000000004,93.59,277651.7422,2749888.8668
456.31999999999994,91.71,277653.8497,2749887.8047
460.79999999999995,91.24,277657.8505,2749885.7887
462.18000000000006,92.87,277659.0828,2749885.1677
465.29999999999995,91.58,277661.869,2749883.7637
472.18000000000006,95.02,277668.013,2749880.6676
483.19000000000005,94.87,277677.8452,2749875.713
485.8399999999999,93.24,277680.2117,2749874.5205
488.53,94.8,277682.6139,2749873.3099
508.6199999999999,96.32,277700.5547,2749864.2692
515.7,95.87,277706.8772,2749861.0832
524.9300000000001,96.07,277715.1198,2749856.9296
529.48,94.78,277719.183,2749854.8821
535.45,95.0,277724.5144,2749852.1955
537.5799999999999,95.5,277726.4165,2749851.237
543.75,97.44,277731.9264,2749848.4604
552.69,98.01,277739.91,2749844.4373
560.04,98.28,277746.4737,2749841.1298
563.0799999999999,99.41,277749.1885,2749839.7617
565.53,99.7,277751.3764,2749838.6592
571.23,99.6,277756.4666,2749836.0942
574.69,97.8,277759.5565,2749834.5371
576.6599999999999,96.71,277761.3157,2749833.6506
584.28,96.54,277768.1205,2749830.2215
586.56,96.05,277770.1566,2749829.1955
592.6199999999999,95.19,277775.5683,2749826.4685
597.28,95.96,277779.7298,2749824.3714
603.3,96.63,277785.1058,2749821.6624
609.9300000000001,95.38,277791.0265,2749818.6788
614.3,96.17,277794.929,2749816.7123
618.2,95.82,277798.4118,2749814.9572
621.52,96.49,277801.3766,2749813.4632
625.4200000000001,97.11,277804.8594,2749811.7082
627.6399999999999,97.21,277806.8419,2749810.7091
628.3699999999999,97.68,277807.4938,2749810.3806
630.98,98.63,277809.8245,2749809.2061
632.2,100.51,277810.914,2749808.6571
640.5699999999999,101.16,277818.3886,2749804.8905
643.77,103.34,277821.2463,2749803.4505
646.25,104.22,277823.461,2749802.3345
648.3799999999999,105.03,277825.3631,2749801.3759
653.2,105.05,277829.6674,2749799.2069
655.25,104.82,277831.4981,2749798.2844
659.8899999999999,104.82,277835.6417,2749796.1963
665.0699999999999,104.95,277840.2676,2749793.8653
669.5999999999999,104.95,277844.313,2749791.8267
673.5999999999999,106.07,277847.885,2749790.0267
679.0699999999999,106.34,277852.7699,2749787.5652
688.1499999999999,106.09,277860.8785,2749783.4791
692.19,105.37,277864.4863,2749781.661
695.23,105.03,277867.2011,2749780.293
697.5799999999999,105.48,277869.2997,2749779.2355
703.4099999999999,105.17,277874.506,2749776.6119
710.3699999999999,105.83,277880.7214,2749773.4799
717.3499999999999,105.08,277886.9546,2749770.3388
722.78,105.44,277891.8037,2749767.8952
725.55,105.75,277894.2774,2749766.6487
726.1700000000001,106.97,277894.8311,2749766.3697
733.69,106.73,277901.5466,2749762.9856
743.8899999999999,106.95,277910.6554,2749758.3955
745.79,106.36,277912.3521,2749757.5405
748.46,107.08,277914.7365,2749756.339
748.96,107.5,277915.183,2749756.114
