new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
2.4200000000000017,3.7,297744.6734,2770710.7242
5.859999999999999,3.76,297745.8354,2770707.4865
9.330000000000013,3.78,297747.0075,2770704.2204
12.230000000000004,3.91,297747.987,2770701.4909
15.41000000000001,3.95,297749.0612,2770698.4978
15.430000000000007,4.09,297749.0679,2770698.479
15.88000000000001,4.04,297749.2199,2770698.0554
16.30000000000001,4.13,297749.3618,2770697.6601
16.320000000000007,4.03,297749.3686,2770697.6413
18.80000000000001,4.08,297750.2063,2770695.3071
21.28,4.1,297751.0439,2770692.9729
22.080000000000013,4.1,297751.3142,2770692.2199
22.090000000000003,3.75,297751.3175,2770692.2105
22.39,3.75,297751.4189,2770691.9281
22.400000000000006,4.1,297751.4223,2770691.9187
23.820000000000007,4.15,297751.9019,2770690.5822
25.460000000000008,4.15,297752.4559,2770689.0386
26.680000000000007,4.07,297752.868,2770687.8903
27.38000000000001,4.28,297753.1044,2770687.2314
34.260000000000005,4.48,297755.4283,2770680.7558
46.230000000000004,4.73,297759.4715,2770669.4894
47.64,4.77,297759.9478,2770668.1623
49.0,4.78,297760.4072,2770666.8823
59.500000000000014,5.1,297763.9539,2770656.9995
71.67999999999999,5.27,297768.068,2770645.5354
72.55,5.05,297768.3619,2770644.7165
73.21,5.25,297768.5848,2770644.0953
74.42999999999999,5.34,297768.9969,2770642.9471
75.99,5.35,297769.5239,2770641.4788
77.49,5.35,297770.0305,2770640.0669
78.55,5.35,297770.3886,2770639.0692
79.52,5.21,297770.7162,2770638.1562
80.54,5.41,297771.0607,2770637.1962
89.89,5.46,297774.219,2770628.3958
98.05,5.51,297776.9753,2770620.7155
109.85000000000001,5.67,297780.9611,2770609.6091
118.26,5.66,297783.8018,2770601.6934
128.94,5.67,297787.4093,2770591.6412
139.38,5.65,297790.9357,2770581.8149
151.82999999999998,5.62,297795.141,2770570.0967
160.51,5.6,297798.073,2770561.9269
172.26999999999998,5.56,297802.0452,2770550.8582
181.68,5.55,297805.2237,2770542.0013
191.79000000000002,5.55,297808.6387,2770532.4856
200.19,5.51,297811.476,2770524.5793
211.11,5.42,297815.1646,2770514.3012
217.92000000000002,5.46,297817.4649,2770507.8915
220.86,5.02,297818.4579,2770505.1243
226.81,0.66,297820.4677,2770499.5241
228.06,0.66,297820.89,2770498.3475
233.64000000000004,-2.65,297822.7748,2770493.0955
238.18,-3.51,297824.3083,2770488.8224
241.65000000000003,-3.42,297825.4804,2770485.5564
246.66000000000003,-3.37,297827.1726,2770480.8409
249.21000000000004,-3.44,297828.034,2770478.4408
252.85000000000002,-3.59,297829.2635,2770475.0147
257.07,-3.41,297830.6889,2770471.0428
261.31,-3.58,297832.1211,2770467.052
264.15000000000003,-3.66,297833.0804,2770464.3789
268.25,-3.69,297834.4653,2770460.5199
271.99,-3.59,297835.7286,2770456.9998
275.67,-3.76,297836.9716,2770453.5361
280.6,-3.71,297838.6369,2770448.8959
284.42,-3.72,297839.9272,2770445.3004
288.77000000000004,-3.78,297841.3965,2770441.2061
291.76000000000005,-3.67,297842.4065,2770438.3919
296.14000000000004,-3.44,297843.886,2770434.2693
300.85,-3.22,297845.4769,2770429.8362
303.96000000000004,-2.99,297846.5274,2770426.909
308.87,-2.75,297848.1859,2770422.2876
312.39000000000004,-2.51,297849.3749,2770418.9745
315.79,-2.32,297850.5233,2770415.7744
320.69,-2.09,297852.1784,2770411.1624
324.01000000000005,-2.0,297853.2999,2770408.0376
328.64000000000004,-1.89,297854.8638,2770403.6797
331.81,-1.78,297855.9346,2770400.6961
336.8,-1.53,297857.6201,2770395.9994
340.1,-1.37,297858.7347,2770392.8933
343.44,-1.4,297859.8629,2770389.7497
348.81,-1.1,297861.6768,2770384.6953
352.38,-0.99,297862.8827,2770381.3352
355.89000000000004,-0.8,297864.0683,2770378.0315
359.52000000000004,-0.72,297865.2944,2770374.6149
364.94,-0.65,297867.1252,2770369.5135
369.05,-0.2,297868.5135,2770365.645
379.78000000000003,-1.33,297872.1378,2770355.5458
382.85,-1.33,297873.1748,2770352.6562
386.67,-1.49,297874.4651,2770349.0608
391.14000000000004,-1.64,297875.975,2770344.8535
393.63,-0.46,297876.8161,2770342.5099
398.62,-1.65,297878.5016,2770337.8132
400.90000000000003,0.11,297879.2717,2770335.6672
408.68,-0.71,297881.8997,2770328.3445
413.85,-0.61,297883.646,2770323.4784
417.96000000000004,-0.38,297885.0342,2770319.61
421.22,-0.33,297886.1354,2770316.5416
424.61,-0.61,297887.2805,2770313.3509
427.88,-0.61,297888.385,2770310.2731
432.65000000000003,-0.38,297889.9962,2770305.7835
436.44,-0.23,297891.2764,2770302.2163
439.24000000000007,-0.17,297892.2222,2770299.5809
447.83,-0.03,297895.1237,2770291.4958
453.03000000000003,-0.04,297896.8802,2770286.6015
464.78000000000003,0.14,297900.8491,2770275.5421
476.51000000000005,0.7,297904.8112,2770264.5016
486.49000000000007,0.71,297908.1823,2770255.1083
496.68,0.54,297911.6242,2770245.5172
507.2300000000001,-0.72,297915.1878,2770235.5874
515.3199999999999,-0.58,297917.9204,2770227.9729
523.6899999999999,0.34,297920.7476,2770220.0949
527.89,0.84,297922.1663,2770216.1418
536.28,1.51,297925.0003,2770208.245
546.52,1.84,297928.4592,2770198.6069
557.89,2.02,297932.2997,2770187.9052
561.52,2.34,297933.5258,2770184.4886
570.25,2.66,297936.4747,2770176.2717
576.52,2.84,297938.5925,2770170.3703
580.8199999999999,3.16,297940.045,2770166.3231
584.7199999999999,3.31,297941.3623,2770162.6523
591.5899999999999,3.4,297943.6829,2770156.1861
600.24,3.42,297946.6047,2770148.0446
609.7199999999999,3.45,297949.8068,2770139.1218
620.5799999999999,3.44,297953.4751,2770128.9002
620.5899999999999,3.54,297953.4785,2770128.8908
622.55,3.58,297954.1405,2770127.046
624.62,3.61,297954.8397,2770125.0977
633.3299999999999,3.76,297957.7818,2770116.8996
645.79,3.86,297961.9905,2770105.172
647.77,3.93,297962.6593,2770103.3084
649.8,3.92,297963.345,2770101.3978
654.55,3.97,297964.9495,2770096.927
660.28,4.05,297966.8849,2770091.5338
662.24,4.04,297967.547,2770089.689
664.24,4.01,297968.2225,2770087.8065
673.8499999999999,4.07,297971.4686,2770078.7614
683.68,4.23,297974.789,2770069.5092
683.8199999999999,4.08,297974.8363,2770069.3775
684.2099999999999,4.08,297974.968,2770069.0104
684.29,4.23,297974.995,2770068.9351
687.53,4.35,297976.0894,2770065.8855
692.27,4.44,297977.6905,2770061.4242
692.54,4.65,297977.7817,2770061.17
692.5899999999999,4.44,297977.7986,2770061.123
695.11,4.58,297978.6498,2770058.7511
695.99,11.22,297978.947,2770057.9228
696.54,11.22,297979.1328,2770057.4052
696.55,6.12,297979.1362,2770057.3958
706.5699999999999,6.02,297982.5207,2770047.9647
737.52,4.64,297992.975,2770018.834
