new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
1.03,98.69,277179.3311,2751499.4325
7.03,98.53,277184.6504,2751496.6565
11.03,96.6,277188.1965,2751494.8058
33.03,96.35,277207.7003,2751484.6271
59.03,97.0,277230.7503,2751472.5978
88.03,98.0,277256.4599,2751459.1805
127.03,98.0,277291.0348,2751441.1365
151.03,98.5,277312.3117,2751430.0326
182.03,98.9,277339.7944,2751415.6899
193.03,98.75,277349.5463,2751410.6006
204.03,96.62,277359.2982,2751405.5113
211.03,96.0,277365.504,2751402.2726
222.03,96.63,277375.2559,2751397.1833
231.03,97.52,277383.2347,2751393.0193
242.03,97.01,277392.9866,2751387.93
323.03,97.0,277464.7961,2751350.454
331.03,96.05,277471.8884,2751346.7527
347.03,95.3,277486.073,2751339.35
385.03,96.15,277519.7614,2751321.7687
431.03,97.01,277560.5421,2751300.4861
439.03,98.12,277567.6344,2751296.7848
501.03,98.36,277622.5998,2751268.0995
563.03,98.1,277677.5651,2751239.4142
578.03,97.86,277690.8631,2751232.4742
579.03,98.05,277691.7497,2751232.0115
613.03,99.0,277721.8919,2751216.2809
650.03,99.15,277754.6938,2751199.1623
651.03,98.25,277755.5803,2751198.6996
708.03,98.3,277806.113,2751172.3276
714.03,94.29,277811.4322,2751169.5516
722.03,94.24,277818.5245,2751165.8503
775.03,95.05,277865.511,2751141.329
794.03,94.02,277882.3552,2751132.5384
839.03,93.06,277922.2493,2751111.7184
876.03,92.84,277955.0512,2751094.5998
919.03,92.36,277993.1723,2751074.7051
921.03,95.54,277994.9454,2751073.7798
930.03,96.04,278002.9242,2751069.6158
946.03,96.48,278017.1088,2751062.2131
965.03,96.01,278033.953,2751053.4225
996.03,95.65,278061.4357,2751039.0798
1026.03,95.03,278088.0318,2751025.1999
1045.03,94.55,278104.876,2751016.4092
1063.03,94.0,278120.8337,2751008.0812
1072.03,93.15,278128.8125,2751003.9172
1089.97,94.81,278144.717,2750995.617
