new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.34,5.44,296187.0063,2778737.4476
1.42,4.98,296187.9792,2778737.9166
2.84,4.8,296189.2583,2778738.5332
2.9,4.63,296189.3124,2778738.5592
4.1899999999999995,4.16,296190.4744,2778739.1194
8.879999999999999,4.04,296194.6992,2778741.1559
11.5,4.07,296197.0594,2778742.2935
11.53,4.22,296197.0864,2778742.3065
11.75,4.22,296197.2846,2778742.4021
11.81,3.98,296197.3386,2778742.4281
16.1,3.87,296201.2031,2778744.2909
16.17,4.02,296201.2662,2778744.3213
16.41,4.02,296201.4824,2778744.4255
16.44,3.66,296201.5094,2778744.4385
20.020000000000003,3.51,296204.7343,2778745.993
20.07,3.82,296204.7794,2778746.0147
20.25,3.82,296204.9415,2778746.0929
20.290000000000003,3.47,296204.9776,2778746.1103
25.110000000000003,3.48,296209.3195,2778748.2032
29.14,3.46,296212.9498,2778749.9531
30.44,3.27,296214.1208,2778750.5176
36.08,3.24,296219.2014,2778752.9666
37.989999999999995,2.99,296220.922,2778753.7959
39.12,3.17,296221.9399,2778754.2866
40.64,3.46,296223.3092,2778754.9466
42.93,1.15,296225.372,2778755.941
47.9,0.74,296229.8491,2778758.099
57.629999999999995,0.36,296238.614,2778762.324
67.03,-0.64,296247.0817,2778766.4056
69.73,-1.05,296249.5139,2778767.578
76.99000000000001,-1.17,296256.0538,2778770.7304
86.03,-2.3,296264.1972,2778774.6557
95.51,-5.48,296272.7369,2778778.7721
102.4,-8.68,296278.9436,2778781.7639
109.69000000000001,-11.71,296285.5105,2778784.9293
115.7,-11.89,296290.9244,2778787.539
121.92,-12.04,296296.5275,2778790.2398
127.97,-12.75,296301.9774,2778792.8668
131.89,-13.78,296305.5086,2778794.569
142.35999999999999,-13.84,296314.9402,2778799.1152
161.44,-15.59,296332.1277,2778807.4001
171.04,-15.34,296340.7756,2778811.5686
177.06,-15.05,296346.1985,2778814.1826
186.48999999999998,-15.03,296354.6932,2778818.2772
196.81,-14.25,296363.9896,2778822.7584
206.17,-13.32,296372.4212,2778826.8227
215.92,-12.32,296381.2042,2778831.0563
225.94,-11.81,296390.2304,2778835.4071
236.07999999999998,-11.32,296399.3646,2778839.8101
246.32999999999998,-10.73,296408.598,2778844.2608
256.69,-10.18,296417.9305,2778848.7593
266.76,-9.62,296427.0017,2778853.1319
276.83,-9.09,296436.0729,2778857.5045
286.68,-8.59,296444.9459,2778861.7815
297.19,-8.32,296454.4135,2778866.3451
307.56,-7.85,296463.755,2778870.848
317.83,-8.59,296473.0063,2778875.3074
328.24,-8.07,296482.3838,2778879.8276
338.56,-7.54,296491.6803,2778884.3087
348.45,-6.63,296500.5893,2778888.6031
358.62,-5.98,296509.7506,2778893.0191
368.51,-5.57,296518.6597,2778897.3135
378.71,-5.21,296527.848,2778901.7426
388.52,-4.54,296536.685,2778906.0022
399.21,-2.93,296546.3148,2778910.644
409.34,-1.33,296555.44,2778915.0426
419.61,-0.19,296564.6914,2778919.5021
447.94,0.54,296590.2115,2778931.8034
455.90999999999997,0.64,296597.391,2778935.2642
464.03,0.76,296604.7056,2778938.79
470.84999999999997,0.86,296610.8492,2778941.7514
476.18,1.23,296615.6506,2778944.0658
479.77,1.54,296618.8845,2778945.6246
484.68,1.66,296623.3075,2778947.7566
484.8,1.65,296623.4156,2778947.8087
485.52,1.64,296624.0642,2778948.1213
489.40999999999997,1.63,296627.5684,2778949.8105
489.48,1.62,296627.6314,2778949.8408
493.59999999999997,1.62,296631.3428,2778951.6298
493.67,1.75,296631.4058,2778951.6602
493.74,3.3,296631.4689,2778951.6906
498.49,3.17,296635.7478,2778953.7531
503.32,3.4,296640.0987,2778955.8504
503.34999999999997,3.31,296640.1257,2778955.8634
507.39,3.45,296643.765,2778957.6177
511.09,3.5,296647.098,2778959.2243
511.18,3.65,296647.1791,2778959.2634
512.36,3.69,296648.2421,2778959.7757
514.03,3.69,296649.7464,2778960.5009
514.13,3.54,296649.8365,2778960.5443
524.96,3.65,296659.5924,2778965.2469
531.97,3.73,296665.9071,2778968.2908
540.63,3.83,296673.7082,2778972.0511
550.53,3.98,296682.6262,2778976.3498
550.6,4.15,296682.6893,2778976.3802
551.47,4.15,296683.473,2778976.758
551.47,4.34,296683.473,2778976.758
