new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
6.810000000000002,0.52,296734.6458,2776951.5651
36.81,-1.73,296747.3984,2776978.7199
60.81,-1.03,296757.6004,2777000.4436
80.81,-0.93,296766.1021,2777018.5468
106.81,-1.14,296777.1543,2777042.0809
136.81,-2.14,296789.9068,2777069.2356
196.81,-3.05,296815.4119,2777123.5451
216.81,-3.95,296823.9136,2777141.6482
246.81,-3.16,296836.6661,2777168.803
266.81,-2.25,296845.1678,2777186.9061
316.81,-1.46,296866.422,2777232.164
336.81,-0.36,296874.9237,2777250.2671
356.81,-0.16,296883.4254,2777268.3703
396.81,-0.16,296900.4288,2777304.5766
416.81,0.03,296908.9305,2777322.6798
436.81,-0.16,296917.4322,2777340.7829
476.81,-0.03,296934.4356,2777376.9892
496.81,-0.03,296942.9373,2777395.0924
512.81,-0.03,296949.7386,2777409.5749
562.81,-0.03,296970.9929,2777454.8328
602.81,0.21,296987.9962,2777491.0391
632.81,0.01,297000.7488,2777518.1938
668.81,-0.19,297016.0518,2777550.7795
684.81,-0.79,297022.8532,2777565.262
712.81,-1.19,297034.7555,2777590.6064
752.81,-0.99,297051.7589,2777626.8127
780.81,-1.49,297063.6613,2777652.1571
812.81,-2.79,297077.264,2777681.1222
837.81,-2.99,297087.8911,2777703.7511
852.81,-2.99,297094.2674,2777717.3285
882.81,-2.99,297107.0199,2777744.4832
907.81,-2.99,297117.647,2777767.1122
914.81,-1.79,297120.6226,2777773.4483
922.81,0.01,297124.0233,2777780.6895
926.81,0.51,297125.7236,2777784.3102
930.81,1.01,297127.424,2777787.9308
931.81,1.7,297127.8491,2777788.8359
932.81,1.7,297128.2741,2777789.7411
991.81,1.51,297153.3541,2777843.1454
999.0999999999999,6.05,297156.453,2777849.744
