new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
3.299999999999997,3.27,300268.4878,2775325.1371
5.3500000000000085,3.29,300270.5321,2775325.2899
5.650000000000006,2.69,300270.8313,2775325.3123
5.810000000000002,2.7,300270.9908,2775325.3242
5.950000000000003,1.87,300271.1304,2775325.3347
12.75,1.53,300277.9115,2775325.8417
17.92,1.56,300283.0671,2775326.2272
21.13000000000001,1.6,300286.2681,2775326.4665
28.42,1.68,300293.5378,2775327.0101
36.0,0.75,300301.0967,2775327.5753
51.47999999999999,-0.12,300316.5336,2775328.7296
61.81,-0.22,300326.8348,2775329.4998
72.87,-0.43,300337.864,2775330.3245
83.35,-0.69,300348.3148,2775331.1059
94.05000000000001,-1.23,300358.985,2775331.9037
104.38,-1.52,300369.2863,2775332.674
115.58000000000001,-1.55,300380.4551,2775333.5091
126.63,-2.48,300391.4743,2775334.333
137.91,-2.37,300402.7229,2775335.1741
149.66,-2.8,300414.4401,2775336.0503
161.04,-2.98,300425.7884,2775336.8988
171.38,-3.67,300436.0996,2775337.6698
182.36999999999998,-3.41,300447.059,2775338.4892
193.41,-2.86,300458.0683,2775339.3124
204.22,-4.23,300468.8482,2775340.1185
216.17999999999998,-3.71,300480.7749,2775341.0103
228.06000000000003,-4.11,300492.6218,2775341.8961
239.78,-4.57,300504.3091,2775342.77
250.54999999999998,-4.85,300515.0491,2775343.573
261.78,-5.22,300526.2479,2775344.4104
273.91999999999996,-4.71,300538.354,2775345.3156
286.01,-4.91,300550.4104,2775346.2171
296.61,-5.75,300560.9808,2775347.0074
306.15999999999997,-8.05,300570.5042,2775347.7195
317.65,-9.23,300581.9622,2775348.5763
328.97,-8.61,300593.2507,2775349.4203
339.36,-7.72,300603.6118,2775350.195
350.57000000000005,-7.08,300614.7905,2775351.0309
359.59000000000003,-6.7,300623.7854,2775351.7035
370.56000000000006,-6.37,300634.7249,2775352.5214
381.47,-6.22,300645.6045,2775353.3349
392.14,-6.82,300656.2448,2775354.1305
402.51,-7.3,300666.5859,2775354.9038
413.21000000000004,-7.48,300677.2561,2775355.7016
423.96000000000004,-8.02,300687.9761,2775356.5032
435.13,-8.56,300699.115,2775357.336
446.06000000000006,-9.16,300710.0146,2775358.151
457.4,-8.94,300721.323,2775358.9966
467.98,-7.99,300731.8735,2775359.7855
479.1,-7.5,300742.9625,2775360.6146
489.6700000000001,-5.88,300753.5031,2775361.4028
500.47,-1.72,300764.273,2775362.2081
510.56000000000006,-2.76,300774.3349,2775362.9604
520.09,-1.4,300783.8384,2775363.671
531.39,-1.18,300795.1069,2775364.5136
542.6600000000001,-1.05,300806.3455,2775365.3539
549.85,-0.94,300813.5155,2775365.89
559.38,-0.38,300823.0189,2775366.6006
566.51,-0.02,300830.1291,2775367.1323
571.52,0.18,300835.1251,2775367.5058
575.58,0.47,300839.1738,2775367.8086
576.8000000000001,0.73,300840.3904,2775367.8995
578.59,0.95,300842.1754,2775368.033
582.1600000000001,1.21,300845.7355,2775368.2992
587.08,1.88,300850.6418,2775368.666
592.11,2.04,300855.6578,2775369.0411
595.47,1.95,300859.0084,2775369.2916
597.2800000000001,1.69,300860.8134,2775369.4266
602.33,1.71,300865.8493,2775369.8031
604.64,2.09,300868.1529,2775369.9754
606.8100000000001,1.96,300870.3168,2775370.1372
608.27,1.79,300871.7728,2775370.2461
609.61,2.04,300873.109,2775370.346
613.0500000000001,1.81,300876.5394,2775370.6025
615.1700000000001,1.76,300878.6535,2775370.7605
616.6,2.1,300880.0796,2775370.8672
622.6,2.06,300886.0628,2775371.3146
630.6,2.0,300894.0406,2775371.9111
637.8100000000001,1.9,300901.2305,2775372.4487
642.34,1.79,300905.7479,2775372.7865
644.82,1.54,300908.221,2775372.9714
650.5400000000001,1.73,300913.925,2775373.3979
655.97,1.65,300919.3399,2775373.8028
661.83,1.65,300925.1836,2775374.2397
664.57,1.94,300927.9159,2775374.444
667.6600000000001,2.27,300930.9973,2775374.6744
672.94,2.35,300936.2626,2775375.0681
678.5400000000001,2.37,300941.847,2775375.4857
682.02,3.16,300945.3173,2775375.7452
682.14,3.28,300945.437,2775375.7541
683.1700000000001,3.82,300946.4641,2775375.8309
683.23,3.92,300946.524,2775375.8354
684.01,3.94,300947.3018,2775375.8935
689.27,4.05,300952.5471,2775376.2857
692.52,4.06,300955.7881,2775376.5281
692.5500000000001,4.38,300955.818,2775376.5303
693.27,4.57,300956.5365,2775376.5835
