new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
0.3999999999999986,9.72,300335.0371,2775087.3087
15.100000000000001,2.68,300347.9779,2775094.2821
34.99999999999999,3.23,300365.4964,2775103.7221
86.19999999999999,2.44,300410.5691,2775128.0101
86.5,2.71,300410.8332,2775128.1524
89.70000000000002,1.26,300413.6503,2775129.6704
90.12,0.45,300414.02,2775129.8697
90.4,-0.55,300414.2665,2775130.0025
92.4,-0.6,300416.0271,2775130.9512
95.9,-1.25,300419.1083,2775132.6115
100.4,-1.6,300423.0697,2775134.7462
103.4,-2.4,300425.7107,2775136.1693
110.4,-3.0,300431.873,2775139.49
120.4,-3.1,300440.6763,2775144.2337
135.4,-3.2,300453.8812,2775151.3493
145.4,-3.3,300462.6844,2775156.0931
154.4,-3.4,300470.6074,2775160.3625
165.4,-3.0,300480.2909,2775165.5806
170.4,-3.05,300484.6926,2775167.9525
175.4,-3.1,300489.0942,2775170.3243
185.4,-3.4,300497.8975,2775175.0681
200.4,-4.1,300511.1024,2775182.1837
205.4,-5.1,300515.504,2775184.5556
214.4,-5.3,300523.4269,2775188.8249
220.4,-6.6,300528.7089,2775191.6712
249.4,-8.0,300554.2383,2775205.4281
255.4,-8.5,300559.5203,2775208.2743
265.4,-9.4,300568.3236,2775213.0181
274.4,-9.5,300576.2465,2775217.2874
280.4,-10.0,300581.5284,2775220.1337
286.4,-11.4,300586.8104,2775222.9799
300.4,-9.5,300599.135,2775229.6212
303.4,-10.0,300601.7759,2775231.0443
312.4,-8.9,300609.6989,2775235.3137
318.4,-7.3,300614.9808,2775238.1599
331.4,-8.8,300626.4251,2775244.3268
350.4,-10.2,300643.1513,2775253.3399
355.4,-10.8,300647.5529,2775255.7118
363.4,-10.7,300654.5955,2775259.5068
366.4,-10.2,300657.2365,2775260.9299
370.4,-9.8,300660.7578,2775262.8274
384.4,-8.5,300673.0824,2775269.4686
391.4,-10.7,300679.2447,2775272.7893
400.4,-11.1,300687.1676,2775277.0586
406.4,-9.9,300692.4495,2775279.9049
409.4,-10.1,300695.0905,2775281.328
415.4,-8.3,300700.3725,2775284.1743
420.4,-8.9,300704.7741,2775286.5461
428.4,-8.7,300711.8167,2775290.3411
429.4,-9.1,300712.697,2775290.8155
431.4,-8.4,300714.4577,2775291.7643
435.4,-8.4,300717.979,2775293.6618
436.4,-9.5,300718.8593,2775294.1361
440.4,-9.7,300722.3806,2775296.0336
441.9,-9.6,300723.7011,2775296.7452
446.9,-9.4,300728.1028,2775299.1171
447.9,-9.2,300728.9831,2775299.5914
450.4,-9.3,300731.1839,2775300.7774
451.09999999999997,-9.1,300731.8001,2775301.1094
460.7,-9.3,300740.2513,2775305.6634
473.9,-6.8,300751.8716,2775311.9252
489.9,-5.5,300765.9568,2775319.5152
491.0,-4.8,300766.9251,2775320.037
499.52,-2.9,300774.4255,2775324.0787
504.38,-2.8,300778.7039,2775326.3841
518.1899999999999,-2.27,300790.8612,2775332.9352
528.66,2.49,300800.0782,2775337.9019
529.01,-1.28,300800.3863,2775338.068
540.77,2.87,300810.739,2775343.6466
650.89,2.69,300907.6805,2775395.8848
663.27,2.03,300918.5789,2775401.7575
666.78,1.97,300921.6689,2775403.4226
670.89,3.37,300925.287,2775405.3723
672.11,4.09,300926.361,2775405.951
