new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
0.5400000000000063,3.41,295380.887,2769265.4706
8.870000000000005,3.76,295386.6104,2769259.4182
14.870000000000005,3.59,295390.7328,2769255.0588
18.55000000000001,3.2,295393.2613,2769252.385
19.650000000000006,2.83,295394.017,2769251.5857
26.200000000000003,2.5,295398.5174,2769246.8266
34.32000000000001,2.39,295404.0965,2769240.9268
35.36,2.25,295404.811,2769240.1712
38.44000000000001,1.89,295406.9272,2769237.9333
43.790000000000006,1.6,295410.6031,2769234.0461
47.96000000000001,1.99,295413.4682,2769231.0163
51.01000000000002,2.01,295415.5638,2769228.8002
55.09,2.05,295418.367,2769225.8358
59.53,2.16,295421.4176,2769222.6097
65.89000000000001,2.29,295425.7874,2769217.9887
70.15,2.46,295428.7144,2769214.8935
72.30000000000001,2.44,295430.1916,2769213.3313
77.53999999999999,2.53,295433.7919,2769209.524
81.94,2.72,295436.815,2769206.3271
86.06,2.95,295439.6458,2769203.3336
91.72,3.04,295443.5346,2769199.2212
95.83000000000001,3.01,295446.3585,2769196.2349
98.74000000000001,2.97,295448.3579,2769194.1206
103.43,2.92,295451.5803,2769190.7129
105.33000000000001,2.69,295452.8857,2769189.3324
106.20000000000002,1.23,295453.4835,2769188.7003
106.72,0.71,295453.8408,2769188.3225
109.78,0.02,295455.9432,2769186.0991
115.77000000000001,-0.37,295460.0588,2769181.7469
121.86000000000001,-0.8,295464.2431,2769177.3221
128.02,-1.21,295468.4755,2769172.8463
134.15,-1.67,295472.6873,2769168.3924
140.11,-1.7,295476.7822,2769164.062
146.24,-2.0,295480.994,2769159.6081
152.17000000000002,-2.23,295485.0684,2769155.2994
158.23000000000002,-2.71,295489.232,2769150.8964
164.35,-2.57,295493.437,2769146.4497
170.39000000000001,-2.63,295497.5869,2769142.0612
176.49,-2.62,295501.7781,2769137.629
182.63000000000002,-2.71,295505.9967,2769133.1678
188.83,-2.7,295510.2566,2769128.663
194.92999999999998,-2.59,295514.4477,2769124.2309
200.92999999999998,-2.46,295518.5702,2769119.8714
207.06000000000003,-2.51,295522.782,2769115.4175
212.98999999999998,-2.58,295526.8563,2769111.1089
219.04,-2.65,295531.0131,2769106.7131
225.23,-2.8,295535.2661,2769102.2156
231.39000000000001,-2.55,295539.4985,2769097.7398
237.52,-2.33,295543.7103,2769093.2859
243.71,-2.28,295547.9633,2769088.7884
249.78,-2.13,295552.1339,2769084.378
255.84,-1.96,295556.2975,2769079.975
262.03,-1.88,295560.5505,2769075.4774
268.15999999999997,-1.83,295564.7623,2769071.0235
274.28,-1.77,295568.9672,2769066.5769
280.36,-1.61,295573.1446,2769062.1593
286.20000000000005,-1.53,295577.1572,2769057.916
292.15,-1.73,295581.2453,2769053.5929
298.27,-1.67,295585.4502,2769049.1462
304.29999999999995,-1.6,295589.5933,2769044.7649
310.42999999999995,-1.55,295593.805,2769040.311
316.42999999999995,-1.29,295597.9275,2769035.9515
322.44000000000005,-0.94,295602.0568,2769031.5848
328.24,-1.25,295606.0419,2769027.3706
334.34000000000003,-0.86,295610.233,2769022.9385
340.48,-0.28,295614.4517,2769018.4773
344.5,-0.21,295617.2137,2769015.5565
348.6,-0.16,295620.0307,2769012.5775
350.52,-0.17,295621.3499,2769011.1825
353.34000000000003,0.64,295623.2875,2769009.1335
354.91999999999996,1.54,295624.373,2769007.9855
357.51,2.67,295626.1526,2769006.1037
361.64,2.89,295628.9902,2769003.1029
370.5,2.98,295635.0777,2768996.6654
379.65999999999997,2.98,295641.3713,2768990.0099
380.65999999999997,2.41,295642.0584,2768989.2834
386.91999999999996,2.07,295646.3595,2768984.735
389.02,2.07,295647.8023,2768983.2092
401.06000000000006,5.38,295656.0747,2768974.4611
406.65999999999997,4.76,295659.9224,2768970.3923
410.06000000000006,4.4,295662.2584,2768967.9219
417.53,4.14,295667.3909,2768962.4944
419.82000000000005,4.21,295668.9643,2768960.8305
421.14,4.52,295669.8712,2768959.8714
424.08000000000004,5.35,295671.8912,2768957.7353
428.12,5.49,295674.667,2768954.7999
435.48,5.14,295679.7239,2768949.4523
440.38,5.19,295683.0906,2768945.892
446.94999999999993,5.25,295687.6047,2768941.1184
452.40999999999997,5.26,295691.3561,2768937.1513
458.13,5.24,295695.2862,2768932.9953
463.7099999999999,5.31,295699.12,2768928.941
469.44999999999993,5.41,295703.0639,2768924.7704
475.61,5.38,295707.2963,2768920.2947
481.49,5.56,295711.3363,2768916.0224
487.5,5.75,295715.4656,2768911.6556
492.28,5.81,295718.7498,2768908.1826
499.30999999999995,5.9,295723.58,2768903.0747
505.34000000000003,5.93,295727.723,2768898.6935
511.40999999999997,5.97,295731.8936,2768894.2831
515.15,5.99,295734.4632,2768891.5657
519.06,6.11,295737.1497,2768888.7248
523.62,6.1,295740.2828,2768885.4116
523.68,6.18,295740.324,2768885.3675
