new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.5300000000000011,9.65,299539.1809,2775974.2412
18.53,1.07,299550.4514,2775988.2759
57.43,3.03,299574.8083,2776018.6064
59.830000000000005,3.19,299576.3111,2776020.4777
165.23,2.64,299642.3065,2776102.6584
168.23,4.31,299644.1849,2776104.9975
187.03,5.99,299655.9564,2776119.656
189.82999999999998,4.11,299657.7096,2776121.8391
207.53,3.76,299668.7923,2776135.6399
209.43,2.25,299669.9819,2776137.1213
213.03,1.62,299672.2361,2776139.9283
215.43,0.2,299673.7388,2776141.7996
216.63,-0.8,299674.4902,2776142.7352
222.13,-1.38,299677.9339,2776147.0236
227.82999999999998,-3.0,299681.503,2776151.4679
256.13,-4.33,299699.2228,2776173.5335
266.53,-4.88,299705.7347,2776181.6424
279.13,-3.93,299713.624,2776191.4667
292.43,-6.13,299721.9517,2776201.8367
302.93,-6.53,299728.5262,2776210.0236
310.83,-8.33,299733.4728,2776216.1833
318.83,-9.83,299738.4819,2776222.4209
334.73,-12.23,299748.4375,2776234.8182
336.63,-12.28,299749.6272,2776236.2996
342.23,-11.28,299753.1336,2776240.666
345.33,-11.65,299755.0747,2776243.0831
350.03,-11.63,299758.0175,2776246.7477
355.83,-12.65,299761.6491,2776251.27
364.93,-12.45,299767.347,2776258.3653
382.63,-11.65,299778.4298,2776272.166
383.93,-12.03,299779.2437,2776273.1796
397.03,-11.33,299787.4462,2776283.3937
411.43,-10.1,299796.4626,2776294.6215
421.83,-10.63,299802.9745,2776302.7304
428.93,-10.63,299807.4201,2776308.2663
436.73,-10.33,299812.304,2776314.348
440.13,-10.63,299814.4329,2776316.999
441.23,-9.83,299815.1217,2776317.8566
449.33,-9.03,299820.1934,2776324.1722
481.92999999999995,-9.1,299840.6057,2776349.5906
497.63,-8.83,299850.4361,2776361.8319
518.23,-7.23,299863.3346,2776377.8938
525.83,-5.08,299868.0933,2776383.8196
527.03,-4.1,299868.8447,2776384.7552
532.73,-1.98,299872.4137,2776389.1995
535.43,-2.78,299874.1043,2776391.3047
537.93,-0.78,299875.6696,2776393.254
538.73,-1.17,299876.1705,2776393.8778
539.03,-0.57,299876.3584,2776394.1117
539.93,-1.03,299876.9219,2776394.8134
540.73,-0.73,299877.4228,2776395.4372
541.63,-0.43,299877.9864,2776396.1389
547.83,0.15,299881.8684,2776400.9731
551.23,2.04,299883.9973,2776403.624
559.23,2.18,299889.0065,2776409.8617
560.93,3.53,299890.0709,2776411.1872
562.93,3.52,299891.3232,2776412.7466
563.53,3.51,299891.6989,2776413.2144
567.59,5.66,299894.241,2776416.38
