new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
2.170000000000016,3.93,291986.7138,2784580.8602
3.0999999999999943,3.78,291987.2088,2784581.6476
5.25,3.36,291988.353,2784583.4678
29.72999999999999,3.35,292001.3808,2784604.1933
53.33000000000001,3.34,292013.9404,2784624.1738
53.41999999999999,3.56,292013.9883,2784624.25
53.57000000000002,3.55,292014.0681,2784624.377
53.70000000000002,1.64,292014.1373,2784624.4871
63.72,0.94,292019.4697,2784632.9703
68.47999999999999,0.37,292022.0029,2784637.0003
90.85999999999999,-0.65,292033.9132,2784655.9479
95.25000000000003,-0.75,292036.2495,2784659.6646
106.02000000000001,-0.91,292041.9811,2784668.7829
115.02000000000001,-1.01,292046.7708,2784676.4025
138.66,-1.89,292059.3516,2784696.4169
150.66,-2.11,292065.7378,2784706.5765
172.38000000000002,-3.33,292077.2968,2784724.9653
187.38000000000002,-4.31,292085.2796,2784737.6648
208.87000000000003,-4.98,292096.7162,2784755.8589
218.87000000000003,-5.51,292102.038,2784764.3252
224.87000000000003,-5.11,292105.2311,2784769.405
233.87000000000003,-5.51,292110.0208,2784777.0247
236.56000000000003,-5.57,292111.4524,2784779.3021
268.03999999999996,-5.42,292128.2055,2784805.9541
309.9200000000001,-5.47,292150.4934,2784841.411
345.32000000000005,-5.33,292169.3327,2784871.3817
380.32000000000005,-5.41,292187.9591,2784901.0138
389.69000000000005,-5.03,292192.9456,2784908.9468
438.35,-5.43,292218.8417,2784950.1438
460.35,-5.21,292230.5497,2784968.7697
468.35,-5.91,292234.8072,2784975.5428
481.07000000000005,-5.96,292241.5766,2784986.3119
498.07000000000005,-5.86,292250.6237,2785000.7047
508.07000000000005,-5.16,292255.9455,2785009.171
529.19,-5.54,292267.1853,2785027.0518
557.19,-6.06,292282.0864,2785050.7575
563.19,-6.46,292285.2795,2785055.8373
567.19,-5.86,292287.4082,2785059.2238
573.1800000000001,-6.08,292290.596,2785064.2951
620.1800000000001,-6.46,292315.6087,2785104.0868
629.44,-6.36,292320.5367,2785111.9266
655.44,-6.76,292334.3734,2785133.939
682.6,-6.86,292348.8276,2785156.9335
703.6,-6.86,292360.0034,2785174.7128
713.6,-7.36,292365.3252,2785183.1791
724.6,-7.26,292371.1793,2785192.4921
733.6,-6.16,292375.9689,2785200.1117
745.0300000000001,-6.05,292382.0518,2785209.7887
763.0300000000001,-7.16,292391.6311,2785225.0281
789.53,-8.79,292405.734,2785247.4638
801.53,-8.16,292412.1202,2785257.6234
817.0900000000001,-7.44,292420.4009,2785270.797
827.0900000000001,-5.86,292425.7228,2785279.2633
833.0900000000001,-5.86,292428.9159,2785284.3431
839.0900000000001,-5.06,292432.109,2785289.4229
853.1600000000001,-4.06,292439.5968,2785301.335
864.1600000000001,-3.16,292445.4508,2785310.6479
878.1600000000001,-1.26,292452.9014,2785322.5008
886.23,-0.86,292457.1961,2785329.3331
920.6600000000001,1.43,292475.5192,2785358.4826
921.54,1.47,292475.9875,2785359.2276
921.6300000000001,0.58,292476.0354,2785359.3038
929.23,0.95,292480.08,2785365.7382
939.81,0.87,292485.7105,2785374.6956
953.47,1.0,292492.9801,2785386.2606
953.8,2.42,292493.1558,2785386.54
958.9100000000001,2.47,292495.8752,2785390.8662
962.1700000000001,2.56,292497.6101,2785393.6263
964.03,4.6,292498.5995,2785395.2015
