new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
13.829999999999998,1.53,299144.5542,2771087.8322
71.83,1.63,299142.6886,2771029.8623
111.83,1.73,299141.4021,2770989.883
149.82999999999998,2.01,299140.1798,2770951.9027
197.82999999999998,1.7,299138.6359,2770903.9276
215.82999999999998,1.7,299138.057,2770885.937
228.82999999999998,1.51,299137.6388,2770872.9437
265.83,1.13,299136.4488,2770835.9629
279.83,1.28,299135.9985,2770821.9702
280.83,0.98,299135.9663,2770820.9707
284.83,1.74,299135.8376,2770816.9728
289.83,1.32,299135.6768,2770811.9753
311.83,2.69,299134.9692,2770789.9868
330.83,2.47,299134.3581,2770770.9966
358.83,2.28,299133.4575,2770743.0111
381.83,2.27,299132.7177,2770720.0231
420.83,2.59,299131.4633,2770681.0433
428.83,2.63,299131.206,2770673.0475
431.83,1.49,299131.1095,2770670.049
434.83,2.2,299131.013,2770667.0506
448.83,2.43,299130.5627,2770653.0578
488.83,2.5,299129.2761,2770613.0786
521.83,2.27,299128.2147,2770580.0957
524.83,2.32,299128.1182,2770577.0973
541.83,1.51,299127.5714,2770560.1061
550.83,1.52,299127.2819,2770551.1107
569.83,-0.5,299126.6708,2770532.1206
579.83,-0.6,299126.3492,2770522.1258
590.83,-0.8,299125.9953,2770511.1315
599.83,1.5,299125.7059,2770502.1362
609.83,2.04,299125.3842,2770492.1413
618.83,1.98,299125.0947,2770483.146
621.83,1.2,299124.9983,2770480.1476
637.83,-4.6,299124.4836,2770464.1559
667.83,-7.0,299123.5187,2770434.1714
697.83,-7.2,299122.5538,2770404.187
717.83,-7.0,299121.9105,2770384.1974
748.83,-5.9,299120.9134,2770353.2134
827.83,-2.9,299118.3724,2770274.2544
887.83,-2.9,299116.4425,2770214.2856
927.83,-2.0,299115.156,2770174.3063
977.83,-3.8,299113.5478,2770124.3322
1008.83,-2.7,299112.5507,2770093.3483
1026.83,-3.0,299111.9717,2770075.3577
1088.83,-3.3,299109.9775,2770013.3898
1114.83,-4.3,299109.1412,2769987.4033
1138.83,-0.6,299108.3693,2769963.4158
1144.83,1.21,299108.1763,2769957.4189
1164.83,2.1,299107.533,2769937.4292
1203.83,2.28,299106.2786,2769898.4495
1230.83,2.8,299105.4102,2769871.4635
1234.83,2.74,299105.2815,2769867.4656
1253.83,2.77,299104.6704,2769848.4754
1272.31,3.79,299104.076,2769830.005
