new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
48.57,3.18,295335.1994,2781400.4419
52.57,2.09,295339.1897,2781400.7199
71.57,-0.71,295358.1437,2781402.0401
124.57,-1.76,295411.0154,2781405.7228
214.57,-2.56,295500.7975,2781411.9765
284.57,-3.76,295570.628,2781416.8405
374.57,-4.16,295660.4101,2781423.0942
444.57,-4.26,295730.2406,2781427.9582
534.57,-3.76,295820.0227,2781434.2119
614.57,-3.36,295899.829,2781439.7708
674.57,-3.86,295959.6837,2781443.9399
744.57,-3.96,296029.5142,2781448.8039
804.57,-0.76,296089.369,2781452.973
824.57,1.34,296109.3205,2781454.3628
834.57,1.29,296119.2963,2781455.0576
838.57,1.44,296123.2866,2781455.3356
839.57,2.49,296124.2842,2781455.405
840.57,1.19,296125.2818,2781455.4745
973.57,2.81,296257.9598,2781464.7161
976.87,2.81,296261.2518,2781464.9454
1061.86,7.1,296346.036,2781470.851
