new_x,elevation,ex_data,ny_data
0.0,126.59,275739.589,2747311.159
3.3999999999999773,122.0,275742.1789,2747308.9562
9.399999999999977,121.1,275746.7493,2747305.0688
48.39999999999998,120.2,275776.4571,2747279.8011
69.39999999999998,119.3,275792.4535,2747266.1954
87.39999999999998,118.0,275806.1648,2747254.5334
108.39999999999998,118.0,275822.1612,2747240.9277
129.39999999999998,118.5,275838.1577,2747227.322
138.39999999999998,119.2,275845.0133,2747221.491
199.39999999999998,120.9,275891.4793,2747181.9697
227.39999999999998,122.2,275912.8079,2747163.8288
271.4,122.6,275946.3243,2747135.3216
276.4,123.7,275950.133,2747132.0822
280.4,125.6,275953.1799,2747129.4906
346.4,125.5,276003.4546,2747086.7299
362.4,127.0,276015.6423,2747076.3637
384.4,127.8,276032.4005,2747062.1101
406.4,128.5,276049.1587,2747047.8565
420.4,129.7,276059.8231,2747038.786
423.4,128.6,276062.1083,2747036.8424
433.4,128.6,276069.7256,2747030.3635
508.4,129.1,276126.8559,2746981.7717
606.4,129.6,276201.5061,2746918.2785
684.4,129.7,276260.9215,2746867.7431
744.4,129.8,276306.6257,2746828.8697
793.4,128.8,276343.9508,2746797.1231
858.4,128.9,276393.4637,2746755.0102
919.4,128.3,276439.9296,2746715.4889
923.4,128.0,276442.9766,2746712.8974
925.4,128.5,276444.5,2746711.6016
956.4,128.6,276468.1139,2746691.517
1032.4,129.1,276526.0058,2746642.2773
1040.4,128.3,276532.0997,2746637.0942
1052.4,128.1,276541.2406,2746629.3195
1056.4,127.8,276544.2875,2746626.728
1071.4,127.7,276555.7136,2746617.0096
1073.4,128.5,276557.237,2746615.7139
1076.4,127.4,276559.5223,2746613.7702
1098.4,127.3,276576.2805,2746599.5166
1099.4,128.1,276577.0422,2746598.8687
1104.4,127.2,276580.8509,2746595.6293
1110.4,127.6,276585.4213,2746591.7419
1160.4,128.4,276623.5081,2746559.3474
1163.4,128.7,276625.7933,2746557.4038
1165.4,126.9,276627.3168,2746556.108
1213.4,126.8,276663.8802,2746525.0093
1226.4,127.6,276673.7827,2746516.5867
1260.4,132.1,276699.6818,2746494.5584
1274.4,132.1,276710.3461,2746485.488
1275.8400000000001,134.2,276711.4435,2746484.5545
