new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
4.600000000000001,1.46,299896.3307,2771643.6271
6.600000000000001,3.23,299897.7119,2771642.1806
8.600000000000001,3.23,299899.093,2771640.7341
12.600000000000001,2.36,299901.8554,2771637.8411
34.6,2.42,299917.0482,2771621.9296
38.6,0.64,299919.8105,2771619.0366
102.6,-0.41,299964.0079,2771572.7488
146.6,-0.91,299994.3936,2771540.9259
178.6,-1.41,300016.4923,2771517.782
192.6,-2.61,300026.1605,2771507.6565
206.6,-4.11,300035.8287,2771497.531
222.6,-3.21,300046.878,2771485.9591
242.6,-2.41,300060.6897,2771471.4941
258.6,-3.41,300071.7391,2771459.9222
268.6,-6.41,300078.6449,2771452.6897
292.6,-4.41,300095.2189,2771435.3317
310.6,-2.41,300107.6494,2771422.3133
334.6,-3.41,300124.2234,2771404.9553
348.6,-4.91,300133.8916,2771394.8299
368.6,-4.41,300147.7033,2771380.3649
388.6,-4.11,300161.515,2771365.9
408.6,-5.11,300175.3267,2771351.435
470.6,-0.44,300218.1429,2771306.5936
498.6,1.44,300237.4792,2771286.3427
556.6,1.64,300277.5331,2771244.3943
590.6,1.86,300301.013,2771219.8039
644.6,2.5,300338.3045,2771180.7485
686.6,1.99,300367.309,2771150.3721
712.6,1.8,300385.2642,2771131.5677
728.6,2.54,300396.3136,2771119.9957
776.6,2.34,300429.4616,2771085.2799
786.6,1.47,300436.3675,2771078.0474
787.6,-0.5,300437.058,2771077.3241
804.6,-5.69,300448.798,2771065.0289
844.6,-5.49,300476.4213,2771036.099
874.6,-7.49,300497.1389,2771014.4016
904.6,-6.49,300517.8564,2770992.7042
942.6,-7.49,300544.0986,2770965.2207
968.6,-9.59,300562.0538,2770946.4163
994.6,-6.39,300580.009,2770927.6119
1014.6,-4.19,300593.8206,2770913.1469
1026.6,-1.59,300602.1076,2770904.4679
1036.6,-0.49,300609.0135,2770897.2355
1038.6,-0.23,300610.3947,2770895.789
1042.6,2.22,300613.157,2770892.896
1046.6,2.89,300615.9193,2770890.003
1053.6,2.97,300620.7534,2770884.9402
1054.6,3.3,300621.4445,2770884.217
