new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
15.16000000000001,3.32,295390.9321,2769254.8481
33.77000000000001,1.8,295403.7186,2769241.3264
41.03,0.41,295408.7067,2769236.0515
48.59,0.54,295413.901,2769230.5585
61.34,0.53,295422.6612,2769221.2946
76.58000000000001,0.36,295433.1323,2769210.2216
92.28999999999999,0.15,295443.9263,2769198.807
104.87,-0.25,295452.5697,2769189.6666
117.45000000000002,-0.75,295461.2131,2769180.5263
128.56,-1.44,295468.8465,2769172.454
139.68,-1.69,295476.4868,2769164.3744
149.70000000000002,-1.98,295483.3713,2769157.0941
159.73000000000002,-2.37,295490.2627,2769149.8065
188.72,-2.41,295510.181,2769128.743
213.57000000000002,-2.67,295527.2548,2769110.6875
241.63000000000002,-2.45,295546.5342,2769090.2997
256.07000000000005,-1.75,295556.4556,2769079.8079
270.52,-1.6,295566.3838,2769069.3088
290.83000000000004,-1.84,295580.3383,2769054.552
312.87,-1.38,295595.4815,2769038.5382
328.99,-0.99,295606.5572,2769026.8257
347.99,-0.49,295619.6116,2769013.0207
365.4,-0.27,295631.5736,2769000.371
370.99,-0.06,295635.4144,2768996.3094
376.59000000000003,0.27,295639.262,2768992.2405
381.53999999999996,1.77,295642.663,2768988.644
382.82000000000005,3.7,295643.5425,2768987.7139
402.86,4.42,295657.3115,2768973.1533
416.29999999999995,4.04,295666.5458,2768963.3881
421.76,6.44,295670.2972,2768959.421
448.15,6.97,295688.4291,2768940.2465
474.01,7.03,295706.1969,2768921.4572
514.49,7.61,295734.0098,2768892.0453
522.98,7.8,295739.843,2768885.8766
523.68,6.18,295740.324,2768885.3675
