new_x,elevation,ex_data,ny_data
0.0,9.56,297441.07,2776778.494
45.68000000000001,-0.75,297454.3127,2776822.2124
49.68000000000001,-1.25,297455.4723,2776826.0406
56.68000000000001,-1.75,297457.5016,2776832.74
64.68,-3.42,297459.8208,2776840.3965
68.68,-3.65,297460.9804,2776844.2247
79.68,-3.65,297464.1693,2776854.7524
84.68,-3.65,297465.6188,2776859.5377
99.68,-3.92,297469.9673,2776873.8935
104.68,-3.9,297471.4168,2776878.6788
119.68,-3.75,297475.7653,2776893.0347
130.68,-3.6,297478.9542,2776903.5623
135.68,-3.25,297480.4037,2776908.3476
143.68,-3.79,297482.7229,2776916.0041
154.68,-4.4,297485.9119,2776926.5317
179.68,-4.74,297493.1594,2776950.4582
189.68,-4.95,297496.0584,2776960.0288
200.68,-5.25,297499.2473,2776970.5564
204.68,-5.45,297500.4069,2776974.3846
209.68,-5.25,297501.8564,2776979.1699
221.68,-4.1,297505.3352,2776990.6546
222.68,-4.2,297505.6251,2776991.6117
252.68,-5.55,297514.3221,2777020.3234
260.68,-6.37,297516.6413,2777027.9799
267.68,-6.8,297518.6706,2777034.6793
274.68,-6.8,297520.6999,2777041.3787
288.68,-6.45,297524.7586,2777054.7775
297.68,-6.45,297527.3677,2777063.391
304.68,-6.6,297529.397,2777070.0904
308.68,-6.65,297530.5566,2777073.9186
315.68,-6.45,297532.5859,2777080.6181
338.68,-6.54,297539.2536,2777102.6304
379.68,-6.7,297551.1395,2777141.8698
408.68,-6.69,297559.5467,2777169.6244
419.68,-6.65,297562.7356,2777180.1521
442.68,-6.33,297569.4033,2777202.1644
478.68,-5.75,297579.8397,2777236.6185
493.68,-5.45,297584.1882,2777250.9744
517.6800000000001,-5.11,297591.1458,2777273.9438
547.6800000000001,-4.48,297599.8429,2777302.6555
570.6800000000001,-3.95,297606.5106,2777324.6678
577.6800000000001,-3.99,297608.5399,2777331.3672
591.6800000000001,-3.2,297612.5985,2777344.766
599.6800000000001,-2.6,297614.9177,2777352.4225
608.6800000000001,-2.3,297617.5268,2777361.036
610.6800000000001,-2.15,297618.1066,2777362.9501
617.6800000000001,-1.85,297620.1359,2777369.6496
625.6800000000001,-1.5,297622.4551,2777377.306
628.6800000000001,-1.35,297623.3248,2777380.1772
629.6800000000001,-1.01,297623.6147,2777381.1343
675.6800000000001,-0.15,297636.9502,2777425.1589
741.6800000000001,0.25,297656.0836,2777488.3247
761.6800000000001,0.33,297661.8816,2777507.4659
765.6800000000001,0.9,297663.0412,2777511.2941
779.8700000000001,4.09,297667.1549,2777524.8748
781.1700000000001,4.09,297667.5318,2777526.119
783.27,5.31,297668.1406,2777528.1288
869.8700000000001,5.52,297693.246,2777611.01
