new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
0.009999999999999787,4.6,297134.2762,2770408.3549
0.1899999999999995,4.56,297134.3519,2770408.1916
0.3000000000000007,4.28,297134.3982,2770408.0919
1.0500000000000007,4.28,297134.7138,2770407.4115
7.49,4.43,297137.4236,2770401.5694
14.35,4.32,297140.3101,2770395.3462
15.08,4.32,297140.6173,2770394.684
15.180000000000001,4.75,297140.6594,2770394.5933
15.37,4.75,297140.7393,2770394.4209
15.4,4.28,297140.7519,2770394.3937
16.11,4.37,297141.0507,2770393.7496
19.119999999999997,4.26,297142.3172,2770391.0191
24.230000000000004,4.07,297144.4674,2770386.3835
40.04,1.92,297151.1199,2770372.0413
46.43,1.43,297153.8086,2770366.2445
52.480000000000004,1.02,297156.3543,2770360.7562
57.879999999999995,0.64,297158.6265,2770355.8575
59.879999999999995,0.21,297159.468,2770354.0432
65.08,0.09,297161.6561,2770349.326
69.58,-0.11,297163.5496,2770345.2438
70.87,-0.26,297164.0924,2770344.0735
73.91,-1.12,297165.3715,2770341.3158
78.57000000000001,-1.84,297167.3323,2770337.0884
84.43,-2.1,297169.7981,2770331.7724
91.61,-1.96,297172.8193,2770325.259
95.73,-1.94,297174.5529,2770321.5215
99.35000000000001,-1.94,297176.0761,2770318.2376
105.18,-1.74,297178.5292,2770312.9488
113.07000000000001,-1.74,297181.8491,2770305.7913
121.11,-1.74,297185.2321,2770298.4978
128.7,-1.62,297188.4258,2770291.6124
135.76,-1.54,297191.3965,2770285.2079
143.98,-1.47,297194.8553,2770277.751
151.95999999999998,-1.49,297198.2131,2770270.5119
162.14,-1.35,297202.4966,2770261.277
171.92999999999998,-1.2,297206.616,2770252.3959
181.79,-0.95,297210.7648,2770243.4513
190.48,-0.82,297214.4214,2770235.568
198.57999999999998,-0.68,297217.8296,2770228.22
207.72,-0.47,297221.6755,2770219.9286
219.76999999999998,-0.32,297226.7459,2770208.9973
231.76,-0.29,297231.791,2770198.1204
240.73,-0.07,297235.5653,2770189.9832
247.71,-0.1,297238.5023,2770183.6512
256.49,-0.12,297242.1968,2770175.6864
265.65000000000003,0.31,297246.0511,2770167.3768
273.94,0.02,297249.5393,2770159.8564
281.23,-0.26,297252.6068,2770153.2432
289.33000000000004,-0.32,297256.015,2770145.8952
295.56,-0.45,297258.6365,2770140.2436
303.73,-0.56,297262.0742,2770132.8321
314.48,-0.59,297266.5975,2770123.0801
322.09000000000003,-0.66,297269.7996,2770116.1766
329.07,-0.74,297272.7367,2770109.8446
337.12,-0.76,297276.1239,2770102.542
343.29,-0.67,297278.7201,2770096.9448
347.92,-0.67,297280.6683,2770092.7447
352.64000000000004,-0.71,297282.6543,2770088.4629
357.38,-0.72,297284.6488,2770084.1629
361.46000000000004,-0.69,297286.3656,2770080.4617
366.5,-0.74,297288.4863,2770075.8896
370.3,-0.66,297290.0852,2770072.4424
374.68,-0.71,297291.9282,2770068.469
379.32,-0.77,297293.8806,2770064.2598
382.53000000000003,-0.8,297295.2313,2770061.3478
383.43,-0.79,297295.61,2770060.5314
389.92,-0.36,297298.3409,2770054.6439
396.32,0.21,297301.0338,2770048.8381
400.52000000000004,0.53,297302.8011,2770045.028
402.86,1.15,297303.7857,2770042.9052
407.51,2.72,297305.7423,2770038.6869
425.62,2.48,297313.3626,2770022.2583
440.76,2.35,297319.7331,2770008.5239
458.01,1.97,297326.9915,2769992.8753
478.79,2.18,297335.7352,2769974.0245
501.23,2.01,297345.1774,2769953.6678
506.18,2.08,297347.2602,2769949.1774
511.24000000000007,4.11,297349.3894,2769944.5872
528.54,4.3,297356.6688,2769928.8933
542.3499999999999,4.45,297362.4797,2769916.3654
565.3399999999999,4.64,297372.1533,2769895.5098
578.25,4.7,297377.5855,2769883.7983
591.28,4.76,297383.0683,2769871.978
604.43,4.93,297388.6015,2769860.0489
608.42,4.97,297390.2804,2769856.4293
608.74,5.03,297390.415,2769856.139
