new_x,elevation,ex_data,ny_data
0.0,5.7,294381.288,2782853.748
10.79,2.6,294389.8617,2782860.299
18.79,1.68,294396.2184,2782865.1561
34.79,1.67,294408.932,2782874.8703
37.79,0.95,294411.3157,2782876.6917
79.78999999999999,-0.93,294444.6887,2782902.1915
102.78999999999999,-2.18,294462.9644,2782916.1557
120.78999999999999,-2.42,294477.2671,2782927.0841
173.79,-3.08,294519.3807,2782959.2624
203.79,-3.18,294543.2185,2782977.4765
220.79,-1.21,294556.7266,2782987.7979
343.79,-0.98,294654.4618,2783062.4758
393.79,-0.78,294694.1916,2783092.8326
433.79,-0.78,294725.9754,2783117.1181
492.79,-0.98,294772.8565,2783152.9392
533.79,-2.91,294805.4348,2783177.8319
570.79,-4.08,294834.8349,2783200.296
620.79,-4.72,294874.5646,2783230.6528
710.79,-4.72,294946.0782,2783285.2952
766.79,-4.1,294990.5755,2783319.2949
837.79,-4.19,295046.9917,2783362.4017
880.79,-4.9,295081.1593,2783388.5086
920.79,-4.9,295112.9431,2783412.7941
950.79,-5.22,295136.781,2783431.0082
1030.79,-4.42,295200.3485,2783479.5792
1090.79,-4.12,295248.0242,2783516.0074
1110.79,-0.11,295263.9161,2783528.1502
1130.79,0.39,295279.808,2783540.2929
1167.79,0.8,295309.2081,2783562.757
1195.79,0.5,295331.4567,2783579.7569
1208.79,-0.61,295341.7865,2783587.6496
1250.79,-0.29,295375.1594,2783613.1494
1364.79,0.4,295465.7433,2783682.3631
1418.79,0.23,295508.6514,2783715.1485
1453.79,0.67,295536.4622,2783736.3983
1458.79,1.39,295540.4352,2783739.434
1466.79,1.05,295546.792,2783744.2911
1494.79,1.2,295569.0406,2783761.2909
1506.79,2.4,295578.5758,2783768.5766
1510.6299999999999,4.9,295581.627,2783770.908
