new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
12.91,2.96,300942.5048,2773351.1799
25.11,9.98,300954.6932,2773351.7119
31.209999999999997,9.98,300960.7874,2773351.9779
48.0,2.12,300977.5615,2773352.71
64.14999999999999,1.95,300993.6962,2773353.4142
64.64,1.32,300994.1857,2773353.4356
66.06,1.0,300995.6044,2773353.4975
66.91,0.2,300996.4536,2773353.5346
67.91,0.0,300997.4526,2773353.5782
77.91,0.21,301007.4431,2773354.0142
83.91,-0.01,301013.4375,2773354.2758
85.91,-0.52,301015.4356,2773354.363
99.91,-4.03,301029.4223,2773354.9735
128.91,-5.72,301058.3948,2773356.238
140.91,-6.23,301070.3834,2773356.7613
160.91,-6.78,301090.3645,2773357.6334
180.91,-7.27,301110.3455,2773358.5055
199.91,-7.7,301129.3275,2773359.3339
219.91,-8.03,301149.3085,2773360.206
240.91,-8.44,301170.2886,2773361.1217
248.91,-8.7,301178.281,2773361.4706
257.91,-8.7,301187.2725,2773361.863
274.91,-8.68,301204.2564,2773362.6043
279.91,-8.85,301209.2517,2773362.8223
284.91,-9.43,301214.2469,2773363.0403
287.91,-8.66,301217.2441,2773363.1711
290.91,-8.77,301220.2412,2773363.3019
293.91,-8.05,301223.2384,2773363.4327
298.91,-8.02,301228.2336,2773363.6508
305.91,-8.1,301235.227,2773363.956
315.91,-7.96,301245.2175,2773364.392
319.91,-7.96,301249.2137,2773364.5665
327.91,-7.9,301257.2061,2773364.9153
340.91,-8.3,301270.1938,2773365.4821
347.91,-8.43,301277.1872,2773365.7874
354.41,-8.12,301283.681,2773366.0708
361.41,-8.48,301290.6744,2773366.376
371.91,-8.37,301301.1644,2773366.8339
379.91,-7.9,301309.1569,2773367.1827
384.91,-7.89,301314.1521,2773367.4007
397.69,2.31,301326.92,2773367.958
