new_x,elevation,ex_data,ny_data
0.0,15.73,293922.161,2764604.75
0.020000000000003126,15.53,293922.1788,2764604.7409
0.5900000000000034,15.53,293922.6861,2764604.4809
13.220000000000006,9.62,293933.9262,2764598.7208
17.300000000000004,9.66,293937.5573,2764596.8601
27.990000000000002,4.68,293947.0709,2764591.9848
39.88,4.11,293957.6525,2764586.5622
51.35,4.17,293967.8603,2764581.3312
62.49,4.31,293977.7744,2764576.2506
74.19,3.18,293988.1869,2764570.9147
84.98000000000002,2.44,293997.7895,2764565.9938
93.97,2.15,294005.7902,2764561.8938
95.11000000000001,0.95,294006.8048,2764561.3739
109.11000000000001,0.35,294019.2642,2764554.989
124.11000000000001,0.05,294032.6135,2764548.148
138.11,-0.05,294045.0729,2764541.7631
151.11,0.35,294056.6424,2764535.8343
166.11,0.85,294069.9917,2764528.9934
180.11,1.65,294082.4511,2764522.6085
196.76000000000002,1.33,294097.2689,2764515.0151
201.76000000000002,1.93,294101.7187,2764512.7347
204.73,2.93,294104.3618,2764511.3802
215.91,3.13,294114.3116,2764506.2815
228.82000000000002,2.47,294125.8009,2764500.3937
234.68000000000004,4.43,294131.0161,2764497.7211
240.85,5.46,294136.5071,2764494.9072
249.83,5.49,294144.4989,2764490.8118
262.65,5.38,294155.9081,2764484.9651
275.07,5.38,294166.9614,2764479.3008
288.53999999999996,5.47,294178.9491,2764473.1576
302.01,5.31,294190.9368,2764467.0144
315.26,5.2,294202.7288,2764460.9716
328.64,5.4,294214.6364,2764454.8695
341.10999999999996,5.53,294225.7342,2764449.1824
354.81,5.54,294237.9266,2764442.9343
368.5,5.29,294250.1101,2764436.6908
369.25,4.84,294250.7775,2764436.3488
373.32,4.05,294254.3997,2764434.4926
382.93,5.05,294262.9521,2764430.1098
397.23999999999995,5.44,294275.6874,2764423.5836
413.89,5.53,294290.5052,2764415.9901
423.40999999999997,5.83,294298.9776,2764411.6484
432.37,5.34,294306.9516,2764407.5621
438.97999999999996,3.64,294312.8342,2764404.5475
443.84999999999997,4.52,294317.1683,2764402.3265
455.34,5.02,294327.3939,2764397.0863
455.68,4.72,294327.6965,2764396.9312
462.69,8.08,294333.9351,2764393.7342
465.47999999999996,8.12,294336.4181,2764392.4618
471.23999999999995,8.45,294341.5442,2764389.8349
473.21,8.42,294343.2974,2764388.9365
473.42,8.88,294343.4843,2764388.8407
473.67,8.91,294343.7068,2764388.7267
473.86999999999995,8.38,294343.8848,2764388.6355
482.3,8.73,294351.3872,2764384.7908
482.33,8.73,294351.4138,2764384.7772
489.84999999999997,8.7,294358.1063,2764381.3476
497.63999999999993,8.89,294365.0391,2764377.7948
497.71,8.63,294365.1014,2764377.7629
506.00999999999993,8.69,294372.488,2764373.9776
506.25999999999993,9.24,294372.7105,2764373.8636
506.63999999999993,9.22,294373.0487,2764373.6903
506.78000000000003,8.72,294373.1733,2764373.6264
508.71999999999997,8.78,294374.8998,2764372.7417
516.21,8.8,294381.5656,2764369.3258
524.97,8.91,294389.3616,2764365.3306
531.69,9.03,294395.3421,2764362.2659
545.94,15.99,294408.024,2764355.767
