new_x,elevation,ex_data,ny_data
0.0,16.18,293686.272,2764023.169
0.01999999999998181,16.07,293686.2906,2764023.1616
0.6399999999999864,16.0,293686.8664,2764022.9318
12.819999999999993,9.98,293698.1785,2764018.4166
16.789999999999964,9.99,293701.8656,2764016.9449
26.060000000000002,5.42,293710.4751,2764013.5085
30.029999999999973,5.04,293714.1622,2764012.0369
34.17999999999995,5.02,293718.0165,2764010.4985
50.81,5.13,293733.4615,2764004.3337
56.26999999999998,5.33,293738.5324,2764002.3097
58.81,3.54,293740.8915,2764001.3681
65.12,1.03,293746.7518,2763999.029
65.47999999999996,0.16,293747.0862,2763998.8955
69.50999999999999,-0.37,293750.829,2763997.4016
81.37,-0.41,293761.8439,2763993.0051
98.97999999999996,-2.04,293778.1991,2763986.4771
117.47999999999996,-1.77,293795.3809,2763979.6191
131.48999999999995,-1.89,293808.3926,2763974.4256
149.89,-0.79,293825.4815,2763967.6047
166.45,-0.55,293840.8615,2763961.4659
184.01,-0.37,293857.1703,2763954.9564
187.39,0.81,293860.3094,2763953.7035
188.16999999999996,1.33,293861.0338,2763953.4143
192.15999999999997,2.22,293864.7395,2763951.9352
196.56999999999994,5.84,293868.8353,2763950.3004
199.97000000000003,6.48,293871.993,2763949.0401
202.47000000000003,7.38,293874.3149,2763948.1133
207.27999999999997,7.66,293878.7821,2763946.3302
210.24,7.65,293881.5312,2763945.233
217.5,7.65,293888.2739,2763942.5417
219.18999999999994,6.86,293889.8435,2763941.9152
227.52999999999997,6.8,293897.5892,2763938.8235
230.01999999999998,7.58,293899.9018,2763937.9005
233.78999999999996,7.46,293903.4032,2763936.503
235.52999999999997,6.7,293905.0192,2763935.8579
241.67999999999995,6.85,293910.7309,2763933.5781
244.45999999999992,7.6,293913.3129,2763932.5476
259.66999999999996,7.83,293927.4391,2763926.9092
267.69999999999993,7.15,293934.8969,2763923.9325
284.92999999999995,7.56,293950.8991,2763917.5453
304.63,7.93,293969.1954,2763910.2426
323.40999999999997,8.15,293986.6372,2763903.2808
345.78999999999996,7.29,294007.4225,2763894.9845
358.51,7.12,294019.2362,2763890.2692
375.81999999999994,8.19,294035.3127,2763883.8524
390.0799999999999,9.14,294048.5566,2763878.5662
404.74,9.16,294062.172,2763873.1317
419.75,7.92,294076.1125,2763867.5675
449.42999999999995,7.49,294103.6776,2763856.5651
461.98,7.27,294115.3333,2763851.9129
468.15999999999997,5.23,294121.073,2763849.6219
476.75,4.66,294129.0509,2763846.4376
478.13,5.23,294130.3326,2763845.926
481.72,5.11,294133.6667,2763844.5952
483.91999999999996,3.68,294135.71,2763843.7797
495.49,2.05,294146.4556,2763839.4907
497.37,4.86,294148.2016,2763838.7938
506.78,5.26,294156.9411,2763835.3055
516.24,5.19,294165.727,2763831.7986
520.11,4.18,294169.3212,2763830.364
528.62,4.28,294177.2249,2763827.2094
530.89,5.53,294179.3331,2763826.3679
542.63,5.34,294190.2366,2763822.0159
547.9,7.96,294195.1311,2763820.0623
547.9499999999999,8.5,294195.1775,2763820.0437
548.1899999999999,8.5,294195.4004,2763819.9548
548.25,8.08,294195.4561,2763819.9325
552.97,8.27,294199.8398,2763818.1828
557.1899999999999,9.45,294203.7591,2763816.6185
562.35,9.47,294208.5514,2763814.7057
565.8299999999999,8.58,294211.7834,2763813.4156
572.17,8.5,294217.6717,2763811.0654
572.89,8.49,294218.3404,2763810.7985
577.99,8.67,294223.077,2763808.9079
578.0799999999999,9.04,294223.1606,2763808.8745
578.18,9.05,294223.2534,2763808.8375
578.22,8.63,294223.2906,2763808.8226
583.62,8.69,294228.3058,2763806.8209
602.9599999999999,8.98,294246.2677,2763799.6515
613.97,9.06,294256.4932,2763795.5701
628.27,16.09,294269.7742,2763790.2691
628.54,16.2,294270.025,2763790.169
