new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
7.710000000000008,2.59,291989.6621,2784585.5505
19.710000000000008,1.52,291996.0483,2784595.7101
43.71000000000001,0.67,292008.8207,2784616.0293
89.71000000000001,-0.43,292033.3012,2784654.9743
129.71,-4.33,292054.5885,2784688.8395
169.71,-3.83,292075.8759,2784722.7048
187.71,-3.83,292085.4552,2784737.9442
203.71,-3.13,292093.9701,2784751.4903
279.71000000000004,-2.83,292134.4161,2784815.8342
319.71000000000004,-2.53,292155.7034,2784849.6995
359.71000000000004,-3.33,292176.9908,2784883.5648
380.71000000000004,-4.33,292188.1666,2784901.344
420.71000000000004,-4.43,292209.454,2784935.2093
471.71000000000004,-4.83,292236.5953,2784978.3875
520.21,-5.83,292262.4063,2785019.4491
540.71,-5.83,292273.316,2785036.805
583.71,-5.83,292296.1999,2785073.2102
613.71,-5.95,292312.1654,2785098.6091
663.71,-6.45,292338.7746,2785140.9407
695.71,-5.95,292355.8045,2785168.0329
737.71,-6.95,292378.1562,2785203.5914
771.71,-6.45,292396.2504,2785232.3769
805.71,-4.05,292414.3447,2785261.1623
841.71,-3.75,292433.5033,2785291.6411
871.71,-3.45,292449.4688,2785317.04
891.71,-1.56,292460.1125,2785333.9726
907.71,-0.96,292468.6274,2785347.5187
943.71,0.04,292487.786,2785377.9975
954.71,0.6,292493.64,2785387.3104
964.03,4.6,292498.5995,2785395.2015
