new_x,elevation,ex_data,ny_data
0.0,15.73,293922.161,2764604.75
6.460000000000001,9.85,293927.9101,2764601.8038
7.660000000000004,9.6,293928.9781,2764601.2566
12.279999999999994,8.88,293933.0897,2764599.1495
15.059999999999995,6.3,293935.5637,2764597.8817
21.46,2.8,293941.2595,2764594.9629
32.46,2.65,293951.049,2764589.9462
39.46,6.45,293957.2787,2764586.7538
44.87,5.67,293962.0934,2764584.2865
50.01,5.22,293966.6677,2764581.9423
52.73,3.87,293969.0884,2764580.7018
79.07000000000002,4.27,293992.5299,2764568.6891
85.42000000000002,3.25,293998.1811,2764565.7931
88.73000000000002,1.78,294001.1269,2764564.2835
102.14000000000001,1.98,294013.0612,2764558.1677
106.12,1.27,294016.6032,2764556.3526
111.46000000000001,0.4,294021.3556,2764553.9172
112.46000000000001,0.4,294022.2455,2764553.4612
116.46000000000001,0.35,294025.8054,2764551.6369
120.46000000000001,0.35,294029.3652,2764549.8127
125.46000000000001,0.25,294033.815,2764547.5323
129.46,0.1,294037.3748,2764545.7081
136.46,-0.65,294043.6045,2764542.5157
140.96,-1.1,294047.6093,2764540.4634
142.46,-0.95,294048.9442,2764539.7793
146.46,-1.2,294052.5041,2764537.955
157.46,-0.95,294062.2936,2764532.9383
158.46,-0.85,294063.1836,2764532.4823
161.46,-0.7,294065.8534,2764531.1141
162.46,-0.6,294066.7434,2764530.658
163.96,-0.95,294068.0783,2764529.9739
167.46,-0.3,294071.1932,2764528.3777
184.74,1.67,294086.5716,2764520.4969
193.63,1.51,294094.4833,2764516.4425
215.79999999999998,2.07,294114.2137,2764506.3316
220.92,1.87,294118.7703,2764503.9966
233.73,1.81,294130.1706,2764498.1544
237.1,3.94,294133.1698,2764496.6175
239.13000000000002,3.91,294134.9764,2764495.6917
243.66,2.01,294139.0079,2764493.6257
262.14,2.71,294155.4543,2764485.1977
267.07,2.98,294159.8418,2764482.9493
272.09,2.97,294164.3093,2764480.6598
279.83,8.37,294171.1976,2764477.1299
281.33,8.57,294172.5325,2764476.4458
282.22999999999996,8.77,294173.3335,2764476.0354
287.93,13.11,294178.4063,2764473.4358
294.04999999999995,9.35,294183.8528,2764470.6447
304.96999999999997,9.73,294193.5711,2764465.6645
360.78,10.6,294243.2396,2764440.2116
377.32,10.76,294257.9595,2764432.6683
379.32,11.76,294259.7394,2764431.7562
380.32,10.5,294260.6294,2764431.3001
386.26,10.4,294265.9157,2764428.5911
411.04999999999995,9.71,294287.9777,2764417.2853
413.28,11.09,294289.9623,2764416.2683
416.76,9.98,294293.0594,2764414.6812
421.15,9.99,294296.9663,2764412.6791
426.35999999999996,6.95,294301.603,2764410.303
437.66999999999996,6.66,294311.6684,2764405.1449
442.98999999999995,6.66,294316.403,2764402.7187
445.12,6.54,294318.2986,2764401.7473
446.12,4.69,294319.1885,2764401.2912
465.46,4.39,294336.4003,2764392.4709
496.46,3.95,294363.9889,2764378.333
516.46,4.0,294381.7881,2764369.2117
542.46,4.32,294404.927,2764357.3541
544.46,4.22,294406.7069,2764356.442
545.94,15.99,294408.024,2764355.767
