new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.11,287400.898,2761183.3312
41.68,46.01,287401.4723,2761182.5126
46.88,41.53,287404.4585,2761178.2554
55.379999999999995,35.18,287409.3397,2761171.2967
97.1,32.78,287433.298,2761137.1415
98.17,32.63,287433.9124,2761136.2655
103.86,28.85,287437.18,2761131.6073
120.68,28.3,287446.8391,2761117.8371
141.18,28.18,287458.6115,2761101.0543
164.02,28.72,287471.7277,2761082.3557
171.16,27.87,287475.8279,2761076.5103
181.16,27.42,287481.5705,2761068.3236
193.16,27.77,287488.4617,2761058.4994
194.16,27.37,287489.0359,2761057.6808
196.68,27.22,287490.4831,2761055.6177
205.11,27.25,287495.3241,2761048.7163
213.13,26.87,287499.9297,2761042.1505
218.13,25.47,287502.801,2761038.0571
225.4,23.99,287506.9759,2761032.1053
233.4,23.19,287511.57,2761025.5559
241.39000000000001,22.89,287516.1584,2761019.0147
256.39,23.57,287524.7723,2761006.7345
263.11,23.27,287528.6314,2761001.233
268.11,23.09,287531.5027,2760997.1396
283.76,23.43,287540.4899,2760984.3274
295.58,23.4,287547.2777,2760974.6506
311.58,23.39,287556.4659,2760961.5518
315.58,23.99,287558.763,2760958.2771
326.58,23.89,287565.0799,2760949.2716
331.44,23.53,287567.8708,2760945.2929
337.44,23.44,287571.3164,2760940.3808
358.44,23.39,287583.3759,2760923.1886
366.1,23.49,287587.7748,2760916.9175
392.51,24.39,287602.9411,2760895.2963
406.51,24.83,287610.9807,2760883.8348
418.51,26.18,287617.8719,2760874.0107
425.51,26.09,287621.8917,2760868.28
430.84000000000003,26.49,287624.9526,2760863.9164
447.16,26.86,287634.3245,2760850.5556
459.86,27.33,287641.6177,2760840.1584
477.51,26.79,287651.7534,2760825.7088
486.32,26.6,287656.8127,2760818.4962
496.17,26.75,287662.4692,2760810.4323
497.17,26.9,287663.0434,2760809.6136
502.2,29.32,287665.932,2760805.4957
511.41,31.26,287671.221,2760797.9557
516.11,30.49,287673.92,2760794.1079
523.39,34.85,287678.1006,2760788.1479
524.7099999999999,35.05,287678.8587,2760787.0673
795.01,35.64,287834.082,2760565.779
