new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,3.39,295570.4939,2780653.8801
0.5700000000000001,3.11,295571.0326,2780653.918
16.44,2.61,295586.8634,2780655.032
17.27,2.48,295587.6914,2780655.0902
19.11,0.82,295589.5268,2780655.2194
33.43,0.5,295603.8115,2780656.2246
39.78,0.07,295610.1458,2780656.6703
43.120000000000005,-0.48,295613.4775,2780656.9047
52.09,-0.79,295622.4254,2780657.5344
54.43,-0.93,295624.7596,2780657.6986
56.78,-0.98,295627.1038,2780657.8636
59.120000000000005,-0.54,295629.438,2780658.0278
61.47,-1.19,295631.7822,2780658.1928
63.81,-2.07,295634.1164,2780658.357
66.16,-3.24,295636.4606,2780658.522
68.5,-3.87,295638.7949,2780658.6862
70.76,-4.19,295641.0493,2780658.8449
73.02,-4.61,295643.3037,2780659.0035
75.28,-4.76,295645.5581,2780659.1621
77.53,-5.31,295647.8026,2780659.3201
79.79,-5.5,295650.057,2780659.4787
82.05,-6.12,295652.3114,2780659.6373
84.31,-7.03,295654.5658,2780659.796
91.81,-7.5,295662.0473,2780660.3224
99.3,-8.17,295669.5188,2780660.8482
106.8,-8.29,295677.0003,2780661.3746
128.53,-8.16,295698.6766,2780662.8999
135.1,-8.39,295705.2304,2780663.3611
141.68,-8.8,295711.7942,2780663.823
148.25,-9.34,295718.3479,2780664.2841
158.23,-9.17,295728.3033,2780664.9846
168.22,-8.72,295738.2686,2780665.6859
172.39000000000001,-7.48,295742.4283,2780665.9786
176.55,-7.28,295746.578,2780666.2706
180.71,-7.27,295750.7278,2780666.5626
184.88,-7.22,295754.8875,2780666.8553
188.56,-7.61,295758.5584,2780667.1136
192.23,-8.12,295762.2193,2780667.3712
195.91,-8.5,295765.8902,2780667.6295
199.58,-8.87,295769.5512,2780667.8871
203.26,-9.4,295773.2221,2780668.1454
220.53,-8.71,295790.4494,2780669.3577
237.8,-8.66,295807.6768,2780670.5699
260.21999999999997,-9.16,295830.0414,2780672.1436
270.07,-9.21,295839.8671,2780672.835
279.90999999999997,-9.88,295849.6828,2780673.5257
283.40999999999997,-9.34,295853.1742,2780673.7714
286.9,-9.0,295856.6556,2780674.0164
290.4,-8.0,295860.1469,2780674.2621
293.89,-7.95,295863.6283,2780674.507
297.39,-7.74,295867.1197,2780674.7527
302.27,-7.76,295871.9876,2780675.0953
307.15,-6.29,295876.8556,2780675.4378
312.03,-6.34,295881.7235,2780675.7803
330.08,-6.18,295899.7289,2780677.0473
343.32,-6.03,295912.9362,2780677.9767
356.54999999999995,-5.62,295926.1336,2780678.9053
376.30999999999995,-5.65,295945.8448,2780680.2923
398.97999999999996,-5.77,295968.4588,2780681.8836
422.17999999999995,-5.97,295991.6015,2780683.5121
441.47999999999996,-5.59,296010.8539,2780684.8668
453.34,-5.19,296022.6846,2780685.6993
465.21,-4.94,296034.5253,2780686.5325
472.73999999999995,-4.66,296042.0367,2780687.0611
480.28,-4.41,296049.5581,2780687.5903
501.65999999999997,-4.13,296070.8853,2780689.091
512.73,-3.75,296081.9279,2780689.8681
523.8,-3.43,296092.9706,2780690.6451
528.5899999999999,-3.15,296097.7488,2780690.9813
533.38,-2.71,296102.5269,2780691.3176
538.17,-2.11,296107.3051,2780691.6538
544.48,-1.23,296113.5995,2780692.0967
550.8,-0.96,296119.9039,2780692.5403
557.11,-0.84,296126.1983,2780692.9833
562.53,-0.51,296131.605,2780693.3637
566.9599999999999,-0.03,296136.024,2780693.6747
567.53,0.4,296136.5926,2780693.7147
581.5799999999999,0.7,296150.6079,2780694.7009
595.28,0.75,296164.2741,2780695.6625
599.75,0.8,296168.733,2780695.9763
600.03,1.0,296169.0124,2780695.9959
606.03,1.0,296174.9975,2780696.4171
623.03,1.14,296191.9556,2780697.6104
642.03,1.04,296210.9086,2780698.944
646.38,4.29,296215.2479,2780699.2494
694.8299999999999,3.26,296263.5783,2780702.6502
696.8299999999999,1.6,296265.5733,2780702.7906
702.17,3.97,296270.9001,2780703.1655
730.67,4.7,296299.3298,2780705.166
733.17,2.4,296301.8236,2780705.3414
734.72,4.59,296303.3698,2780705.4502
735.03,4.47,296303.679,2780705.472
