new_x,elevation,ex_data,ny_data
0.0,3.37,295865.289,2769619.177
0.9600000000000009,3.14,295865.7099,2769618.3142
9.740000000000002,3.08,295869.5591,2769610.4229
16.65,2.93,295872.5884,2769604.2123
16.72,3.08,295872.6191,2769604.1494
31.53,3.07,295879.1119,2769590.8385
31.54,2.18,295879.1163,2769590.8295
32.160000000000004,2.18,295879.3881,2769590.2723
32.17,2.98,295879.3925,2769590.2633
38.07,3.01,295881.9791,2769584.9605
38.09,3.37,295881.9879,2769584.9425
38.3,3.37,295882.0799,2769584.7537
38.37,2.53,295882.1106,2769584.6908
40.04,2.53,295882.8427,2769583.1899
42.08,0.35,295883.7371,2769581.3564
50.21,0.14,295887.3013,2769574.0493
55.93,-1.71,295889.809,2769568.9083
64.86000000000001,-2.12,295893.724,2769560.8822
74.97,-2.8,295898.1562,2769551.7955
83.75,-3.02,295902.0054,2769543.9042
95.53999999999999,-3.15,295907.1742,2769533.3076
106.68,-2.86,295912.0581,2769523.2952
117.83000000000001,-1.74,295916.9463,2769513.2738
126.95999999999998,-1.78,295920.9489,2769505.068
136.2,-1.84,295924.9998,2769496.7632
144.38,-1.93,295928.5859,2769489.4112
153.47,-2.05,295932.571,2769481.2413
165.25,-2.33,295937.7355,2769470.6537
172.59,-1.86,295940.9533,2769464.0566
183.73,-1.52,295945.8372,2769454.0442
200.70999999999998,-1.12,295953.2813,2769438.783
204.78,-0.96,295955.0656,2769435.1249
215.69,-0.67,295959.8486,2769425.3193
226.6,-0.18,295964.6316,2769415.5136
233.84,0.34,295967.8057,2769409.0064
245.81,0.52,295973.0534,2769398.248
259.27,0.75,295978.9543,2769386.1504
269.27,1.55,295983.3384,2769377.1626
271.40999999999997,1.84,295984.2765,2769375.2393
280.46,2.13,295988.2441,2769367.1053
283.64,2.44,295989.6382,2769364.2472
297.65999999999997,2.48,295995.7847,2769351.6463
304.12,3.3,295998.6168,2769345.8402
308.62,3.37,296000.5896,2769341.7957
312.90999999999997,1.28,296002.4704,2769337.9399
317.86,1.93,296004.6405,2769333.491
320.77,2.94,296005.9162,2769330.8755
329.15999999999997,3.81,296009.5944,2769323.3347
338.08,3.88,296013.505,2769315.3176
344.23,3.94,296016.2012,2769309.7901
357.46,3.67,296022.0013,2769297.8993
366.55,3.86,296025.9864,2769289.7294
373.40999999999997,4.05,296028.9939,2769283.5638
374.94,4.21,296029.6646,2769282.1886
378.32,2.27,296031.1464,2769279.1507
380.75,2.23,296032.2118,2769276.9667
382.26,3.81,296032.8738,2769275.6096
392.14,3.71,296037.2052,2769266.7296
401.42,3.94,296041.2736,2769258.3889
403.39,2.57,296042.1373,2769256.6183
409.38,2.86,296044.7633,2769251.2347
415.21999999999997,4.37,296047.3236,2769245.9858
420.17,4.56,296049.4937,2769241.5368
426.4,4.69,296052.225,2769235.9374
426.40999999999997,3.89,296052.2293,2769235.9284
427.19,3.89,296052.5713,2769235.2274
427.2,4.69,296052.5757,2769235.2184
436.03,4.87,296056.4468,2769227.2822
443.27,5.08,296059.6209,2769220.775
452.07,5.19,296063.4788,2769212.8658
458.9,5.22,296066.4731,2769206.7271
470.95,5.37,296071.7559,2769195.8968
482.19,5.53,296076.6836,2769185.7945
488.26,5.58,296079.3447,2769180.3389
496.34,5.64,296082.887,2769173.0768
510.15000000000003,5.75,296088.9414,2769160.6646
516.59,5.83,296091.7647,2769154.8765
518.1800000000001,5.85,296092.4618,2769153.4474
520.11,5.86,296093.3079,2769151.7128
520.12,6.28,296093.3123,2769151.7038
520.2700000000001,6.28,296093.378,2769151.569
520.32,5.88,296093.4,2769151.5241
522.47,5.87,296094.3425,2769149.5917
524.6,5.86,296095.2763,2769147.6773
524.6500000000001,6.26,296095.2983,2769147.6323
524.8000000000001,6.26,296095.364,2769147.4975
524.8100000000001,5.89,296095.3684,2769147.4885
525.19,6.05,296095.535,2769147.147
