new_x,elevation,ex_data,ny_data
0.0,6.49,294153.159,2767281.333
5.390000000000001,6.3,294158.478,2767280.4614
10.420000000000002,6.19,294163.4418,2767279.648
10.480000000000004,6.35,294163.501,2767279.6383
10.61,6.36,294163.6293,2767279.6173
10.670000000000002,6.12,294163.6885,2767279.6076
11.290000000000006,6.09,294164.3004,2767279.5073
12.309999999999988,6.64,294165.307,2767279.3424
14.61,7.15,294167.5767,2767278.9704
15.480000000000004,7.14,294168.4352,2767278.8298
19.11999999999999,7.11,294172.0273,2767278.2411
28.559999999999988,6.95,294181.3431,2767276.7146
38.17,6.72,294190.8266,2767275.1606
47.45,6.65,294199.9844,2767273.6599
56.91000000000001,6.57,294209.3199,2767272.1302
58.3,6.49,294210.6916,2767271.9054
64.08999999999999,5.71,294216.4054,2767270.9691
67.23,5.52,294219.504,2767270.4614
71.54,5.38,294223.7573,2767269.7644
77.85000000000001,5.17,294229.9842,2767268.744
81.61,4.62,294233.6947,2767268.136
94.61,4.33,294246.5236,2767266.0338
106.61,5.24,294258.3656,2767264.0933
117.49999999999999,4.69,294269.1123,2767262.3323
126.49999999999999,5.14,294277.9938,2767260.8769
133.31,4.9,294284.7142,2767259.7757
136.2,3.31,294287.5661,2767259.3083
140.16000000000003,0.83,294291.474,2767258.668
142.05,0.39,294293.3391,2767258.3623
143.16000000000003,-0.28,294294.4345,2767258.1829
145.82999999999998,-1.05,294297.0694,2767257.7511
156.99,-2.02,294308.0825,2767255.9464
161.99,-1.11,294313.0167,2767255.1379
164.99,-2.02,294315.9772,2767254.6528
168.0,-2.78,294318.9475,2767254.166
171.0,-3.37,294321.9081,2767253.6809
174.0,-3.96,294324.8686,2767253.1958
175.05,-4.99,294325.9047,2767253.026
177.07,-5.63,294327.8981,2767252.6993
190.11,-5.66,294340.7665,2767250.5907
196.14,-5.52,294346.7171,2767249.6156
200.28000000000003,-5.26,294350.8026,2767248.9461
203.34000000000003,-4.87,294353.8223,2767248.4513
209.37,-4.44,294359.773,2767247.4762
215.36,-3.82,294365.6841,2767246.5075
221.47000000000003,-3.38,294371.7137,2767245.5195
227.59000000000003,-3.03,294377.7531,2767244.5298
233.53000000000003,-2.68,294383.6149,2767243.5693
239.66000000000003,-2.38,294389.6642,2767242.578
245.72000000000003,-2.15,294395.6445,2767241.5981
251.8,-1.9,294401.6444,2767240.6149
257.88,-1.52,294407.6444,2767239.6317
264.99,-1.26,294414.6608,2767238.4819
269.99,-1.13,294419.595,2767237.6734
275.67,-0.98,294425.2002,2767236.7549
281.65000000000003,-0.83,294431.1015,2767235.7879
283.48,-0.79,294432.9074,2767235.492
292.33,-0.47,294441.6409,2767234.0608
304.02000000000004,0.14,294453.177,2767232.1705
316.86,1.03,294465.848,2767230.0941
320.93,2.51,294469.8645,2767229.436
326.27000000000004,3.29,294475.1342,2767228.5725
327.08,3.81,294475.9335,2767228.4415
328.58,3.85,294477.4138,2767228.1989
330.36,4.22,294479.1703,2767227.9111
332.79,4.15,294481.5683,2767227.5181
337.08,3.99,294485.8019,2767226.8244
344.89,2.21,294493.5091,2767225.5615
349.75,2.02,294498.3051,2767224.7756
357.19,1.76,294505.6471,2767223.5724
362.98,1.92,294511.3609,2767222.6362
368.46000000000004,2.22,294516.7688,2767221.75
369.24,2.29,294517.5385,2767221.6239
372.26,2.79,294520.5188,2767221.1355
374.0,2.38,294522.2359,2767220.8541
380.07,2.17,294528.226,2767219.8726
386.35,1.95,294534.4233,2767218.857
391.71,1.94,294539.7127,2767217.9903
397.75000000000006,1.98,294545.6732,2767217.0136
406.49000000000007,2.09,294554.2982,2767215.6002
415.96999999999997,2.25,294563.6534,2767214.0672
424.91,2.5,294572.4757,2767212.6216
433.15000000000003,2.68,294580.6073,2767211.2891
439.43,3.18,294586.8046,2767210.2736
445.16,5.26,294592.4592,2767209.347
446.45,5.3,294593.7322,2767209.1384
449.22999999999996,5.4,294596.4756,2767208.6888
451.96999999999997,6.51,294599.1795,2767208.2457
453.55,6.72,294600.7387,2767207.9902
454.74000000000007,6.71,294601.9131,2767207.7978
455.7,6.76,294602.8604,2767207.6426
459.81,6.94,294606.9163,2767206.978
468.91,7.22,294615.8965,2767205.5064
471.35999999999996,7.3,294618.3143,2767205.1102
480.60999999999996,7.48,294627.4425,2767203.6144
482.65000000000003,7.49,294629.4557,2767203.2845
490.05,7.55,294636.7583,2767202.0879
492.45,7.58,294639.1267,2767201.6998
498.69,7.6,294645.2845,2767200.6907
504.92,7.64,294651.4325,2767199.6833
506.95,7.66,294653.4358,2767199.355
513.26,7.65,294659.6627,2767198.3346
517.4699999999999,7.65,294663.8173,2767197.6539
523.99,7.68,294670.2515,2767196.5995
525.51,7.8,294671.7515,2767196.3537
530.02,7.79,294676.2021,2767195.6244
535.65,8.02,294681.758,2767194.7145
