new_x,elevation,ex_data,ny_data
0.0,10.86,298282.1175,2770983.813
0.37,10.84,298282.1885,2770983.4499
14.82,4.1,298284.9629,2770969.2687
17.64,4.1,298285.5043,2770966.5012
18.92,3.78,298285.7501,2770965.245
19.04,3.94,298285.7731,2770965.1272
19.150000000000002,3.76,298285.7942,2770965.0193
19.23,3.62,298285.8096,2770964.9408
20.09,3.66,298285.9747,2770964.0968
26.59,3.85,298287.2227,2770957.7177
34.769999999999996,3.67,298288.7932,2770949.6899
34.849999999999994,3.82,298288.8086,2770949.6114
38.05,3.79,298289.423,2770946.4709
40.58,3.44,298289.9087,2770943.988
43.349999999999994,3.31,298290.4405,2770941.2695
45.83,3.29,298290.9167,2770938.8357
47.08,3.18,298291.1567,2770937.6089
60.18,3.36,298293.6718,2770924.7526
65.92,3.5,298294.7739,2770919.1194
69.57,3.5,298295.4747,2770915.5373
70.31,3.49,298295.6168,2770914.8111
81.78,3.29,298297.8189,2770903.5545
92.95,3.05,298299.9635,2770892.5923
102.8,2.87,298301.8547,2770882.9256
112.22,2.78,298303.6633,2770873.6808
120.28999999999999,2.71,298305.2127,2770865.761
121.99,2.28,298305.5391,2770864.0926
123.3,2.24,298305.7906,2770862.807
125.34,2.5,298306.1823,2770860.8049
130.84,2.53,298307.2383,2770855.4072
136.09,2.28,298308.2463,2770850.2549
138.23000000000002,1.08,298308.6571,2770848.1547
139.34,1.18,298308.8703,2770847.0654
140.49,1.48,298309.091,2770845.9368
141.37,1.46,298309.26,2770845.0731
142.61,0.83,298309.4981,2770843.8562
143.04000000000002,0.26,298309.5806,2770843.4342
147.39000000000001,-0.28,298310.4158,2770839.1651
152.56,-0.32,298311.4084,2770834.0913
158.91000000000003,0.11,298312.6276,2770827.8595
164.04000000000002,1.28,298313.6126,2770822.8249
165.48000000000002,2.13,298313.889,2770821.4117
174.22,2.33,298315.5671,2770812.8343
184.20000000000002,2.51,298317.4832,2770803.04
194.69,2.73,298319.4972,2770792.7451
206.35000000000002,2.79,298321.7359,2770781.3021
218.3,3.0,298324.0303,2770769.5744
225.01000000000002,2.97,298325.3186,2770762.9892
235.77,2.69,298327.3844,2770752.4294
242.45000000000002,2.75,298328.667,2770745.8737
250.91000000000003,2.93,298330.2913,2770737.5711
259.03000000000003,3.05,298331.8503,2770729.6022
270.34000000000003,3.02,298334.0218,2770718.5026
283.49,3.38,298336.5465,2770705.5972
294.91,3.08,298338.7391,2770694.3897
303.6,3.23,298340.4075,2770685.8614
315.47,3.09,298342.6865,2770674.2122
329.59000000000003,3.06,298345.3975,2770660.3549
337.69,2.77,298346.9527,2770652.4056
342.82,2.69,298347.9376,2770647.371
346.92,3.16,298348.7248,2770643.3473
355.73,2.9,298350.4163,2770634.7012
362.63,2.48,298351.7411,2770627.9296
373.52000000000004,-0.41,298353.8319,2770617.2422
386.02000000000004,-0.74,298356.2319,2770604.9748
398.7,-0.78,298358.6664,2770592.5307
412.84000000000003,-1.01,298361.3812,2770578.6537
428.26,-1.24,298364.3418,2770563.5206
443.53000000000003,-1.57,298367.2736,2770548.5347
455.62,-0.97,298369.5948,2770536.6696
472.62,-1.71,298372.8587,2770519.9859
486.41,-2.3,298375.5064,2770506.4525
500.59000000000003,-2.32,298378.2289,2770492.5363
516.74,-2.15,298381.3296,2770476.6868
532.27,-2.55,298384.3113,2770461.4457
548.49,-2.33,298387.4255,2770445.5275
562.9699999999999,-3.14,298390.2056,2770431.3168
577.92,-2.66,298393.0759,2770416.645
592.55,-2.07,298395.8848,2770402.2872
607.7299999999999,-3.38,298398.7993,2770387.3896
621.42,-1.95,298401.4278,2770373.9543
638.78,-0.73,298404.7608,2770356.9173
655.1899999999999,-0.32,298407.9115,2770340.8126
672.0999999999999,-0.08,298411.1581,2770324.2172
687.62,0.8,298414.1379,2770308.9859
709.0799999999999,0.55,298418.2582,2770287.9252
728.92,1.08,298422.0674,2770268.4543
736.05,1.53,298423.4363,2770261.4569
740.62,1.88,298424.3137,2770256.972
741.6899999999999,2.34,298424.5192,2770255.9219
746.16,2.68,298425.3774,2770251.535
756.18,2.72,298427.3012,2770241.7014
765.5699999999999,2.8,298429.104,2770232.4861
774.49,2.86,298430.8166,2770223.7321
779.17,2.78,298431.7152,2770219.1392
789.7299999999999,2.61,298433.7427,2770208.7756
799.3399999999999,2.55,298435.5877,2770199.3444
807.4499999999999,2.63,298437.1448,2770191.3853
820.9699999999999,2.53,298439.7406,2770178.1168
834.8499999999999,2.36,298442.4055,2770164.4951
844.64,2.22,298444.2852,2770154.8872
853.03,2.12,298445.896,2770146.6533
866.27,1.9,298448.438,2770133.6596
876.68,1.8,298450.4367,2770123.4433
885.3399999999999,1.27,298452.0994,2770114.9444
896.5,1.16,298454.2421,2770103.992
906.52,1.09,298456.1659,2770094.1585
915.7199999999999,1.19,298457.9323,2770085.1296
928.6099999999999,1.49,298460.4071,2770072.4794
943.68,1.66,298463.3005,2770057.6898
951.8599999999999,4.33,298464.8705,2770049.662
