new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
31.710000000000008,1.54,292002.4345,2784605.8697
53.71000000000001,-0.91,292014.1426,2784624.4956
73.71000000000001,-3.41,292024.7863,2784641.4282
95.71000000000001,-6.91,292036.4943,2784660.0541
121.71000000000001,-7.91,292050.3311,2784682.0665
157.71,-7.41,292069.4897,2784712.5452
183.71,-7.91,292083.3265,2784734.5576
221.71,-6.91,292103.5494,2784766.7296
287.71000000000004,-4.41,292138.6736,2784822.6073
327.71000000000004,-2.61,292159.9609,2784856.4726
357.71000000000004,-2.41,292175.9264,2784881.8715
431.71000000000004,-3.41,292215.308,2784944.5222
497.71000000000004,-8.91,292250.4321,2785000.3999
567.71,-5.91,292287.685,2785059.6641
621.71,-5.41,292316.4229,2785105.3822
677.71,-4.71,292346.2252,2785152.7935
737.71,-1.91,292378.1562,2785203.5914
795.71,-3.41,292409.0228,2785252.696
837.71,-5.41,292431.3746,2785288.2545
871.9100000000001,-6.41,292449.5752,2785317.2093
895.71,-0.91,292462.2412,2785337.3591
917.71,1.53,292473.9493,2785355.985
951.71,2.19,292492.0435,2785384.7705
963.71,5.03,292498.4297,2785394.9301
964.03,4.6,292498.5995,2785395.2015
