new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
2.1500000000000057,-3.69,295381.9932,2769264.3009
32.150000000000006,-3.69,295402.6055,2769242.5035
92.15,-1.89,295443.8301,2769198.9087
152.15,-2.69,295485.0546,2769155.314
192.15,-2.99,295512.5377,2769126.2508
222.15,-2.59,295533.15,2769104.4534
252.15,-2.69,295553.7622,2769082.6561
292.15,-2.89,295581.2453,2769053.5929
352.15,-3.09,295622.4698,2769009.9981
432.15,1.21,295677.4359,2768951.8718
436.15,2.83,295680.1842,2768948.9655
450.15,5.18,295689.8033,2768938.7934
454.15,5.38,295692.5516,2768935.8871
458.15,3.75,295695.2999,2768932.9807
472.15,4.55,295704.919,2768922.8086
482.15,5.55,295711.7897,2768915.5428
523.68,6.18,295740.324,2768885.3675
