new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
0.0800000000000125,86.64,277788.0014,2751951.578
15.639999999999986,86.71,277801.6975,2751944.1935
25.340000000000003,86.47,277810.2355,2751939.59
31.169999999999987,86.12,277815.3671,2751936.8232
34.03999999999999,85.82,277817.8933,2751935.4612
36.47999999999999,85.46,277820.041,2751934.3032
39.19,85.01,277822.4264,2751933.017
42.19,84.44,277825.067,2751931.5933
50.120000000000005,85.06,277832.0471,2751927.8298
53.120000000000005,84.84,277834.6877,2751926.4061
53.97,85.04,277835.4359,2751926.0027
54.94,85.8,277836.2897,2751925.5423
55.139999999999986,86.39,277836.4657,2751925.4474
59.49000000000001,86.2,277840.2947,2751923.383
63.27000000000001,86.16,277843.6218,2751921.5891
63.77000000000001,85.51,277844.0619,2751921.3518
65.03999999999999,84.81,277845.1798,2751920.7491
67.12,84.76,277847.0106,2751919.7619
68.05000000000001,84.98,277847.8292,2751919.3206
68.88,85.59,277848.5598,2751918.9266
70.22999999999999,85.85,277849.7481,2751918.286
84.78,86.62,277862.5551,2751911.3808
90.34,86.52,277867.4491,2751908.7421
92.53,85.95,277869.3768,2751907.7027
93.27000000000001,85.03,277870.0281,2751907.3515
96.27000000000001,84.64,277872.6688,2751905.9278
103.04000000000002,84.39,277878.6278,2751902.7149
106.04000000000002,84.95,277881.2684,2751901.2911
106.94,85.9,277882.0606,2751900.864
107.81,86.28,277882.8264,2751900.4511
114.44999999999999,86.53,277888.671,2751897.2999
128.02999999999997,85.85,277900.6242,2751890.855
128.52999999999997,85.31,277901.0643,2751890.6177
129.79000000000002,84.46,277902.1734,2751890.0197
130.22000000000003,84.79,277902.5519,2751889.8157
131.55,84.56,277903.7225,2751889.1845
132.79000000000002,84.36,277904.814,2751888.596
135.82999999999998,84.4,277907.4898,2751887.1532
137.39999999999998,84.67,277908.8718,2751886.4081
141.07999999999998,84.8,277912.1109,2751884.6617
143.38,84.69,277914.1354,2751883.5701
145.44,85.33,277915.9486,2751882.5925
146.43,85.67,277916.8201,2751882.1227
152.41000000000003,85.86,277922.0837,2751879.2846
166.49,86.14,277934.477,2751872.6025
193.66000000000003,85.7,277958.3923,2751859.708
202.20999999999998,86.29,277965.9181,2751855.6504
203.95999999999998,85.69,277967.4585,2751854.8198
206.70999999999998,86.2,277969.8791,2751853.5147
212.56,85.81,277975.0283,2751850.7384
222.93,84.36,277984.1561,2751845.817
230.58999999999997,83.57,277990.8985,2751842.1817
236.3,83.67,277995.9245,2751839.4718
242.23000000000002,83.72,278001.1441,2751836.6575
276.93,82.83,278031.6874,2751820.1894
281.93,83.06,278036.0884,2751817.8165
284.74,83.5,278038.5618,2751816.4829
287.95,83.64,278041.3873,2751814.9595
288.96,84.49,278042.2763,2751814.4802
316.08,85.56,278066.1476,2751801.6095
319.62,88.45,278069.2635,2751799.9294
321.92,89.15,278071.288,2751798.8379
324.51,89.16,278073.5677,2751797.6087
326.97,88.65,278075.733,2751796.4412
337.14,88.5,278084.6848,2751791.6147
359.78,88.78,278104.6127,2751780.8701
376.63,88.82,278119.4442,2751772.8734
385.41999999999996,88.72,278127.1813,2751768.7018
389.48,90.04,278130.7549,2751766.775
393.02,90.82,278133.8709,2751765.095
394.41999999999996,90.96,278135.1032,2751764.4305
396.65999999999997,91.93,278137.0748,2751763.3675
402.76,92.16,278142.4441,2751760.4725
430.54999999999995,92.08,278166.9051,2751747.2838
432.26,93.29,278168.4103,2751746.4723
448.08000000000004,122.95,278182.3352,2751738.9644
449.89,123.23,278183.9284,2751738.1054
452.4,122.61,278186.1377,2751736.9142
751.97,104.11,278449.822,2751594.743
