new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
0.56,99.74,277178.9145,2751499.6499
0.8300000000000001,98.5,277179.1538,2751499.525
5.28,97.44,277183.0989,2751497.4661
7.220000000000001,96.09,277184.8188,2751496.5686
53.03,96.95,277225.4311,2751475.3738
56.13,96.49,277228.1793,2751473.9396
61.13,97.55,277232.612,2751471.6262
93.13,97.3,277260.9812,2751456.8209
101.36,98.98,277268.2774,2751453.0132
105.7,98.93,277272.125,2751451.0052
115.96000000000001,91.95,277281.2209,2751446.2583
137.75,93.77,277300.5385,2751436.1768
145.1,93.22,277307.0546,2751432.7762
145.88,93.58,277307.7461,2751432.4153
149.76,93.63,277311.1858,2751430.6201
155.71,91.33,277316.4607,2751427.8673
158.97,91.14,277319.3508,2751426.359
159.8,91.49,277320.0867,2751425.975
202.54,91.72,277357.9773,2751406.2006
209.16,90.69,277363.8461,2751403.1378
231.34,90.26,277383.5095,2751392.8759
251.17,90.71,277401.0896,2751383.7012
251.26,91.4,277401.1693,2751383.6596
262.95,91.43,277411.533,2751378.251
263.03,90.45,277411.6039,2751378.214
263.07,90.36,277411.6394,2751378.1955
271.89,89.96,277419.4586,2751374.1148
271.91999999999996,89.91,277419.4852,2751374.1009
272.85999999999996,91.07,277420.3186,2751373.666
280.79999999999995,90.8,277427.3577,2751369.9924
283.30999999999995,88.65,277429.5829,2751368.8311
284.71,88.73,277430.824,2751368.1834
285.75,89.18,277431.746,2751367.7022
289.34,89.22,277434.9287,2751366.0412
320.7,89.32,277462.7305,2751351.532
341.40999999999997,88.74,277481.0907,2751341.9502
387.48999999999995,89.06,277521.9423,2751320.6306
390.36999999999995,89.73,277524.4955,2751319.2981
395.98999999999995,88.52,277529.4779,2751316.6979
411.9,87.69,277543.5827,2751309.3369
415.09999999999997,87.74,277546.4196,2751307.8564
418.28999999999996,87.36,277549.2477,2751306.3805
421.54999999999995,87.66,277552.1378,2751304.8722
425.21999999999997,86.94,277555.3914,2751303.1742
428.59,87.37,277558.379,2751301.615
432.57,87.65,277561.9074,2751299.7736
435.34999999999997,87.78,277564.372,2751298.4874
439.34,87.76,277567.9093,2751296.6413
443.07,87.56,277571.2161,2751294.9156
445.21,87.29,277573.1132,2751293.9255
446.78,87.32,277574.5051,2751293.1991
448.75,86.94,277576.2516,2751292.2877
450.91999999999996,87.12,277578.1754,2751291.2837
453.65999999999997,87.1,277580.6045,2751290.016
455.4,87.18,277582.1471,2751289.2109
456.47999999999996,86.9,277583.1045,2751288.7112
460.29999999999995,86.54,277586.4911,2751286.9439
461.72999999999996,87.51,277587.7588,2751286.2823
463.98999999999995,87.53,277589.7624,2751285.2366
467.78999999999996,87.81,277593.1313,2751283.4785
475.44,88.36,277599.9133,2751279.9391
482.91999999999996,88.42,277606.5446,2751276.4784
