new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.5900000000000001,10.92,300144.0326,2771876.9167
6.88,8.1,300149.434,2771873.6934
12.969999999999999,4.82,300154.6637,2771870.5726
14.42,4.77,300155.9088,2771869.8296
14.479999999999999,4.03,300155.9604,2771869.7988
15.62,3.55,300156.9393,2771869.2147
17.64,3.45,300158.6739,2771868.1795
25.040000000000003,3.45,300165.0285,2771864.3874
32.32,3.51,300171.28,2771860.6569
36.67,3.5,300175.0155,2771858.4277
44.46,3.49,300181.705,2771854.4358
52.75,3.41,300188.8238,2771850.1877
60.7,3.29,300195.6507,2771846.1138
68.41,3.16,300202.2715,2771842.1628
69.19,3.12,300202.9413,2771841.7631
69.27,2.94,300203.01,2771841.7221
69.88,2.93,300203.5338,2771841.4095
69.92,2.76,300203.5682,2771841.389
70.47,2.75,300204.0405,2771841.1072
70.52,2.54,300204.0834,2771841.0816
70.71000000000001,2.53,300204.2466,2771840.9842
71.95,2.52,300205.3114,2771840.3488
72.93,2.56,300206.1529,2771839.8466
73.01,2.25,300206.2216,2771839.8056
73.75,2.33,300206.8571,2771839.4264
73.89,2.06,300206.9773,2771839.3546
74.4,2.04,300207.4153,2771839.0933
74.45,1.77,300207.4582,2771839.0677
75.0,1.71,300207.9305,2771838.7858
75.13,0.19,300208.0421,2771838.7192
75.64,-1.16,300208.4801,2771838.4579
81.49,-1.74,300213.5036,2771835.4601
88.3,-2.26,300219.3516,2771831.9703
94.14,-2.71,300224.3665,2771828.9777
100.05,-2.77,300229.4416,2771825.9491
106.11,-2.93,300234.6455,2771822.8437
112.08,-3.04,300239.7721,2771819.7845
120.88,-2.99,300247.3289,2771815.275
130.03,-3.57,300255.1862,2771810.5861
139.68,-3.76,300263.473,2771805.6411
149.5,-1.88,300271.9056,2771800.6089
156.0,-2.12,300277.4874,2771797.278
162.52,-2.48,300283.0863,2771793.9369
169.06,-2.49,300288.7023,2771790.5855
178.74,-2.57,300297.0148,2771785.6251
188.43,-2.46,300305.3359,2771780.6595
198.33,-2.49,300313.8373,2771775.5863
205.05,-2.55,300319.6079,2771772.1427
211.61,-3.09,300325.2412,2771768.7811
217.76,-3.2,300330.5223,2771765.6296
223.76,-2.92,300335.6747,2771762.5549
229.9,-2.22,300340.9473,2771759.4085
235.96,-2.52,300346.1512,2771756.3031
241.98,-3.18,300351.3207,2771753.2182
248.09,-3.32,300356.5675,2771750.0872
254.06,-2.82,300361.6941,2771747.0279
260.13,-2.93,300366.9066,2771743.9174
266.17999999999995,-2.78,300372.1019,2771740.8171
269.26,-3.36,300374.7468,2771739.2388
275.4,-3.68,300380.0193,2771736.0924
281.25,-3.35,300385.0429,2771733.0946
287.15,-3.87,300390.1094,2771730.0712
291.53999999999996,-3.13,300393.8792,2771727.8216
295.94,-2.95,300397.6576,2771725.5668
299.22999999999996,-3.27,300400.4828,2771723.8809
303.34999999999997,-3.67,300404.0208,2771721.7696
307.77,-4.43,300407.8163,2771719.5046
312.71,-4.89,300412.0584,2771716.9732
318.67999999999995,-5.59,300417.185,2771713.9139
322.5,-5.78,300420.4654,2771711.9564
325.35999999999996,-1.11,300422.9213,2771710.4908
326.39,-0.74,300423.8058,2771709.963
331.38,1.37,300428.0909,2771707.4059
331.7,2.21,300428.3657,2771707.2419
336.59999999999997,2.18,300432.5734,2771704.7309
342.53999999999996,2.4,300437.6743,2771701.687
348.55999999999995,2.63,300442.8438,2771698.6021
354.77,2.59,300448.1765,2771695.4198
362.4,2.73,300454.7286,2771691.5099
368.64,2.83,300460.087,2771688.3123
374.11999999999995,2.74,300464.7928,2771685.5041
379.61999999999995,2.19,300469.5158,2771682.6856
381.23999999999995,0.82,300470.907,2771681.8555
384.21,-0.55,300473.4574,2771680.3335
384.84,-0.88,300473.9984,2771680.0107
392.33,-0.92,300480.4303,2771676.1725
395.48999999999995,-1.83,300483.1438,2771674.5532
398.51,-2.23,300485.7372,2771673.0056
401.42999999999995,-3.49,300488.2447,2771671.5093
404.45,-4.42,300490.838,2771669.9617
410.55999999999995,-5.02,300496.0848,2771666.8307
416.55999999999995,-5.04,300501.2372,2771663.756
422.44,-4.75,300506.2865,2771660.7429
425.40999999999997,-4.52,300508.8369,2771659.2209
431.44,-3.73,300514.0151,2771656.1309
437.40999999999997,-3.41,300519.1417,2771653.0716
443.47999999999996,-3.72,300524.3541,2771649.9611
446.53999999999996,-4.15,300526.9818,2771648.393
452.52,-4.59,300532.117,2771645.3286
458.44,-3.69,300537.2007,2771642.2949
464.53,-3.39,300542.4303,2771639.1742
467.5,-4.06,300544.9807,2771637.6522
473.44,-4.34,300550.0816,2771634.6083
476.47999999999996,-4.17,300552.6921,2771633.0505
479.51,-3.32,300555.2941,2771631.4978
485.45,-2.76,300560.3949,2771628.4539
491.45,-2.26,300565.5473,2771625.3792
497.40999999999997,-1.91,300570.6653,2771622.3251
502.61999999999995,-1.5,300575.1392,2771619.6552
507.57,-0.96,300579.3899,2771617.1187
509.60999999999996,-0.53,300581.1417,2771616.0733
512.48,1.44,300583.6063,2771614.6026
519.67,1.34,300589.7805,2771610.9181
520.4499999999999,0.88,300590.4503,2771610.5184
525.27,0.25,300594.5894,2771608.0484
529.13,-1.11,300597.9041,2771606.0704
534.12,-1.76,300602.1891,2771603.5133
536.86,-2.94,300604.542,2771602.1092
542.4499999999999,-3.89,300609.3423,2771599.2447
545.4499999999999,-3.09,300611.9185,2771597.7073
548.89,-1.89,300614.8725,2771595.9445
554.9399999999999,-1.36,300620.0678,2771592.8443
557.9499999999999,-1.76,300622.6526,2771591.3018
563.13,-1.4,300627.1008,2771588.6474
568.16,-1.35,300631.4202,2771586.0698
575.4599999999999,-1.04,300637.6889,2771582.3289
576.35,-0.54,300638.4532,2771581.8729
579.3,-0.44,300640.9864,2771580.3612
583.14,-0.13,300644.2839,2771578.3934
587.53,0.3,300648.0537,2771576.1438
590.47,2.54,300650.5784,2771574.6372
592.4599999999999,2.89,300652.2872,2771573.6174
596.18,2.7,300655.4817,2771571.7111
602.14,2.75,300660.5997,2771568.657
605.9399999999999,2.39,300663.8629,2771566.7097
610.43,2.62,300667.7186,2771564.4088
615.37,2.77,300671.9607,2771561.8774
620.26,2.47,300676.1598,2771559.3715
625.11,2.59,300680.3247,2771556.8862
630.93,2.36,300685.3225,2771553.9038
638.62,2.25,300691.9261,2771549.9631
647.98,2.18,300699.9638,2771545.1666
654.3199999999999,1.85,300705.4081,2771541.9177
661.62,1.27,300711.6768,2771538.1769
667.2099999999999,1.3,300716.4771,2771535.3124
671.9499999999999,0.63,300720.5474,2771532.8834
677.9,1.0,300725.6569,2771529.8344
681.4399999999999,0.69,300728.6967,2771528.0203
686.6999999999999,0.3,300733.2137,2771525.3249
694.9399999999999,0.16,300740.2896,2771521.1023
703.76,0.01,300747.8635,2771516.5826
707.0,0.4,300750.6458,2771514.9223
716.25,1.11,300758.589,2771510.1822
719.29,1.93,300761.1996,2771508.6244
722.47,2.09,300763.9303,2771506.9948
730.42,1.39,300770.7572,2771502.9209
737.56,0.01,300776.8885,2771499.262
744.03,-0.4,300782.4445,2771495.9465
750.61,-0.69,300788.0949,2771492.5747
760.0799999999999,-1.04,300796.227,2771487.7218
766.0799999999999,-1.24,300801.3794,2771484.6472
772.1,-1.29,300806.5489,2771481.5623
778.54,-0.98,300812.0791,2771478.2622
784.56,-1.24,300817.2486,2771475.1773
790.29,-1.13,300822.1692,2771472.241
796.29,-1.68,300827.3215,2771469.1663
802.37,-2.15,300832.5426,2771466.0507
808.4399999999999,-2.4,300837.755,2771462.9401
814.4399999999999,-2.65,300842.9074,2771459.8655
820.27,-3.4,300847.9138,2771456.8779
826.3199999999999,-3.13,300853.1091,2771453.7777
832.38,-2.79,300858.313,2771450.6723
838.37,-1.91,300863.4567,2771447.6027
