new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
1.3400000000000007,61.45,283526.6288,2758267.3748
15.3,60.33,283532.534,2758254.7253
30.97,60.08,283539.1626,2758240.5264
43.71,60.04,283544.5517,2758228.9824
44.88,60.62,283545.0467,2758227.9222
59.480000000000004,60.32,283551.2226,2758214.6928
69.17999999999999,60.76,283555.3258,2758205.9034
73.07,51.56,283556.9713,2758202.3786
74.32,50.36,283557.5001,2758201.2459
75.85,50.51,283558.1473,2758199.8596
76.85,50.01,283558.5703,2758198.9534
79.39,49.65,283559.6447,2758196.6519
88.64,48.33,283563.5576,2758188.2702
97.89999999999999,47.58,283567.4746,2758179.8795
107.14999999999999,48.52,283571.3875,2758171.4979
115.86,49.03,283575.0719,2758163.6056
124.58,49.09,283578.7605,2758155.7042
144.09,49.41,283587.0134,2758138.0257
162.85,49.51,283594.9491,2758121.0268
169.64,48.92,283597.8213,2758114.8743
176.42,48.1,283600.6893,2758108.7307
183.21,47.78,283603.5616,2758102.5782
190.0,47.69,283606.4338,2758096.4256
206.13,47.55,283613.257,2758081.8098
214.94,47.37,283616.9837,2758073.8269
223.75,48.13,283620.7104,2758065.8439
244.47,48.05,283629.4751,2758047.0691
260.90000000000003,48.17,283636.4252,2758032.1814
274.96,47.88,283642.3727,2758019.4414
287.96999999999997,48.16,283647.8761,2758007.6527
311.95,48.22,283658.0198,2757985.9239
337.86,48.32,283668.98,2757962.4462
350.89,48.53,283674.4918,2757950.6394
363.90999999999997,49.28,283679.9994,2757938.8417
377.96,49.41,283685.9427,2757926.1107
386.21999999999997,49.45,283689.4367,2757918.6261
404.69,49.74,283697.2497,2757901.89
425.08,49.69,283705.8749,2757883.4141
445.58,49.35,283714.5466,2757864.8386
460.15,49.3,283720.7098,2757851.6364
489.0,49.07,283732.9137,2757825.4947
491.09,48.96,283733.7978,2757823.6009
493.18,48.97,283734.6818,2757821.7071
495.27,48.98,283735.5659,2757819.8133
497.36,48.78,283736.45,2757817.9195
499.45,48.37,283737.3341,2757816.0257
501.54,48.04,283738.2182,2757814.1319
503.63,47.58,283739.1023,2757812.2382
505.71999999999997,47.4,283739.9864,2757810.3444
507.81,47.24,283740.8705,2757808.4506
509.9,47.23,283741.7546,2757806.5568
511.23,47.22,283742.3172,2757805.3516
512.5600000000001,47.03,283742.8798,2757804.1465
513.89,47.18,283743.4424,2757802.9413
515.23,47.51,283744.0092,2757801.7271
516.5600000000001,47.22,283744.5718,2757800.522
517.89,47.62,283745.1344,2757799.3168
534.47,47.32,283752.1479,2757784.2933
539.72,47.67,283754.3687,2757779.5362
544.98,47.77,283756.5937,2757774.77
550.23,47.91,283758.8145,2757770.0128
555.49,46.76,283761.0396,2757765.2466
560.74,45.17,283763.2604,2757760.4895
564.49,45.07,283764.8467,2757757.0915
568.23,45.01,283766.4287,2757753.7026
571.98,45.74,283768.015,2757750.3046
575.72,47.24,283769.5971,2757746.9157
579.47,47.22,283771.1833,2757743.5178
586.89,46.31,283774.3221,2757736.7943
594.3,46.35,283777.4566,2757730.08
608.42,46.27,283783.4295,2757717.2855
628.63,46.27,283791.9785,2757698.9727
643.87,46.0,283798.4252,2757685.1634
655.29,46.27,283803.2559,2757674.8155
666.7,46.82,283808.0825,2757664.4766
684.1,47.16,283815.4428,2757648.7101
694.15,47.36,283819.6941,2757639.6036
704.21,47.76,283823.9496,2757630.488
719.2,47.38,283830.2905,2757616.9052
721.87,47.41,283831.4199,2757614.4858
724.54,47.41,283832.5493,2757612.0665
727.2,47.38,283833.6745,2757609.6562
729.87,47.41,283834.804,2757607.2368
732.54,47.45,283835.9334,2757604.8175
735.21,47.5,283837.0628,2757602.3981
737.88,47.46,283838.1923,2757599.9788
740.54,47.51,283839.3175,2757597.5685
743.21,47.46,283840.4469,2757595.1491
745.88,47.44,283841.5764,2757592.7298
747.52,47.42,283842.2701,2757591.2438
749.15,47.47,283842.9596,2757589.7668
750.79,47.37,283843.6533,2757588.2807
752.42,47.4,283844.3428,2757586.8038
754.06,47.36,283845.0366,2757585.3177
755.7,47.36,283845.7303,2757583.8317
757.33,47.36,283846.4198,2757582.3547
758.97,47.36,283847.1136,2757580.8686
760.6,47.31,283847.8031,2757579.3917
762.24,47.3,283848.4968,2757577.9056
775.76,47.29,283854.2159,2757565.6548
791.06,47.65,283860.6879,2757551.7911
802.9,47.67,283865.6964,2757541.0626
812.82,47.73,283869.8926,2757532.0739
830.08,47.87,283877.1938,2757516.4342
836.89,48.03,283880.0745,2757510.2635
837.86,48.2,283880.4848,2757509.3846
838.83,48.26,283880.8951,2757508.5056
839.8,48.28,283881.3054,2757507.6267
840.77,48.26,283881.7157,2757506.7478
841.74,48.42,283882.1261,2757505.8688
842.71,48.48,283882.5364,2757504.9899
843.68,48.47,283882.9467,2757504.1109
844.65,48.82,283883.357,2757503.232
845.15,49.16,283883.5685,2757502.7789
845.65,48.8,283883.78,2757502.3259
846.15,49.36,283883.9915,2757501.8728
846.65,49.5,283884.203,2757501.4198
847.15,49.42,283884.4145,2757500.9667
847.65,50.16,283884.626,2757500.5136
849.17,51.34,283885.269,2757499.1363
856.34,54.68,283888.302,2757492.6394
858.3,56.63,283889.1311,2757490.8634
862.28,58.67,283890.8147,2757487.2571
864.6,58.55,283891.7961,2757485.1548
865.5,58.8,283892.1768,2757484.3393
867.8,58.61,283893.1497,2757482.2553
874.8,58.77,283896.1108,2757475.9124
875.68,59.21,283896.483,2757475.115
