new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.7,296186.709,2778737.3043
10.01,1.6,296195.7172,2778741.6465
13.01,1.43,296198.4196,2778742.9492
31.01,-0.29,296214.6343,2778750.7651
41.01,-1.22,296223.6425,2778755.1073
71.01,-6.22,296250.6669,2778768.1338
101.01,-10.52,296277.6914,2778781.1603
141.01,-11.22,296313.7241,2778798.529
201.01,-7.22,296367.773,2778824.5821
241.01,-7.22,296403.8057,2778841.9508
271.01,-6.52,296430.8301,2778854.9773
301.01,-5.92,296457.8546,2778868.0039
331.01,-4.02,296484.8791,2778881.0304
361.01,-4.22,296511.9036,2778894.0569
402.01,-0.97,296548.837,2778911.8598
443.01,-0.22,296585.7705,2778929.6628
485.01,0.42,296623.6048,2778947.8999
533.01,1.53,296666.8439,2778968.7423
537.01,3.53,296670.4472,2778970.4792
542.01,3.53,296674.9513,2778972.6503
551.31,3.85,296683.3289,2778976.6885
551.47,4.34,296683.473,2778976.758
