new_x,elevation,ex_data,ny_data
0.0,24.05,290200.579,2762400.096
17.779999999999973,21.13,290200.2036,2762382.3199
49.77999999999997,20.81,290199.5279,2762350.3268
76.77999999999997,20.34,290198.9578,2762323.3326
86.77999999999997,20.61,290198.7467,2762313.3348
94.77999999999997,20.83,290198.5778,2762305.3365
149.77999999999997,21.77,290197.4165,2762250.3485
185.77999999999997,22.27,290196.6564,2762214.3563
225.77999999999997,22.12,290195.8118,2762174.3649
269.78,22.07,290194.8828,2762130.3745
319.78,21.76,290193.8271,2762080.3853
399.78,22.11,290192.1379,2762000.4026
442.97,24.76,290191.226,2761957.222
