new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
9.5,94.56,277796.293,2751947.1075
26.0,94.23,277810.8164,2751939.2768
42.0,92.78,277824.8998,2751931.6835
50.0,91.98,277831.9415,2751927.8868
55.5,91.79,277836.7826,2751925.2766
60.0,91.98,277840.7436,2751923.141
72.0,92.57,277851.3061,2751917.4459
90.0,93.18,277867.1498,2751908.9034
110.0,93.14,277884.754,2751899.4117
131.0,93.21,277903.2384,2751889.4455
170.0,92.48,277937.5666,2751870.9367
186.0,93.09,277951.6499,2751863.3434
196.0,93.11,277960.452,2751858.5975
210.0,92.73,277972.775,2751851.9533
221.0,93.51,277982.4573,2751846.7329
232.0,93.09,277992.1396,2751841.5125
241.0,93.59,278000.0614,2751837.2412
266.0,92.85,278022.0667,2751825.3766
296.0,91.81,278048.473,2751811.1391
302.0,91.01,278053.7542,2751808.2916
306.0,90.51,278057.2751,2751806.3933
308.0,91.01,278059.0355,2751805.4441
309.0,91.41,278059.9157,2751804.9695
336.0,92.46,278083.6813,2751792.1557
371.0,92.95,278114.4887,2751775.5453
387.0,92.76,278128.572,2751767.952
406.0,93.85,278145.296,2751758.9349
442.0,94.06,278176.9835,2751741.8498
463.0,93.81,278195.4679,2751731.8836
478.0,93.61,278208.6711,2751724.7648
500.0,93.18,278228.0357,2751714.324
508.0,93.18,278235.0773,2751710.5273
523.0,92.43,278248.2805,2751703.4085
528.0,91.85,278252.6815,2751701.0356
544.0,90.5,278266.7649,2751693.4423
556.0,88.01,278277.3274,2751687.7472
564.0,87.83,278284.3691,2751683.9506
572.0,92.43,278291.4107,2751680.1539
595.0,121.6,278311.6555,2751669.2385
597.0,122.26,278313.416,2751668.2893
600.2,122.79,278316.2326,2751666.7706
751.97,104.11,278449.822,2751594.743
