new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
1.03,99.0,277179.3311,2751499.4325
7.03,98.6,277184.6504,2751496.6565
11.03,96.2,277188.1965,2751494.8058
19.03,96.2,277195.2888,2751491.1045
35.03,96.1,277209.4734,2751483.7018
101.03,97.9,277267.9849,2751453.1659
126.03,98.3,277290.1483,2751441.5992
142.03,98.8,277304.3329,2751434.1966
159.03,99.0,277319.404,2751426.3312
184.03,99.2,277341.5674,2751414.7646
215.03,99.3,277369.0501,2751400.4219
229.03,96.5,277381.4616,2751393.9446
242.03,97.3,277392.9866,2751387.93
271.03,97.5,277418.6962,2751374.5126
299.03,96.9,277443.5192,2751361.558
321.03,97.1,277463.0231,2751351.3794
343.03,96.7,277482.5269,2751341.2007
377.03,96.5,277512.6691,2751325.4701
389.03,96.2,277523.3076,2751319.9181
402.03,96.3,277534.8326,2751313.9034
421.03,96.5,277551.6768,2751305.1128
437.03,96.0,277565.8614,2751297.7101
446.03,97.6,277573.8402,2751293.5461
482.03,98.1,277605.7555,2751276.8901
517.03,98.7,277636.7844,2751260.6968
528.03,98.7,277646.5363,2751255.6075
531.03,98.2,277649.1959,2751254.2195
539.03,97.9,277656.2882,2751250.5182
543.03,98.5,277659.8343,2751248.6675
571.03,97.9,277684.6574,2751235.7129
577.03,97.9,277689.9766,2751232.9369
607.03,98.6,277716.5727,2751219.0569
615.03,98.7,277723.665,2751215.3556
632.03,98.9,277738.7361,2751207.4902
655.03,98.9,277759.1265,2751196.8489
672.03,94.5,277774.1976,2751188.9836
680.03,97.1,277781.2899,2751185.2823
681.03,96.5,277782.1765,2751184.8196
706.03,96.4,277804.3399,2751173.253
737.03,97.4,277831.8225,2751158.9103
760.03,98.1,277852.2129,2751148.269
787.03,98.3,277876.1494,2751135.777
795.03,98.4,277883.2417,2751132.0757
805.03,95.5,277892.1071,2751127.449
828.03,96.1,277912.4974,2751116.8077
857.03,97.3,277938.207,2751103.3904
897.03,97.1,277973.6685,2751084.8838
927.03,97.5,278000.2646,2751071.0038
989.03,95.8,278055.2299,2751042.3185
1023.03,94.6,278085.3722,2751026.5879
1038.03,94.6,278098.6703,2751019.6479
1061.03,94.3,278119.0606,2751009.0066
1081.03,94.6,278136.7914,2750999.7532
1089.97,94.81,278144.717,2750995.617
