new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
3.030000000000001,4.43,294754.6007,2768635.6065
44.03,4.39,294792.1456,2768619.1327
89.03,4.86,294833.3535,2768601.0517
106.03,4.18,294848.921,2768594.221
129.03,4.21,294869.9828,2768584.9796
165.03,3.46,294902.9491,2768570.5148
189.03,3.75,294924.9266,2768560.8716
191.03,3.72,294926.7581,2768560.068
195.03,3.79,294930.421,2768558.4608
199.03,3.43,294934.0839,2768556.8536
224.03,3.2,294956.9772,2768546.8085
233.03,3.54,294965.2188,2768543.1923
257.03,3.4,294987.1963,2768533.5491
269.03,3.17,294998.1851,2768528.7275
298.03,3.43,295024.7413,2768517.0753
299.03,3.43,295025.657,2768516.6735
301.03,1.28,295027.4885,2768515.8699
319.03,0.92,295043.9716,2768508.6374
337.03,0.7,295060.4548,2768501.405
361.03,0.18,295082.4323,2768491.7618
385.03,0.79,295104.4099,2768482.1186
405.03,1.31,295122.7245,2768474.0826
411.03,1.36,295128.2189,2768471.6717
413.03,2.16,295130.0504,2768470.8681
453.03,3.01,295166.6796,2768454.7961
469.03,2.61,295181.3313,2768448.3673
473.03,1.66,295184.9942,2768446.7601
513.03,1.41,295221.6235,2768430.6881
554.03,1.41,295259.1684,2768414.2142
577.03,1.21,295280.2302,2768404.9728
581.91,12.56,295284.699,2768403.012
