new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
0.23999999999999977,4.61,295849.3048,2779611.3554
0.3799999999999999,4.43,295849.423,2779611.4303
4.95,4.19,295853.2839,2779613.8754
7.49,3.65,295855.4298,2779615.2344
10.53,3.68,295857.9981,2779616.8608
12.52,1.85,295859.6793,2779617.9255
20.3,1.33,295866.2521,2779622.0881
36.16,0.88,295879.6512,2779630.5736
49.0,0.46,295890.4988,2779637.4434
59.18000000000001,-0.29,295899.0992,2779642.89
67.08,-1.03,295905.7734,2779647.1167
70.68,-0.73,295908.8148,2779649.0428
78.95,-1.93,295915.8016,2779653.4675
99.21000000000001,-4.21,295932.9179,2779664.3071
105.04,-5.48,295937.8433,2779667.4263
114.82000000000001,-5.66,295946.1057,2779672.6589
126.14000000000001,-5.52,295955.6693,2779678.7154
140.17000000000002,-5.7,295967.5223,2779686.2219
150.61,-5.97,295976.3423,2779691.8076
160.38,-6.22,295984.5963,2779697.0348
169.3,-6.01,295992.1322,2779701.8072
178.4,-5.71,295999.8202,2779706.676
193.46,-6.58,296012.5434,2779714.7335
204.09,-6.79,296021.524,2779720.4209
213.48,-6.83,296029.457,2779725.4448
221.33,-5.22,296036.0889,2779729.6447
228.69,-4.73,296042.3069,2779733.5825
243.43,-9.16,296054.7597,2779741.4689
251.9,-8.12,296061.9155,2779746.0005
263.42999999999995,-7.19,296071.6564,2779752.1694
276.38,-6.51,296082.597,2779759.098
283.21,-6.25,296088.3672,2779762.7523
292.66999999999996,-5.22,296096.3593,2779767.8136
301.78,-6.12,296104.0557,2779772.6877
312.2,-6.09,296112.8589,2779778.2627
320.46999999999997,-5.59,296119.8457,2779782.6874
330.53,-6.02,296128.3447,2779788.0698
338.31,-5.42,296134.9175,2779792.2323
345.89,-5.16,296141.3213,2779796.2878
358.21,-6.38,296151.7297,2779802.8794
365.13,-7.02,296157.5759,2779806.5818
374.36999999999995,-7.64,296165.3822,2779811.5254
383.40999999999997,-7.31,296173.0195,2779816.3621
393.69,-6.49,296181.7044,2779821.8621
413.44,-6.24,296198.3898,2779832.429
419.46999999999997,-5.95,296203.4842,2779835.6552
427.63,-5.67,296210.378,2779840.021
436.21999999999997,-5.38,296217.6351,2779844.6169
446.47999999999996,-4.87,296226.3031,2779850.1063
457.84999999999997,-4.97,296235.9088,2779856.1895
478.56,-4.92,296253.4053,2779867.27
486.51,-4.82,296260.1218,2779871.5234
498.36999999999995,-4.86,296270.1415,2779877.8689
507.90999999999997,-4.82,296278.2012,2779882.973
517.27,-4.7,296286.1088,2779887.9809
525.96,-4.53,296293.4504,2779892.6303
538.5,-3.82,296304.0446,2779899.3395
544.97,-3.13,296309.5107,2779902.8012
551.57,-2.02,296315.0866,2779906.3324
555.71,1.78,296318.5842,2779908.5474
562.26,0.1,296324.1179,2779912.0518
567.1800000000001,0.47,296328.2745,2779914.6841
578.76,0.7,296338.0576,2779920.8798
587.94,1.01,296345.8132,2779925.7913
601.0,1.13,296356.8467,2779932.7788
610.1700000000001,1.49,296364.5938,2779937.685
613.74,1.66,296367.6099,2779939.595
620.51,2.21,296373.3294,2779943.2172
639.46,2.25,296389.339,2779953.356
647.77,2.37,296396.3596,2779957.802
650.94,2.38,296399.0377,2779959.4981
651.02,5.68,296399.1053,2779959.5409
654.25,5.68,296401.8341,2779961.269
654.3100000000001,7.46,296401.8848,2779961.3011
654.57,7.46,296402.1044,2779961.4402
654.6,6.23,296402.1298,2779961.4563
667.11,5.51,296412.6986,2779968.1495
667.88,5.37,296413.3491,2779968.5615
670.22,4.04,296415.3261,2779969.8134
671.8000000000001,3.96,296416.6609,2779970.6588
671.9300000000001,3.15,296416.7707,2779970.7283
672.69,3.15,296417.4128,2779971.1349
672.94,3.52,296417.624,2779971.2687
673.73,3.52,296418.2914,2779971.6914
673.76,4.15,296418.3168,2779971.7074
678.4,5.13,296422.2368,2779974.19
679.76,5.22,296423.3858,2779974.9176
690.62,5.05,296432.5607,2779980.728
690.6700000000001,5.43,296432.6029,2779980.7547
691.5400000000001,5.43,296433.3379,2779981.2202
691.6,5.05,296433.3886,2779981.2523
709.24,4.86,296448.2914,2779990.6902
710.9200000000001,4.94,296449.7108,2779991.5891
717.09,7.75,296454.9234,2779994.8902
721.64,10.96,296458.7674,2779997.3246
725.1600000000001,12.16,296461.7412,2779999.2079
726.7900000000001,12.33,296463.1183,2780000.08
728.39,11.92,296464.47,2780000.936
