new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
0.21000000000000085,59.79,282371.983,2758035.5823
3.8200000000000003,59.76,282373.7018,2758032.4078
5.050000000000004,58.11,282374.2875,2758031.3262
13.61,58.21,282378.3631,2758023.7987
25.259999999999998,58.21,282383.91,2758013.554
25.619999999999997,58.36,282384.0815,2758013.2374
26.22,58.32,282384.3671,2758012.7098
26.9,58.14,282384.6909,2758012.1118
38.07,58.11,282390.0093,2758002.2892
45.190000000000005,58.34,282393.3993,2757996.028
51.839999999999996,58.08,282396.5656,2757990.1801
52.529999999999994,58.25,282396.8941,2757989.5734
52.98,58.22,282397.1084,2757989.1777
53.85,57.86,282397.5226,2757988.4126
62.88,57.93,282401.8221,2757980.4718
63.36000000000001,58.12,282402.0506,2757980.0497
64.16,58.31,282402.4315,2757979.3462
64.85,57.89,282402.76,2757978.7395
71.30000000000001,57.87,282405.8311,2757973.0675
79.37,57.85,282409.6735,2757965.9709
92.28999999999999,57.73,282415.8251,2757954.6094
92.66999999999999,58.59,282416.006,2757954.2752
93.58000000000001,58.61,282416.4393,2757953.475
93.81,58.72,282416.5488,2757953.2727
94.02000000000001,57.32,282416.6488,2757953.0881
95.62,57.34,282417.4106,2757951.6811
96.02000000000001,58.71,282417.601,2757951.3293
97.55000000000001,58.23,282418.3295,2757949.9839
106.44,57.91,282422.5623,2757942.1662
114.13,59.04,282426.2237,2757935.4038
121.27000000000001,59.03,282429.6233,2757929.1251
125.74000000000001,58.96,282431.7516,2757925.1943
126.36000000000001,59.12,282432.0468,2757924.649
173.07000000000002,59.01,282454.2869,2757883.5734
179.96,58.87,282457.5674,2757877.5145
255.1,59.34,282493.3438,2757811.4382
261.59999999999997,59.4,282496.4387,2757805.7222
269.97999999999996,59.15,282500.4286,2757798.3531
279.88,58.83,282505.1423,2757789.6472
284.03,57.51,282507.1183,2757785.9978
288.4,57.55,282509.199,2757782.1549
290.78999999999996,57.36,282510.3369,2757780.0532
295.48999999999995,53.0,282512.5747,2757775.9202
304.08,52.6,282516.6647,2757768.3663
310.95,52.33,282519.9357,2757762.325
315.56,52.35,282522.1307,2757758.2711
321.53999999999996,52.38,282524.9779,2757753.0124
331.48999999999995,52.28,282529.7154,2757744.2626
339.09,52.81,282533.334,2757737.5794
347.59,52.44,282537.3811,2757730.1047
355.07,52.61,282540.9426,2757723.5269
355.38,53.24,282541.0902,2757723.2543
359.73999999999995,52.88,282543.1661,2757719.4203
365.78,53.67,282546.0419,2757714.1088
369.10999999999996,53.39,282547.6274,2757711.1805
375.76,53.41,282550.7937,2757705.3327
381.28999999999996,53.29,282553.4267,2757700.4697
388.26,53.17,282556.7453,2757694.3405
398.35999999999996,53.37,282561.5542,2757685.4588
399.31,51.0,282562.0066,2757684.6234
