new_x,elevation,ex_data,ny_data
0.0,29.31,287275.584,2761055.792
13.679999999999993,28.45,287282.3506,2761043.9027
28.83,26.75,287289.8444,2761030.7359
47.7,23.46,287299.1782,2761014.336
60.25,24.4,287305.3859,2761003.4289
80.28,24.46,287315.2935,2760986.0208
102.30000000000001,24.98,287326.1854,2760966.8833
125.6,25.56,287337.7104,2760946.6333
154.44,25.51,287351.9758,2760921.5686
171.48,24.66,287360.4044,2760906.7591
186.63,23.57,287367.8982,2760893.5923
197.64,23.68,287373.3441,2760884.0235
210.67000000000002,23.46,287379.7892,2760872.6992
227.07999999999998,22.68,287387.9062,2760858.4373
252.92000000000002,22.56,287400.6877,2760835.9798
266.74,23.67,287407.5236,2760823.9689
283.15,24.78,287415.6406,2760809.707
294.61,26.5,287421.3091,2760799.7472
304.44,30.68,287426.1714,2760791.2039
326.54,34.16,287437.1029,2760771.9969
346.5,34.16,287446.9758,2760754.6497
378.14,33.97,287462.6262,2760727.1514
405.08,34.67,287475.9517,2760703.7379
406.07,35.59,287476.4414,2760702.8775
406.7,35.8,287476.753,2760702.33
