new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
0.010000000000005116,9.59,300009.6853,2775544.7306
0.5399999999999991,9.55,300010.1247,2775545.027
12.530000000000001,3.67,300020.0646,2775551.7322
14.450000000000003,3.75,300021.6563,2775552.806
20.260000000000005,3.72,300026.4728,2775556.0551
27.5,3.36,300032.4749,2775560.104
36.650000000000006,3.57,300040.0604,2775565.221
46.44,3.6,300048.1764,2775570.6959
49.31,3.53,300050.5557,2775572.3009
50.540000000000006,3.46,300051.5754,2775572.9888
53.129999999999995,3.33,300053.7225,2775574.4372
54.25,3.28,300054.651,2775575.0636
54.489999999999995,2.68,300054.85,2775575.1978
54.60000000000001,2.68,300054.9412,2775575.2593
54.8,1.77,300055.107,2775575.3712
55.18000000000001,1.69,300055.422,2775575.5837
55.41,1.69,300055.6127,2775575.7123
59.61,1.41,300059.0946,2775578.0611
72.55,0.55,300069.822,2775585.2976
84.04,-0.17,300079.3474,2775591.7232
104.11999999999999,-0.38,300095.994,2775602.9527
105.3,-1.74,300096.9722,2775603.6126
107.29,-1.74,300098.622,2775604.7255
109.28000000000002,-1.49,300100.2717,2775605.8384
117.83999999999999,-1.22,300107.3681,2775610.6254
127.39999999999999,-1.4,300115.2935,2775615.9717
137.04000000000002,-1.54,300123.2852,2775621.3628
146.81,-1.78,300131.3846,2775626.8265
155.56,-1.97,300138.6385,2775631.7198
160.04000000000002,-2.33,300142.3525,2775634.2252
164.51999999999998,-2.7,300146.0665,2775636.7306
174.28000000000003,-2.97,300154.1577,2775642.1887
183.89999999999998,-2.96,300162.1328,2775647.5686
193.22000000000003,-3.41,300169.8592,2775652.7807
202.38,-3.42,300177.453,2775657.9033
211.19,-3.51,300184.7566,2775662.8301
220.73000000000002,-3.7,300192.6654,2775668.1653
231.36,-4.02,300201.4778,2775674.1099
242.90000000000003,-4.18,300211.0446,2775680.5635
255.31,-4.29,300221.3327,2775687.5037
264.66,-4.32,300229.084,2775692.7325
274.7,-4.3,300237.4073,2775698.3472
283.78000000000003,-4.34,300244.9348,2775703.4251
295.05,-4.18,300254.2777,2775709.7277
305.5,-4.14,300262.9409,2775715.5717
315.04,-4.05,300270.8497,2775720.9068
323.83000000000004,-4.0,300278.1368,2775725.8225
332.32,-4.15,300285.1751,2775730.5705
344.33000000000004,-4.38,300295.1316,2775737.2869
353.91,-4.45,300303.0735,2775742.6444
362.17,-4.58,300309.9212,2775747.2637
373.97,-4.61,300319.7036,2775753.8626
382.67,-4.68,300326.916,2775758.728
391.1,-4.87,300333.9046,2775763.4424
400.48,-4.82,300341.6807,2775768.688
420.19,-4.98,300358.0206,2775779.7106
433.0,-5.0,300368.6403,2775786.8744
446.82,-5.09,300380.0973,2775794.603
458.02000000000004,-5.3,300389.3822,2775800.8665
468.84000000000003,-5.34,300398.3522,2775806.9174
479.75000000000006,-5.38,300407.3967,2775813.0187
488.59,-5.45,300414.7252,2775817.9623
498.05,-5.53,300422.5677,2775823.2527
512.93,-5.48,300434.9034,2775831.5741
517.5699999999999,-5.35,300438.7501,2775834.169
522.2099999999999,-5.55,300442.5967,2775836.7639
526.8399999999999,-5.43,300446.435,2775839.3531
531.4799999999999,-3.64,300450.2817,2775841.948
534.68,-3.28,300452.9345,2775843.7375
537.89,-2.65,300455.5956,2775845.5327
541.0899999999999,-2.53,300458.2485,2775847.3222
543.3499999999999,-1.76,300460.1221,2775848.5861
545.5999999999999,-1.7,300461.9873,2775849.8444
547.86,-1.5,300463.8609,2775851.1083
551.1899999999999,-1.07,300466.6215,2775852.9705
560.7099999999999,-0.22,300474.5138,2775858.2945
581.56,1.18,300491.7987,2775869.9545
584.54,1.49,300494.2692,2775871.6211
588.56,2.1,300497.6018,2775873.8692
590.3499999999999,2.88,300499.0857,2775874.8702
590.54,3.18,300499.2433,2775874.9765
591.56,3.68,300500.0889,2775875.5469
591.81,3.89,300500.2961,2775875.6867
592.2199999999999,3.95,300500.636,2775875.916
