new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
0.45000000000000284,9.7,298158.725,2776599.4072
14.469999999999999,2.96,298164.4903,2776612.1869
16.810000000000002,3.12,298165.4526,2776614.3199
22.11,0.52,298167.632,2776619.151
71.01,0.49,298187.7406,2776663.7251
80.21,1.17,298191.5238,2776672.1112
82.51,2.16,298192.4696,2776674.2077
84.21,2.24,298193.1687,2776675.7573
85.62,2.15,298193.7485,2776677.0426
86.42,1.87,298194.0775,2776677.7718
88.99999999999999,1.12,298195.1384,2776680.1236
91.11,0.53,298196.0061,2776682.0469
92.41000000000001,0.13,298196.5407,2776683.2319
93.61,0.3,298197.0341,2776684.3257
109.11,-0.82,298203.408,2776698.4545
131.11,-0.97,298212.4548,2776718.5083
161.11,-1.0,298224.7914,2776745.8543
183.81,-1.8,298234.126,2776766.5461
199.11,-4.3,298240.4176,2776780.4926
204.11,-4.7,298242.4737,2776785.0503
214.31,-4.97,298246.6682,2776794.3479
234.11,-4.7,298254.8103,2776812.3963
243.11,-4.92,298258.5112,2776820.6001
269.11,-4.82,298269.2029,2776844.3
270.11,-4.7,298269.6141,2776845.2115
273.31,-4.94,298270.93,2776848.1285
275.31,-4.6,298271.7525,2776849.9515
280.11,-4.6,298273.7263,2776854.3269
283.41,-4.9,298275.0833,2776857.335
285.11,-4.9,298275.7824,2776858.8846
288.11,-4.42,298277.0161,2776861.6192
292.11,-4.9,298278.6609,2776865.2653
296.11,-4.48,298280.3058,2776868.9114
299.11,-4.9,298281.5395,2776871.646
301.31,-4.4,298282.4441,2776873.6514
303.11,-5.12,298283.1843,2776875.2922
311.61,-5.2,298286.6797,2776883.0402
315.41,-4.3,298288.2423,2776886.5041
317.41,-4.33,298289.0647,2776888.3271
320.11,-5.2,298290.175,2776890.7883
323.11,-4.75,298291.4087,2776893.5229
325.31,-5.38,298292.3134,2776895.5282
326.61,-4.7,298292.848,2776896.7132
329.61,-4.82,298294.0816,2776899.4478
332.11,-4.7,298295.1097,2776901.7267
334.11,-4.92,298295.9321,2776903.5497
335.11,-4.73,298296.3433,2776904.4613
338.31,-5.07,298297.6592,2776907.3782
345.31,-4.4,298300.5377,2776913.7589
369.11,-5.0,298310.3247,2776935.4534
400.11,-6.2,298323.0725,2776963.711
416.61,-5.7,298329.8576,2776978.7513
427.31,-7.24,298334.2576,2776988.5047
438.41,-7.73,298338.8221,2776998.6228
448.11,-7.9,298342.811,2777007.4647
472.31000000000006,-7.6,298352.7624,2777029.5238
488.81000000000006,-7.77,298359.5475,2777044.5641
498.11,-7.58,298363.3719,2777053.0414
503.40999999999997,-7.21,298365.5513,2777057.8725
519.51,-4.8,298372.1719,2777072.5482
549.11,-4.53,298384.344,2777099.5296
576.01,-4.7,298395.4058,2777124.0499
583.11,-4.25,298398.3254,2777130.5218
599.11,-4.3,298404.9049,2777145.1064
614.11,-4.2,298411.0732,2777158.7794
635.3100000000001,-4.92,298419.791,2777178.1039
639.41,-4.98,298421.477,2777181.8412
643.3100000000001,-4.75,298423.0807,2777185.3962
648.11,-4.82,298425.0546,2777189.7715
693.11,-5.5,298443.5594,2777230.7906
717.11,-5.6,298453.4286,2777252.6674
728.11,-4.35,298457.952,2777262.6943
758.11,-1.53,298470.2886,2777290.0403
794.11,-0.07,298485.0924,2777322.8556
817.11,0.3,298494.5504,2777343.8208
820.11,0.4,298495.7841,2777346.5554
823.11,0.45,298497.0177,2777349.29
825.6,0.27,298498.0417,2777351.5598
826.35,1.23,298498.3501,2777352.2434
829.33,1.36,298499.5755,2777354.9598
832.3100000000001,3.74,298500.801,2777357.6762
834.8100000000001,5.59,298501.829,2777359.955
