new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
0.020000000000000018,26.6,289782.8466,2762287.6853
5.84,26.51,289783.9018,2762281.9618
11.03,26.06,289784.8427,2762276.8579
16.02,24.96,289785.7474,2762271.9506
21.52,24.4,289786.7446,2762266.5418
30.749999999999996,22.94,289788.418,2762257.4648
55.540000000000006,14.85,289792.9124,2762233.0857
70.8,14.57,289795.679,2762218.0787
88.85,13.65,289798.9515,2762200.3279
101.88,13.32,289801.3138,2762187.5139
121.44,12.76,289804.8601,2762168.2782
128.43,11.81,289806.1273,2762161.4041
135.35000000000002,11.57,289807.3819,2762154.5988
150.92000000000002,11.56,289810.2048,2762139.2869
164.81,11.52,289812.723,2762125.6272
166.19,11.65,289812.9732,2762124.2701
169.79000000000002,11.52,289813.6259,2762120.7297
176.04000000000002,11.56,289814.759,2762114.5834
176.39000000000001,11.22,289814.8225,2762114.2392
182.95000000000002,10.24,289816.0118,2762107.7879
184.79000000000002,10.62,289816.3454,2762105.9784
204.79000000000002,10.93,289819.9714,2762086.31
216.17000000000002,11.25,289822.0346,2762075.1186
233.33,11.14,289825.1457,2762058.2431
250.48000000000002,11.23,289828.255,2762041.3774
254.37000000000003,13.07,289828.9602,2762037.5519
264.15,13.42,289830.7333,2762027.934
273.27,13.63,289832.3868,2762018.9652
280.69,17.63,289833.732,2762011.6682
283.65,18.85,289834.2687,2762008.7573
288.07,19.5,289835.07,2762004.4106
289.76,19.88,289835.3764,2762002.7486
294.37,23.4,289836.2122,2761998.215
308.21,23.71,289838.7214,2761984.6044
316.58,23.9,289840.2389,2761976.3732
317.60999999999996,25.2,289840.4256,2761975.3603
320.60999999999996,25.65,289840.9695,2761972.41
327.33,25.55,289842.1879,2761965.8014
338.75,25.87,289844.2583,2761954.5707
346.2,25.95,289845.609,2761947.2442
347.44,26.27,289845.8338,2761946.0248
347.51,26.48,289845.8465,2761945.956
347.83,26.31,289845.9045,2761945.6413
354.64,26.45,289847.1392,2761938.9442
386.35999999999996,26.35,289852.89,2761907.75
