new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.6499999999999999,10.88,299792.1783,2771553.7357
0.6599999999999999,10.88,299792.1859,2771553.7292
4.92,9.33,299795.4188,2771550.955
5.09,8.93,299795.5478,2771550.8443
15.01,4.87,299803.076,2771544.3843
15.12,4.46,299803.1595,2771544.3127
17.400000000000002,4.4,299804.8898,2771542.8279
22.290000000000003,4.39,299808.6008,2771539.6435
23.950000000000003,4.31,299809.8605,2771538.5625
24.470000000000002,4.15,299810.2552,2771538.2239
24.93,4.15,299810.6043,2771537.9243
26.19,4.43,299811.5605,2771537.1038
27.78,4.45,299812.7671,2771536.0684
36.65,4.35,299819.4985,2771530.2921
46.04,4.27,299826.6245,2771524.1773
55.58,4.24,299833.8644,2771517.9647
64.85,4.16,299840.8994,2771511.928
72.31,4.14,299846.5607,2771507.07
80.08,4.15,299852.4573,2771502.0101
90.59,4.28,299860.4333,2771495.1659
92.1,4.1,299861.5793,2771494.1825
92.3,3.93,299861.731,2771494.0523
97.99,3.88,299866.0492,2771490.3469
98.06,3.67,299866.1023,2771490.3013
98.71,3.68,299866.5956,2771489.878
98.72,3.56,299866.6032,2771489.8715
99.36,3.55,299867.0888,2771489.4547
101.72,3.47,299868.8798,2771487.9179
102.64,3.24,299869.578,2771487.3188
108.41,3.25,299873.9569,2771483.5613
114.72,3.16,299878.7455,2771479.4522
116.92,2.59,299880.4151,2771478.0195
120.24,2.23,299882.9346,2771475.8575
125.05,2.09,299886.5849,2771472.7252
126.92999999999999,1.72,299888.0116,2771471.5009
128.45000000000002,1.17,299889.1651,2771470.511
130.49,0.92,299890.7133,2771469.1826
136.01,0.65,299894.9024,2771465.5879
145.25,0.16,299901.9146,2771459.5707
152.25,-0.08,299907.2268,2771455.0122
155.21,-1.0,299909.4732,2771453.0846
157.35999999999999,-1.2,299911.1048,2771451.6845
159.15,-1.12,299912.4632,2771450.5189
163.1,-1.36,299915.4608,2771447.9466
165.22,-1.45,299917.0697,2771446.566
166.06,-1.48,299917.7072,2771446.019
167.87,-1.37,299919.0808,2771444.8403
169.69,-1.49,299920.462,2771443.6551
170.56,-1.59,299921.1222,2771443.0886
172.43,-1.78,299922.5413,2771441.8708
176.07,-1.52,299925.3037,2771439.5004
180.16,-1.43,299928.4076,2771436.837
184.22,-1.19,299931.4887,2771434.193
184.32999999999998,-1.17,299931.5722,2771434.1214
188.3,-1.03,299934.585,2771431.5361
192.18,-2.69,299937.5295,2771429.0094
192.60999999999999,-2.87,299937.8558,2771428.7294
197.04,-3.5,299941.2178,2771425.8445
199.93,-4.14,299943.411,2771423.9625
201.3,-3.9,299944.4506,2771423.0704
205.73,-5.01,299947.8126,2771420.1855
207.93,-5.26,299949.4821,2771418.7528
210.39,-5.22,299951.349,2771417.1509
216.7,-4.79,299956.1376,2771413.0417
217.35999999999999,-4.79,299956.6385,2771412.6119
225.3,-4.88,299962.6641,2771407.4413
226.97,-5.06,299963.9315,2771406.3538
234.12,-5.77,299969.3576,2771401.6976
235.44,-6.42,299970.3593,2771400.838
242.92,-4.61,299976.0359,2771395.967
243.4,-4.42,299976.4001,2771395.6544
251.42,-2.19,299982.4865,2771390.4317
251.55,-2.17,299982.5851,2771390.347
259.42,-2.26,299988.5577,2771385.222
260.28,-2.36,299989.2103,2771384.662
267.4,-3.46,299994.6136,2771380.0254
269.07,-3.79,299995.881,2771378.9378
275.53,-4.19,300000.7835,2771374.731
278.17,-4.17,300002.7869,2771373.0118
282.63,-3.74,300006.1716,2771370.1074
283.43,-3.68,300006.7787,2771369.5865
291.62,-4.28,300012.9941,2771364.2531
291.86,-4.34,300013.1762,2771364.0968
299.68,-5.94,300019.1108,2771359.0043
301.18,-5.86,300020.2491,2771358.0275
307.89,-3.96,300025.3413,2771353.6579
310.88,-4.06,300027.6104,2771351.7107
315.68,-3.9,300031.2531,2771348.5849
315.96999999999997,-3.9,300031.4732,2771348.3961
320.31,-3.92,300034.7668,2771345.5698
323.83,-3.76,300037.4381,2771343.2776
325.09,-3.44,300038.3943,2771342.457
329.89,-4.34,300042.037,2771339.3312
331.79,-4.54,300043.4789,2771338.0939
334.63,-4.43,300045.6342,2771336.2445
339.34,-5.59,300049.2086,2771333.1773
339.71,-5.92,300049.4894,2771332.9363
347.67,-10.52,300055.5302,2771327.7527
348.79,-10.49,300056.3801,2771327.0234
355.62,-10.86,300061.5634,2771322.5756
362.9,-8.37,300067.0881,2771317.8348
363.61,-8.06,300067.627,2771317.3724
371.58,-5.3,300073.6754,2771312.1823
372.29,-5.13,300074.2142,2771311.7199
379.56,-6.84,300079.7313,2771306.9856
381.67,-6.6,300081.3326,2771305.6116
387.54,-8.43,300085.7873,2771301.789
391.09,-7.7,300088.4814,2771299.4772
395.52,-8.06,300091.8433,2771296.5923
400.56,-7.93,300095.6682,2771293.3102
403.71,-8.97,300098.0587,2771291.2589
404.71,-9.23,300098.8176,2771290.6077
407.91,-9.56,300101.246,2771288.5238
412.2,-9.76,300104.5017,2771285.7301
413.32,-9.74,300105.3517,2771285.0008
418.49,-11.03,300109.2751,2771281.634
420.69,-10.14,300110.9447,2771280.2013
427.68,-7.29,300116.2494,2771275.6494
428.54,-6.93,300116.902,2771275.0893
436.55,-5.55,300122.9808,2771269.8731
436.93,-5.55,300123.2692,2771269.6257
441.61,-6.17,300126.8208,2771266.578
444.52,-6.03,300129.0292,2771264.683
450.8,-5.73,300133.7951,2771260.5934
452.48,-5.42,300135.07,2771259.4994
460.03,-6.88,300140.7997,2771254.5827
460.49,-6.94,300141.1488,2771254.2832
468.75,-8.89,300147.4172,2771248.9042
469.71999999999997,-9.12,300148.1534,2771248.2725
476.93,-11.32,300153.625,2771243.5773
479.66,-11.05,300155.6968,2771241.7995
484.99,-9.35,300159.7417,2771238.3285
489.53,-7.83,300163.1871,2771235.372
493.03,-6.95,300165.8432,2771233.0928
499.7,-5.53,300170.905,2771228.7492
501.27,-5.89,300172.0965,2771227.7268
509.29,-7.41,300178.1829,2771222.5041
510.0,-7.5,300178.7217,2771222.0417
517.3000000000001,-7.36,300184.2616,2771217.2879
520.2800000000001,-7.14,300186.5231,2771215.3473
525.2900000000001,-6.86,300190.3252,2771212.0847
530.49,-5.8,300194.2714,2771208.6984
533.3000000000001,-5.04,300196.4039,2771206.8685
540.95,-3.47,300202.2095,2771201.8868
541.4300000000001,-3.34,300202.5737,2771201.5742
549.5,-2.5,300208.698,2771196.3189
551.61,-3.08,300210.2993,2771194.9449
557.62,-3.69,300214.8603,2771191.0311
562.48,-3.18,300218.5485,2771187.8662
565.74,-2.99,300221.0225,2771185.7433
573.12,-4.43,300226.6231,2771180.9374
573.61,-4.51,300226.995,2771180.6183
581.1500000000001,-5.92,300232.7171,2771175.7081
582.83,-6.3,300233.992,2771174.6141
588.8000000000001,-6.82,300238.5226,2771170.7264
592.2700000000001,-5.69,300241.156,2771168.4667
596.4300000000001,-4.78,300244.313,2771165.7576
602.7700000000001,-3.65,300249.1244,2771161.629
605.23,-3.7,300250.9913,2771160.027
608.6500000000001,-1.21,300253.5867,2771157.7998
611.7600000000001,0.12,300255.9469,2771155.7746
613.62,0.66,300257.3584,2771154.5633
617.96,1.42,300260.652,2771151.7371
622.9100000000001,2.12,300264.4085,2771148.5136
629.2,2.13,300269.182,2771144.4175
637.1,1.94,300275.1773,2771139.2729
644.87,1.89,300281.0739,2771134.213
652.48,1.98,300286.8491,2771129.2573
661.7900000000001,1.92,300293.9144,2771123.1945
669.35,1.97,300299.6517,2771118.2714
676.7900000000001,3.18,300305.2978,2771113.4264
684.19,3.12,300310.9137,2771108.6074
692.49,2.91,300317.2125,2771103.2024
703.19,2.94,300325.3327,2771096.2344
711.25,2.88,300331.4494,2771090.9857
716.71,2.29,300335.5929,2771087.4301
725.47,3.62,300342.2409,2771081.7255
734.48,3.57,300349.0785,2771075.8581
740.8800000000001,2.76,300353.9354,2771071.6903
748.57,2.02,300359.7713,2771066.6825
757.99,2.08,300366.9201,2771060.5481
767.09,2.15,300373.8261,2771054.6221
769.69,3.07,300375.7992,2771052.9289
773.0400000000001,3.13,300378.3415,2771050.7474
776.2700000000001,0.65,300380.7928,2771048.644
782.5200000000001,0.58,300385.5358,2771044.5739
784.85,1.91,300387.3041,2771043.0566
787.7600000000001,2.41,300389.5125,2771041.1616
791.47,3.32,300392.328,2771038.7456
795.8900000000001,2.78,300395.6823,2771035.8672
801.61,2.12,300400.0232,2771032.1423
809.8800000000001,1.89,300406.2992,2771026.7568
817.96,2.22,300412.4311,2771021.495
824.75,2.17,300417.584,2771017.0733
830.0300000000001,2.38,300421.591,2771013.6349
833.5500000000001,2.44,300424.2623,2771011.3427
834.9300000000001,1.73,300425.3096,2771010.444
840.0400000000001,1.02,300429.1875,2771007.1163
845.87,-0.89,300433.6119,2771003.3197
849.8900000000001,0.22,300436.6626,2771000.7019
852.5500000000001,-0.34,300438.6813,2770998.9697
852.94,-0.43,300438.9773,2770998.7157
857.83,-2.07,300442.6883,2770995.5313
859.4300000000001,-2.27,300443.9025,2770994.4893
864.0200000000001,-2.87,300447.3858,2770991.5003
867.0400000000001,-2.65,300449.6777,2770989.5336
870.5200000000001,-2.17,300452.3186,2770987.2674
874.8100000000001,-1.24,300455.5743,2770984.4737
877.62,-1.43,300457.7068,2770982.6438
882.83,-3.0,300461.6606,2770979.251
884.6700000000001,-3.31,300463.057,2770978.0528
890.84,-4.22,300467.7394,2770974.0348
891.58,-4.31,300468.301,2770973.5529
898.48,-3.32,300473.5374,2770969.0596
898.8900000000001,-3.34,300473.8485,2770968.7926
905.32,-3.49,300478.7282,2770964.6053
906.95,-3.24,300479.9652,2770963.5438
912.1300000000001,-2.25,300483.8963,2770960.1705
915.0400000000001,-2.8,300486.1047,2770958.2755
918.8800000000001,-3.86,300489.0188,2770955.7749
923.1600000000001,-4.01,300492.2669,2770952.9877
925.57,-3.34,300494.0958,2770951.4183
931.3900000000001,-1.43,300498.5126,2770947.6282
932.0400000000001,-1.36,300499.0059,2770947.2049
938.2900000000001,-0.68,300503.749,2770943.1349
939.59,-0.71,300504.7356,2770942.2883
944.47,-0.76,300508.439,2770939.1104
946.8000000000001,-0.88,300510.2072,2770937.5931
950.2600000000001,-1.41,300512.833,2770935.3399
955.0400000000001,-1.32,300516.4605,2770932.2271
956.37,-1.78,300517.4698,2770931.361
957.5,-1.94,300518.3274,2770930.6251
962.1,-1.97,300521.8183,2770927.6296
