new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
22.67,2.58,300028.4708,2775557.4029
28.67,1.44,300033.4448,2775560.7583
63.67,1.13,300062.4604,2775580.3316
126.67,1.73,300114.6883,2775615.5635
199.17000000000002,0.62,300174.7918,2775656.1081
277.67,0.89,300239.8695,2775700.0082
282.67,1.37,300244.0145,2775702.8044
300.67,1.62,300258.9368,2775712.8706
304.67,1.37,300262.2529,2775715.1076
306.67,-0.36,300263.9109,2775716.226
330.67,-3.26,300283.8072,2775729.6477
360.67,-4.61,300308.6777,2775746.4248
390.67,-6.06,300333.5481,2775763.2019
430.67,-6.71,300366.7087,2775785.5714
468.67,-6.36,300398.2113,2775806.8223
475.67,-6.37,300404.0144,2775810.737
504.67,-8.67,300428.0558,2775826.9549
542.67,-4.57,300459.5583,2775848.2058
568.67,-5.57,300481.1127,2775862.746
583.67,-2.47,300493.5479,2775871.1345
592.2199999999999,3.95,300500.636,2775875.916
