new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
7.52,3.4,296137.3042,2769776.5534
8.04,3.4,296137.5986,2769776.1247
15.04,3.18,296141.5605,2769770.3538
15.649999999999999,3.13,296141.9057,2769769.8509
15.71,3.27,296141.9397,2769769.8015
18.32,3.18,296143.4169,2769767.6497
19.11,3.23,296143.8641,2769766.9985
20.1,3.48,296144.4244,2769766.1823
21.240000000000002,1.4,296145.0696,2769765.2425
21.86,0.41,296145.4205,2769764.7313
31.810000000000002,-1.23,296151.0521,2769756.5284
41.75,-2.87,296156.678,2769748.3337
42.68,-3.51,296157.2044,2769747.567
48.65,-4.05,296160.5834,2769742.6453
53.379999999999995,-4.18,296163.2605,2769738.7458
58.16,-5.08,296165.9659,2769734.8051
63.95,-4.98,296169.243,2769730.0318
66.71,-5.34,296170.8051,2769727.7564
71.97,-5.49,296173.7822,2769723.42
77.2,-5.64,296176.7424,2769719.1083
84.88,-5.43,296181.0892,2769712.7768
87.11,-5.32,296182.3513,2769710.9384
91.99,-5.02,296185.1133,2769706.9152
96.71,-4.83,296187.7848,2769703.024
102.01,-4.68,296190.7846,2769698.6546
107.32,-4.43,296193.79,2769694.277
112.15,-4.38,296196.5237,2769690.295
117.07,-4.25,296199.3084,2769686.2389
122.47,-4.2,296202.3647,2769681.7871
130.78,-3.89,296207.0681,2769674.9362
133.58,-3.84,296208.6528,2769672.6279
137.67,-3.72,296210.9677,2769669.256
143.82,-3.54,296214.4486,2769664.1859
148.62,-3.03,296217.1653,2769660.2287
153.24,-2.9,296219.7802,2769656.4199
157.69,-2.75,296222.2988,2769652.7513
162.12,-2.52,296224.8062,2769649.0991
167.46,-2.34,296227.8285,2769644.6967
174.46,-2.21,296231.7905,2769638.9258
176.96,-2.14,296233.2054,2769636.8648
182.9,-1.78,296236.5674,2769631.9678
187.9,-1.78,296239.3974,2769627.8457
192.2,-1.6,296241.8311,2769624.3008
197.29,-1.14,296244.712,2769620.1045
205.27,-0.42,296249.2286,2769613.5257
211.39,0.06,296252.6925,2769608.4803
213.17,0.85,296253.6999,2769607.0128
214.11,3.63,296254.2319,2769606.2379
218.36,4.22,296256.6374,2769602.7341
227.49,4.57,296261.8049,2769595.2072
234.72,4.59,296265.897,2769589.2467
239.59,4.6,296268.6533,2769585.2318
244.62,4.39,296271.5003,2769581.085
246.04000000000002,3.69,296272.304,2769579.9143
248.10000000000002,3.85,296273.4699,2769578.216
248.82,4.22,296273.8774,2769577.6225
252.37,4.02,296275.8867,2769574.6958
254.32,2.93,296276.9904,2769573.0882
264.87,3.01,296282.9616,2769564.3906
272.06,3.03,296287.031,2769558.4631
279.8,3.05,296291.4118,2769552.0821
288.0,3.06,296296.0529,2769545.3219
301.37,2.89,296303.6202,2769534.2995
305.84,4.33,296306.1501,2769530.6144
311.98,4.28,296309.6253,2769525.5525
316.4,2.71,296312.127,2769521.9086
321.27,2.7,296314.8833,2769517.8937
327.96,2.68,296318.6698,2769512.3784
338.34,2.66,296324.5448,2769503.821
347.31,2.66,296329.6217,2769496.426
356.11,4.06,296334.6024,2769489.1712
363.14,4.12,296338.5813,2769483.3755
368.99,2.94,296341.8923,2769478.5527
379.7,3.03,296347.9541,2769469.7232
391.3,2.98,296354.5196,2769460.16
404.51,2.95,296361.9963,2769449.2695
417.5,5.01,296369.3485,2769438.5604
418.2,4.68,296369.7447,2769437.9833
418.95,4.69,296370.1692,2769437.365
420.99,4.72,296371.3238,2769435.6832
423.04,4.85,296372.4841,2769433.9932
432.04,4.95,296377.578,2769426.5734
443.33,4.98,296383.968,2769417.2658
448.38,5.03,296386.8262,2769413.1025
458.89,5.08,296392.7748,2769404.4379
460.47,5.11,296393.669,2769403.1354
466.34,5.16,296396.9914,2769398.2961
466.97,5.11,296397.348,2769397.7767
467.3,4.97,296397.5347,2769397.5046
467.77,5.02,296397.8008,2769397.1172
468.33,5.19,296398.1177,2769396.6555
481.8,5.5,296405.7416,2769385.5506
492.82,5.61,296411.9788,2769376.4656
506.28,5.67,296419.597,2769365.369
506.28,5.82,296419.597,2769365.369
