new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
62.97,2.18,299167.5886,2771042.8766
86.97,2.08,299176.1982,2771020.4742
144.97,1.31,299197.0049,2770966.3349
173.97,0.57,299207.4082,2770939.2653
177.97,-0.25,299208.8431,2770935.5316
190.97,1.2,299213.5067,2770923.3969
214.97,2.42,299222.1164,2770900.9945
224.97,1.55,299225.7037,2770891.6601
252.97,2.51,299235.7483,2770865.524
276.97,2.32,299244.358,2770843.1215
328.97,2.77,299263.0122,2770794.5829
380.97,2.68,299281.6664,2770746.0443
430.97,3.02,299299.6032,2770699.3726
456.97,1.72,299308.9303,2770675.1032
492.97,1.72,299321.8448,2770641.4996
498.97,2.35,299323.9972,2770635.899
502.97,0.54,299325.4322,2770632.1652
514.97,-3.29,299329.737,2770620.964
554.97,-3.69,299344.0864,2770583.6266
594.97,-3.09,299358.4358,2770546.2892
654.97,-4.49,299379.9599,2770490.2831
694.97,-4.49,299394.3094,2770452.9457
724.97,-4.19,299405.0714,2770424.9427
784.97,-4.29,299426.5955,2770368.9366
826.97,-3.49,299441.6624,2770329.7323
853.97,-2.79,299451.3483,2770304.5296
893.97,-1.49,299465.6977,2770267.1922
932.97,-1.49,299479.6884,2770230.7882
972.97,-0.79,299494.0378,2770193.4508
1002.97,-1.19,299504.7999,2770165.4478
1038.97,-0.49,299517.7143,2770131.8441
1112.31,3.26,299544.024,2770063.386
