new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
25.0,55.18,282942.0521,2758534.9391
134.9,55.68,282990.6416,2758436.3638
320.0,55.9,283072.4789,2758270.3375
417.4,54.86,283115.5418,2758182.9741
445.4,48.64,283127.9213,2758157.8594
448.2,47.14,283129.1592,2758155.3479
488.2,47.92,283146.8442,2758119.4698
508.2,48.22,283155.6867,2758101.5307
568.2,48.42,283182.2142,2758047.7134
576.2,47.12,283185.7512,2758040.5377
606.2,46.92,283199.0149,2758013.6291
626.2,46.32,283207.8574,2757995.69
636.2,46.42,283212.2787,2757986.7205
646.2,46.42,283216.6999,2757977.7509
656.2,46.12,283221.1212,2757968.7814
706.2,45.92,283243.2274,2757923.9336
716.2,45.72,283247.6486,2757914.9641
736.2,45.32,283256.4911,2757897.025
756.2,45.57,283265.3336,2757879.0859
776.2,45.82,283274.1761,2757861.1468
786.2,48.42,283278.5974,2757852.1773
806.2,48.42,283287.4399,2757834.2382
818.2,47.42,283292.7454,2757823.4747
842.0,46.82,283303.2679,2757802.1272
866.0,46.12,283313.8789,2757780.6003
878.0,45.82,283319.1844,2757769.8368
890.0,45.42,283324.4899,2757759.0734
914.0,45.82,283335.1009,2757737.5465
926.0,47.12,283340.4064,2757726.783
938.0,46.42,283345.7119,2757716.0196
951.0,48.42,283351.4595,2757704.3592
957.4,50.31,283354.2891,2757698.6186
959.4,54.92,283355.1733,2757696.8247
961.5,56.11,283356.1018,2757694.9411
977.9,56.28,283363.3527,2757680.2311
981.5,56.02,283364.9443,2757677.002
1036.5,56.94,283389.2612,2757627.6695
1058.2,55.99,283398.8553,2757608.2056
1083.7,56.57,283410.1294,2757585.3333
1086.7,57.87,283411.4558,2757582.6424
1088.7,56.6,283412.3401,2757580.8485
1105.4,56.67,283419.7235,2757565.8694
1110.1,54.9,283421.8015,2757561.6537
1114.1,51.23,283423.57,2757558.0659
1119.0,48.7,283425.7364,2757553.6708
1136.8,47.73,283433.6063,2757537.705
1157.1,49.97,283442.5814,2757519.4968
1169.3,49.18,283447.9753,2757508.554
1219.3,47.69,283470.0815,2757463.7062
1279.3,46.72,283496.609,2757409.889
1340.8,48.76,283523.7997,2757354.7262
1346.8,48.98,283526.4524,2757349.3445
1380.8,49.47,283541.4847,2757318.8481
1409.8,55.3,283554.3063,2757292.8364
1412.2,55.61,283555.3674,2757290.6837
1422.6,56.74,283559.9655,2757281.3554
1423.6,55.96,283560.4076,2757280.4584
1427.9,51.38,283562.3087,2757276.6015
1432.6,50.08,283564.3867,2757272.3858
1438.6,54.08,283567.0395,2757267.0041
1439.23,55.49,283567.318,2757266.439
