new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.6500000000000057,14.06,293959.7538,2765367.5205
12.509999999999991,8.47,293971.5554,2765366.3443
16.860000000000014,8.41,293975.884,2765365.9128
25.610000000000014,4.05,293984.5909,2765365.045
38.120000000000005,3.65,293997.0393,2765363.8043
43.91,0.89,294002.8008,2765363.23
45.420000000000016,0.38,294004.3034,2765363.0803
45.75,0.92,294004.6318,2765363.0475
48.44,0.19,294007.3085,2765362.7807
49.59,-0.38,294008.4529,2765362.6667
50.74000000000001,-0.61,294009.5972,2765362.5526
51.890000000000015,-0.91,294010.7415,2765362.4386
53.83000000000001,-1.11,294012.672,2765362.2462
55.78,-1.66,294014.6124,2765362.0528
57.72,-2.23,294016.5428,2765361.8603
61.45000000000002,-2.1,294020.2545,2765361.4904
65.19,-1.46,294023.976,2765361.1195
67.63,-0.79,294026.404,2765360.8775
70.06,-0.4,294028.8221,2765360.6365
72.5,-0.44,294031.2501,2765360.3945
74.03,-0.62,294032.7725,2765360.2427
75.56,-1.6,294034.295,2765360.091
77.09,-2.55,294035.8175,2765359.9392
78.62,-2.27,294037.3399,2765359.7875
80.75,-3.6,294039.4594,2765359.5762
82.87,-3.58,294041.569,2765359.366
85.0,-3.47,294043.6885,2765359.1547
88.69,-4.01,294047.3603,2765358.7887
92.38,-4.4,294051.0322,2765358.4228
99.45000000000002,-4.47,294058.0674,2765357.7216
101.53999999999999,-4.68,294060.1471,2765357.5143
103.63,-3.8,294062.2268,2765357.307
105.71000000000001,-2.94,294064.2966,2765357.1007
107.80000000000001,-3.46,294066.3763,2765356.8934
109.89000000000001,-2.4,294068.456,2765356.6861
110.74000000000001,-2.61,294069.3018,2765356.6018
111.59,-4.84,294070.1476,2765356.5175
112.45000000000002,-5.81,294071.0034,2765356.4322
113.30000000000001,-5.75,294071.8492,2765356.3479
114.15,-5.62,294072.695,2765356.2636
115.74000000000001,-5.49,294074.2772,2765356.1059
117.33000000000001,-5.97,294075.8593,2765355.9482
118.91,-5.56,294077.4316,2765355.7915
120.5,-5.13,294079.0137,2765355.6338
122.09,-5.32,294080.5959,2765355.4761
123.68,-5.51,294082.1781,2765355.3184
125.07,-5.13,294083.5612,2765355.1806
126.46000000000001,-4.78,294084.9444,2765355.0427
127.85,-4.42,294086.3276,2765354.9049
129.24,-3.51,294087.7107,2765354.767
130.63,-2.61,294089.0939,2765354.6291
132.01999999999998,-2.38,294090.477,2765354.4913
133.41000000000003,-2.31,294091.8602,2765354.3534
134.8,-1.71,294093.2433,2765354.2156
136.34000000000003,-1.44,294094.7758,2765354.0628
137.87,-0.59,294096.2982,2765353.9111
139.41000000000003,-0.74,294097.8306,2765353.7584
140.94,-0.5,294099.3531,2765353.6066
142.48000000000002,0.36,294100.8855,2765353.4539
146.11,-0.41,294104.4977,2765353.0938
149.73000000000002,-0.23,294108.0998,2765352.7348
158.89,-0.13,294117.2147,2765351.8263
161.34000000000003,-0.28,294119.6527,2765351.5833
164.32,0.37,294122.618,2765351.2878
165.94,0.45,294124.23,2765351.1271
166.76,0.52,294125.046,2765351.0458
167.01999999999998,1.01,294125.3047,2765351.02
168.10000000000002,1.59,294126.3794,2765350.9129
168.47000000000003,1.22,294126.7476,2765350.8762
168.93,1.03,294127.2053,2765350.8306
169.05,1.83,294127.3247,2765350.8187
171.45999999999998,1.67,294129.7228,2765350.5796
172.39999999999998,2.73,294130.6582,2765350.4864
174.76999999999998,3.14,294133.0165,2765350.2514
176.36,3.28,294134.5987,2765350.0937
176.85000000000002,3.52,294135.0863,2765350.0451
182.76,3.7,294140.9672,2765349.4589
185.64999999999998,4.0,294143.843,2765349.1723
187.44,3.87,294145.6242,2765348.9947
198.25,4.43,294156.3809,2765347.9226
202.47000000000003,5.0,294160.5802,2765347.5041
202.72000000000003,4.74,294160.8289,2765347.4793
205.59000000000003,5.28,294163.6848,2765347.1946
208.66000000000003,5.7,294166.7397,2765346.8902
208.76,5.7,294166.8392,2765346.8802
208.95,5.34,294167.0283,2765346.8614
209.36,5.42,294167.4362,2765346.8207
222.72000000000003,7.54,294180.7305,2765345.4957
235.81,9.14,294193.756,2765344.1974
241.20999999999998,9.19,294199.1294,2765343.6619
256.65,9.02,294214.4934,2765342.1305
270.89,9.04,294228.6633,2765340.7182
285.18,8.99,294242.883,2765339.3009
300.08,8.88,294257.7096,2765337.8231
314.52,8.93,294272.0785,2765336.391
329.76,8.88,294287.2435,2765334.8795
342.29,8.8,294299.7118,2765333.6368
354.29,8.82,294311.6527,2765332.4466
366.31,8.71,294323.6135,2765331.2545
379.82,8.83,294337.057,2765329.9145
391.61,8.89,294348.789,2765328.7452
397.53,8.84,294354.6798,2765328.1581
397.85,8.84,294354.9982,2765328.1263
402.58000000000004,8.75,294359.705,2765327.6572
412.65999999999997,9.21,294369.7353,2765326.6575
416.20000000000005,9.4,294373.2579,2765326.3064
419.82000000000005,9.16,294376.8601,2765325.9474
422.0,9.82,294379.0294,2765325.7311
422.92999999999995,9.62,294379.9548,2765325.6389
425.72,9.84,294382.731,2765325.3622
426.08000000000004,10.52,294383.0893,2765325.3265
427.52,11.03,294384.5222,2765325.1837
429.37,10.41,294386.3631,2765325.0002
430.07000000000005,9.67,294387.0596,2765324.9308
431.52,10.53,294388.5025,2765324.787
437.65,11.39,294394.6023,2765324.179
440.86,13.42,294397.7965,2765323.8606
445.45000000000005,13.61,294402.3639,2765323.4054
452.69000000000005,10.02,294409.5683,2765322.6873
460.0,10.53,294416.8423,2765321.9623
460.45000000000005,10.67,294417.29,2765321.9177
462.11,10.44,294418.9419,2765321.753
464.94000000000005,10.46,294421.7579,2765321.4724
474.40999999999997,10.54,294431.1813,2765320.5331
492.01,10.71,294448.6947,2765318.7876
506.65,10.46,294463.2626,2765317.3356
517.54,10.45,294474.099,2765316.2555
528.32,10.45,294484.8259,2765315.1864
531.93,10.13,294488.4181,2765314.8283
534.33,9.47,294490.8063,2765314.5903
540.82,9.37,294497.2644,2765313.9466
544.89,9.68,294501.3143,2765313.5429
544.99,9.77,294501.4138,2765313.533
549.83,9.23,294506.2295,2765313.0535
