new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
4.0,70.02,282932.7675,2758553.7752
5.0,66.77,282933.2096,2758552.8782
6.0,63.88,282933.6517,2758551.9813
23.0,54.4,282941.1679,2758536.733
28.0,51.87,282943.3785,2758532.2483
38.0,53.65,282947.7997,2758523.2787
42.0,54.95,282949.5682,2758519.6909
108.0,55.4,282978.7485,2758460.4919
124.0,55.4,282985.8225,2758446.1406
146.0,55.8,282995.5492,2758426.4076
160.0,55.8,283001.7389,2758413.8503
200.0,55.65,283019.4239,2758377.9721
245.0,56.0,283039.3195,2758337.6091
250.0,55.7,283041.5302,2758333.1243
283.0,55.5,283056.1203,2758303.5248
327.0,55.5,283075.5737,2758264.0588
350.0,55.2,283085.7426,2758243.4289
366.0,55.3,283092.8166,2758229.0776
396.0,55.3,283106.0803,2758202.169
412.0,54.46,283113.1543,2758187.8177
426.0,54.48,283119.3441,2758175.2603
434.0,53.56,283122.8811,2758168.0847
438.0,54.3,283124.6496,2758164.4969
444.0,53.0,283127.3023,2758159.1151
450.0,53.81,283129.9551,2758153.7334
453.0,53.81,283131.2814,2758151.0426
458.0,48.5,283133.4921,2758146.5578
496.0,48.5,283150.2928,2758112.4735
502.0,47.2,283152.9456,2758107.0918
512.0,46.1,283157.3668,2758098.1222
548.0,46.8,283173.2833,2758065.8319
566.0,47.2,283181.2415,2758049.6867
577.0,48.0,283186.1049,2758039.8202
609.0,48.1,283200.2529,2758011.1176
620.0,47.2,283205.1163,2758001.2511
642.0,45.9,283214.843,2757981.5181
672.0,45.63,283228.1067,2757954.6095
706.0,45.2,283243.139,2757924.113
743.0,46.3,283259.4976,2757890.9257
756.0,47.23,283265.2452,2757879.2653
776.0,47.8,283274.0877,2757861.3262
806.0,46.0,283287.3514,2757834.4176
846.0,46.32,283305.0364,2757798.5394
876.0,46.2,283318.3002,2757771.6308
908.0,45.5,283332.4481,2757742.9282
930.0,45.9,283342.1749,2757723.1952
944.0,47.1,283348.3646,2757710.6378
947.0,47.7,283349.691,2757707.947
962.0,48.4,283356.3229,2757694.4927
967.0,50.1,283358.5335,2757690.0079
974.0,55.6,283361.6284,2757683.7292
997.0,56.2,283371.7972,2757663.0992
1017.0,56.6,283380.6397,2757645.1601
1056.0,56.5,283397.8826,2757610.1789
1072.0,55.4,283404.9566,2757595.8276
1086.0,56.5,283411.1463,2757583.2703
1100.0,56.1,283417.3361,2757570.7129
1106.0,55.92,283419.9888,2757565.3312
1144.0,54.1,283436.7896,2757531.2469
1182.0,52.5,283453.5903,2757497.1626
1220.0,52.09,283470.391,2757463.0784
1232.0,52.96,283475.6965,2757452.3149
1242.0,52.84,283480.1178,2757443.3454
1260.0,52.9,283488.076,2757427.2002
1286.0,53.27,283499.5712,2757403.8794
1296.0,55.59,283503.9925,2757394.9098
1302.0,55.84,283506.6452,2757389.5281
1324.0,55.64,283516.372,2757369.7951
1390.0,55.56,283545.5522,2757310.5961
1397.0,54.79,283548.6471,2757304.3174
1439.23,55.49,283567.318,2757266.439
