new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
2.8699999999999997,48.09,285617.9754,2759800.4463
13.01,41.12,285623.7674,2759792.1234
15.54,40.41,285625.2125,2759790.0468
26.03,40.12,285631.2045,2759781.4367
39.4,33.92,285638.8415,2759770.4626
41.04,33.21,285639.7783,2759769.1165
42.54,33.06,285640.6351,2759767.8853
42.75,31.93,285640.755,2759767.7129
45.67,31.31,285642.4229,2759765.3162
47.1,30.75,285643.2398,2759764.1425
50.54,30.64,285645.2047,2759761.3189
53.98,30.33,285647.1697,2759758.4954
55.839999999999996,30.6,285648.2321,2759756.9687
60.05,30.76,285650.6369,2759753.5131
64.04,29.78,285652.916,2759750.2382
73.52,29.96,285658.331,2759742.457
73.7,29.69,285658.4338,2759742.3093
78.34,31.01,285661.0842,2759738.5008
92.47,31.04,285669.1554,2759726.9029
114.37,31.08,285681.6648,2759708.9275
132.28,31.16,285691.895,2759694.227
141.03,29.57,285696.8931,2759687.045
147.44000000000003,30.35,285700.5545,2759681.7837
160.87,30.08,285708.2258,2759670.7604
161.76000000000002,30.72,285708.7342,2759670.0299
164.27,30.82,285710.1679,2759667.9697
165.10000000000002,30.07,285710.642,2759667.2884
166.74,29.99,285711.5788,2759665.9423
167.31,31.03,285711.9044,2759665.4745
168.26000000000002,31.12,285712.447,2759664.6947
170.22000000000003,29.78,285713.5666,2759663.086
171.32000000000002,28.47,285714.1949,2759662.1831
178.81,28.06,285718.4732,2759656.0353
180.33,29.78,285719.3415,2759654.7877
181.4,30.97,285719.9527,2759653.9095
183.93,31.9,285721.3978,2759651.8328
190.16000000000003,31.65,285724.9564,2759646.7193
192.83,30.64,285726.4815,2759644.5277
193.59,31.78,285726.9156,2759643.9039
194.45000000000002,31.71,285727.4069,2759643.1981
195.14000000000001,31.29,285727.801,2759642.6317
198.21,31.49,285729.5546,2759640.1119
201.74,34.47,285731.571,2759637.2144
204.12,33.44,285732.9304,2759635.2609
206.15,34.36,285734.09,2759633.5947
207.62,33.76,285734.9297,2759632.3882
212.94000000000003,33.96,285737.9685,2759628.0215
214.83,34.84,285739.048,2759626.4702
219.24,37.86,285741.5671,2759622.8505
220.38000000000002,40.98,285742.2182,2759621.9148
222.22000000000003,41.58,285743.2693,2759620.4045
224.49,41.89,285744.5659,2759618.5413
225.98000000000002,41.68,285745.417,2759617.3183
227.24,42.33,285746.1367,2759616.2841
231.8,42.24,285748.7414,2759612.5413
241.74,42.25,285754.4192,2759604.3826
259.19,42.51,285764.3867,2759590.0597
274.09000000000003,42.59,285772.8977,2759577.8298
289.74,42.5,285781.837,2759564.9843
302.03000000000003,42.62,285788.8572,2759554.8967
314.41,42.6,285795.9287,2759544.7353
330.17,42.57,285804.9309,2759531.7995
342.13,42.61,285811.7625,2759521.9828
352.67,42.63,285817.783,2759513.3316
355.15000000000003,42.26,285819.1996,2759511.296
366.21000000000004,42.27,285825.5171,2759502.218
374.76,42.53,285830.4009,2759495.2002
376.16,43.03,285831.2006,2759494.0511
382.13,42.35,285834.6107,2759489.1509
391.71000000000004,42.21,285840.0829,2759481.2877
404.31,42.33,285847.28,2759470.9456
417.29,42.33,285854.6943,2759460.2917
419.93,42.9,285856.2023,2759458.1248
420.95,42.93,285856.7849,2759457.2876
422.2,42.45,285857.4989,2759456.2616
439.58000000000004,42.51,285867.4265,2759441.9961
451.29,42.72,285874.1153,2759432.3846
463.75,43.01,285881.2325,2759422.1575
476.43,43.46,285888.4754,2759411.7498
480.5,42.68,285890.8002,2759408.4091
484.48,42.79,285893.0736,2759405.1423
487.51,43.48,285894.8043,2759402.6553
500.67,43.58,285902.3214,2759391.8536
515.5500000000001,43.81,285910.8209,2759379.6402
521.95,44.52,285914.4766,2759374.3871
531.71,44.51,285920.0516,2759366.3761
534.54,45.96,285921.6681,2759364.0533
537.03,46.21,285923.0904,2759362.0095
540.35,47.88,285924.9868,2759359.2844
541.26,48.0,285925.5066,2759358.5375
544.65,48.4,285927.443,2759355.755
