new_x,elevation,ex_data,ny_data
0.0,3.37,295865.289,2769619.177
3.33,2.42,295866.7489,2769616.1841
16.86,2.61,295872.6805,2769604.0236
31.410000000000004,2.51,295879.0593,2769590.9463
33.55,2.93,295879.9975,2769589.0229
36.76,1.91,295881.4048,2769586.1379
42.88,-1.3,295884.0878,2769580.6373
45.410000000000004,-0.8,295885.197,2769578.3634
54.410000000000004,-2.5,295889.1426,2769570.2744
57.410000000000004,-1.8,295890.4578,2769567.5781
61.15,-1.9,295892.0975,2769564.2166
64.15,-3.0,295893.4127,2769561.5203
68.15,-2.0,295895.1663,2769557.9252
74.15,-2.6,295897.7967,2769552.5325
79.02000000000001,-4.9,295899.9318,2769548.1554
86.02000000000001,-3.7,295903.0006,2769541.864
90.02000000000001,-4.4,295904.7542,2769538.2689
94.07,-5.4,295906.5298,2769534.6288
97.07,-4.5,295907.845,2769531.9325
103.07,-5.48,295910.4754,2769526.5398
108.16,-7.0,295912.7069,2769521.965
117.16,-5.67,295916.6525,2769513.876
120.38999999999999,-4.2,295918.0686,2769510.9729
125.38999999999999,-5.5,295920.2606,2769506.479
131.39,-4.69,295922.8911,2769501.0864
139.14,-4.4,295926.2887,2769494.1208
146.14,-5.86,295929.3575,2769487.8294
152.56,-3.4,295932.1721,2769482.0592
160.56,-2.27,295935.6793,2769474.869
165.54,-2.0,295937.8626,2769470.393
172.54,-3.6,295940.9314,2769464.1016
180.54,-2.18,295944.4387,2769456.9114
189.79999999999998,-1.6,295948.4983,2769448.5887
196.79999999999998,-1.53,295951.5671,2769442.2972
203.73999999999998,-0.98,295954.6097,2769436.0597
208.26999999999998,-0.76,295956.5956,2769431.9882
211.54,0.53,295958.0292,2769429.0492
214.45999999999998,0.55,295959.3094,2769426.4248
215.17,1.96,295959.6206,2769425.7866
215.95,1.56,295959.9626,2769425.0856
253.94,1.65,295976.6176,2769390.9409
257.90999999999997,3.87,295978.3581,2769387.3728
272.51,4.15,295984.7588,2769374.2506
274.02,2.4,295985.4208,2769372.8934
377.04,2.6,296030.5853,2769280.3012
377.7,5.23,296030.8746,2769279.708
393.21999999999997,5.63,296037.6787,2769265.7589
421.14,5.79,296049.9189,2769240.665
427.24,4.93,296052.5932,2769235.1825
457.21,5.1,296065.7322,2769208.246
485.98,5.49,296078.3451,2769182.3881
499.56,5.65,296084.2987,2769170.1827
525.19,6.05,296095.535,2769147.147
