new_x,elevation,ex_data,ny_data
0.0,6.49,294153.159,2767281.333
3.0999999999999943,6.39,294156.2182,2767280.8317
7.8999999999999915,7.23,294160.955,2767280.0555
9.299999999999997,8.48,294162.3366,2767279.8291
12.100000000000009,7.64,294165.0997,2767279.3763
12.799999999999997,6.65,294165.7905,2767279.2631
47.8,7.33,294200.3298,2767273.6033
71.3,7.76,294223.5204,2767269.8032
76.3,7.08,294228.4546,2767268.9947
80.8,3.49,294232.8954,2767268.267
85.2,2.79,294237.2375,2767267.5555
89.39999999999999,1.18,294241.3822,2767266.8763
95.8,-0.1,294247.6979,2767265.8414
97.3,-1.2,294249.1782,2767265.5988
118.3,-2.1,294269.9018,2767262.2029
122.3,-2.8,294273.8491,2767261.5561
143.3,-2.8,294294.5727,2767258.1602
150.2,-2.4,294301.3819,2767257.0444
153.8,-2.7,294304.9345,2767256.4623
163.0,-6.2,294314.0134,2767254.9746
169.3,-6.2,294320.2304,2767253.9558
170.3,-5.4,294321.2173,2767253.7941
171.3,-5.3,294322.2041,2767253.6324
178.5,-8.2,294329.3093,2767252.4681
181.3,-8.8,294332.0725,2767252.0153
190.3,-8.7,294340.954,2767250.5599
192.5,-8.4,294343.125,2767250.2042
195.3,-8.4,294345.8882,2767249.7514
205.3,-6.7,294355.7565,2767248.1343
208.3,-5.8,294358.7171,2767247.6492
210.2,-5.3,294360.592,2767247.3419
211.8,-5.3,294362.171,2767247.0832
213.3,-5.0,294363.6512,2767246.8406
215.8,-5.2,294366.1183,2767246.4364
220.5,-4.5,294370.7565,2767245.6763
222.2,-4.5,294372.4341,2767245.4014
223.3,-4.3,294373.5196,2767245.2236
228.3,-4.5,294378.4538,2767244.415
233.3,-4.2,294383.388,2767243.6065
235.3,-4.1,294385.3616,2767243.2831
237.5,-4.21,294387.5327,2767242.9273
244.10000000000002,-3.1,294394.0458,2767241.86
250.8,-3.5,294400.6576,2767240.7766
256.3,-2.8,294406.0852,2767239.8872
261.0,-1.9,294410.7233,2767239.1272
269.7,-1.8,294419.3088,2767237.7203
273.1,-1.5,294422.6641,2767237.1705
291.6,-0.2,294440.9205,2767234.1789
309.6,-0.1,294458.6836,2767231.2681
315.1,0.31,294464.1112,2767230.3787
325.8,-0.14,294474.6703,2767228.6485
331.3,0.06,294480.098,2767227.7591
332.8,1.13,294481.5782,2767227.5165
350.6,0.97,294499.1439,2767224.6381
357.0,6.93,294505.4596,2767223.6032
535.65,8.02,294681.758,2767194.7145
