new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.8499999999999943,16.75,293384.6259,2763644.8622
1.4799999999999898,16.73,293385.1272,2763644.4806
13.300000000000011,10.98,293394.5326,2763637.3216
17.189999999999998,10.95,293397.6279,2763634.9656
32.31,3.63,293409.6592,2763625.8079
50.68000000000001,3.19,293424.2766,2763614.6818
71.63,2.79,293440.9469,2763601.993
71.80000000000001,2.83,293441.0822,2763601.8901
95.71000000000001,1.85,293460.1079,2763587.4086
106.31,1.53,293468.5425,2763580.9885
107.83999999999997,1.22,293469.76,2763580.0618
110.61000000000001,1.07,293471.9641,2763578.3841
116.57999999999998,0.67,293476.7145,2763574.7683
123.39999999999998,1.02,293482.1414,2763570.6376
129.68,0.72,293487.1385,2763566.834
137.5,0.53,293493.361,2763562.0977
145.37,0.07,293499.6233,2763557.3311
156.29000000000002,0.78,293508.3126,2763550.7172
161.04000000000002,1.75,293512.0923,2763547.8403
164.69,2.2,293514.9966,2763545.6296
192.45999999999998,2.67,293537.0938,2763528.8102
218.11,3.49,293557.504,2763513.2749
222.95999999999998,5.01,293561.3632,2763510.3374
227.27999999999997,5.02,293564.8008,2763507.7209
234.07,2.81,293570.2037,2763503.6084
245.86,3.09,293579.5852,2763496.4676
263.81,3.5,293593.8684,2763485.5959
272.76,4.46,293600.9901,2763480.1751
288.49,4.31,293613.5068,2763470.648
294.05,3.32,293617.931,2763467.2805
313.34,3.51,293633.2804,2763455.5971
345.93,3.29,293659.2129,2763435.8584
361.07000000000005,5.44,293671.2601,2763426.6886
376.35,5.68,293683.4188,2763417.434
382.73,4.97,293688.4954,2763413.5699
398.65999999999997,5.54,293701.1713,2763403.9216
407.63,2.8,293708.3089,2763398.4888
447.59000000000003,3.01,293740.1059,2763374.2863
476.34000000000003,3.02,293762.9828,2763356.8733
514.13,3.38,293793.0531,2763333.9852
558.54,3.74,293828.391,2763307.0875
558.56,3.69,293828.4069,2763307.0754
604.65,3.89,293865.0816,2763279.1602
634.27,3.52,293888.6509,2763261.2203
648.03,4.54,293899.6,2763252.8863
648.31,5.63,293899.8228,2763252.7167
655.99,4.66,293905.9339,2763248.0652
656.26,5.34,293906.1488,2763247.9017
657.73,4.69,293907.3185,2763247.0113
665.39,8.32,293913.4137,2763242.3719
665.55,8.47,293913.541,2763242.275
