new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
1.3600000000000012,61.28,283526.6373,2758267.3567
6.470000000000001,61.26,283528.7989,2758262.7264
9.13,61.08,283529.9241,2758260.3161
12.670000000000002,60.91,283531.4215,2758257.1084
20.18,58.05,283534.5983,2758250.3034
25.72,57.57,283536.9418,2758245.2835
25.82,56.07,283536.9841,2758245.1929
26.119999999999997,56.07,283537.111,2758244.9211
26.22,55.44,283537.1533,2758244.8304
26.42,55.44,283537.2379,2758244.6492
26.520000000000003,56.07,283537.2802,2758244.5586
34.45,56.13,283540.6347,2758237.3731
39.29,56.12,283542.682,2758232.9874
50.67,55.7,283547.4959,2758222.6757
61.92,55.77,283552.2548,2758212.4818
63.45,55.77,283552.902,2758211.0955
77.24,51.19,283558.7353,2758198.6
87.24,50.19,283562.9654,2758189.5388
97.41,52.58,283567.2674,2758180.3235
106.52,52.46,283571.121,2758172.0688
115.6,52.28,283574.9619,2758163.8412
124.72,52.39,283578.8198,2758155.5773
133.76,52.2,283582.6438,2758147.386
142.84,52.64,283586.4847,2758139.1584
152.01999999999998,50.58,283590.3679,2758130.8401
160.48,49.85,283593.9466,2758123.1743
163.06,49.76,283595.0379,2758120.8365
165.91,49.73,283596.2435,2758118.2541
169.46,49.56,283597.7452,2758115.0374
172.22,49.46,283598.9127,2758112.5365
174.26999999999998,49.45,283599.7799,2758110.6789
177.46,49.36,283601.1293,2758107.7884
180.57999999999998,49.22,283602.4491,2758104.9613
185.79999999999998,49.17,283604.6572,2758100.2313
188.84,49.05,283605.9431,2758097.4767
191.76,48.93,283607.1783,2758094.8308
194.53,48.74,283608.35,2758092.3208
197.24,48.51,283609.4964,2758089.8653
200.79999999999998,48.35,283611.0023,2758086.6395
203.44,48.24,283612.1191,2758084.2473
206.54,48.16,283613.4304,2758081.4383
209.54999999999998,48.01,283614.7037,2758078.7109
212.57,47.91,283615.9811,2758075.9744
215.69,47.79,283617.3009,2758073.1473
218.79999999999998,47.65,283618.6165,2758070.3292
221.85999999999999,47.46,283619.9109,2758067.5565
224.75,47.22,283621.1334,2758064.9378
227.88,47.05,283622.4574,2758062.1016
230.0,46.99,283623.3542,2758060.1807
233.03,46.94,283624.6359,2758057.4351
236.32999999999998,46.9,283626.0318,2758054.4449
239.34,46.56,283627.3051,2758051.7175
242.42,46.43,283628.608,2758048.9266
245.62,46.29,283629.9616,2758046.027
248.78,46.08,283631.2983,2758043.1637
251.93,46.37,283632.6308,2758040.3094
253.91,46.35,283633.4684,2758038.5152
256.97,46.52,283634.7628,2758035.7425
260.09000000000003,46.4,283636.0826,2758032.9154
263.13,46.2,283637.3685,2758030.1608
266.09,46.18,283638.6206,2758027.4787
269.08,46.2,283639.8854,2758024.7694
271.96,46.15,283641.1037,2758022.1597
274.85,46.23,283642.3262,2758019.541
277.87,46.4,283643.6037,2758016.8045
280.83,46.45,283644.8558,2758014.1224
283.85,46.43,283646.1333,2758011.3859
286.90999999999997,46.33,283647.4277,2758008.6132
290.09,46.37,283648.7728,2758005.7317
293.28,46.53,283650.1222,2758002.8412
295.85,46.48,283651.2094,2758000.5124
298.7,46.54,283652.415,2757997.93
301.94,46.67,283653.7855,2757994.9941
305.03,46.62,283655.0926,2757992.1942
307.83,46.56,283656.277,2757989.6571
310.64,46.42,283657.4657,2757987.1109
313.29,46.59,283658.5867,2757984.7096
316.21999999999997,46.6,283659.8261,2757982.0547
319.42,46.63,283661.1797,2757979.1551
322.51,46.63,283662.4868,2757976.3552
325.65,46.64,283663.8151,2757973.51
327.79,46.82,283664.7203,2757971.5709
330.89,46.91,283666.0316,2757968.7619
334.02,47.01,283667.3556,2757965.9257
337.15999999999997,47.2,283668.6839,2757963.0805
340.26,47.15,283669.9952,2757960.2715
343.34,47.19,283671.2981,2757957.4806
346.33,47.3,283672.5629,2757954.7713
349.32,47.37,283673.8277,2757952.062
352.40999999999997,47.37,283675.1348,2757949.2621
355.59,47.39,283676.48,2757946.3806
357.71999999999997,47.48,283677.381,2757944.4506
361.02,47.66,283678.7769,2757941.4604
364.24,47.47,283680.139,2757938.5427
367.44,47.63,283681.4926,2757935.6431
370.53,47.77,283682.7997,2757932.8432
373.63,47.89,283684.1111,2757930.0342
376.35,47.92,283685.2616,2757927.5695
379.28,48.17,283686.5011,2757924.9146
382.31,48.22,283687.7828,2757922.169
385.29,48.16,283689.0433,2757919.4688
388.26,48.11,283690.2997,2757916.7776
390.46999999999997,48.31,283691.2345,2757914.7751
393.61,48.38,283692.5628,2757911.9298
396.85,48.43,283693.9333,2757908.994
399.98,48.45,283695.2574,2757906.1578
403.2,48.36,283696.6194,2757903.2401
405.37,48.58,283697.5374,2757901.2738
408.38,48.55,283698.8106,2757898.5464
411.06,48.61,283699.9443,2757896.118
413.85,48.71,283701.1245,2757893.5899
417.38,48.81,283702.6177,2757890.3913
420.42,48.7,283703.9037,2757887.6367
423.25,48.74,283705.1008,2757885.0723
425.94,48.85,283706.2387,2757882.6349
428.87,48.91,283707.4781,2757879.9799
431.83,48.8,283708.7302,2757877.2978
435.52,49.0,283710.2911,2757873.9542
437.82,48.98,283711.264,2757871.8701
440.9,49.13,283712.5669,2757869.0793
443.95,49.01,283713.8571,2757866.3156
447.12,49.07,283715.198,2757863.4432
450.14,49.26,283716.4755,2757860.7067
452.87,49.16,283717.6303,2757858.233
455.84,49.31,283718.8867,2757855.5418
458.85,49.31,283720.1599,2757852.8144
461.51,49.36,283721.2851,2757850.4041
464.55,49.43,283722.5711,2757847.6494
467.44,49.44,283723.7936,2757845.0308
470.44,49.51,283725.0626,2757842.3124
473.40999999999997,49.5,283726.3189,2757839.6212
476.38,49.54,283727.5753,2757836.93
479.46,49.66,283728.8782,2757834.1392
482.45,49.59,283730.143,2757831.4298
485.23,49.62,283731.3189,2757828.9108
489.12,49.71,283732.9644,2757825.386
492.18,49.7,283734.2588,2757822.6133
494.96,49.78,283735.4348,2757820.0942
497.95,49.8,283736.6996,2757817.3849
500.87,49.83,283737.9348,2757814.7391
504.05,49.8,283739.28,2757811.8576
509.29,49.84,283741.4965,2757807.1095
512.4,49.86,283742.8121,2757804.2915
515.5,49.82,283744.1234,2757801.4825
518.85,49.8,283745.5405,2757798.447
522.26,49.81,283746.983,2757795.3571
524.4399999999999,49.76,283747.9051,2757793.3817
527.96,49.69,283749.3941,2757790.1922
530.36,49.76,283750.4093,2757788.0175
533.89,49.76,283751.9026,2757784.8189
537.41,49.62,283753.3916,2757781.6293
540.24,49.4,283754.5887,2757779.065
542.95,49.23,283755.735,2757776.6094
546.34,49.01,283757.169,2757773.5376
548.6899999999999,48.85,283758.1631,2757771.4082
551.97,48.58,283759.5506,2757768.4362
554.28,48.01,283760.5277,2757766.343
557.82,47.78,283762.0252,2757763.1353
560.16,47.81,283763.015,2757761.015
563.82,47.68,283764.5632,2757757.6986
566.22,47.54,283765.5785,2757755.5239
569.61,47.22,283767.0125,2757752.4521
573.1,47.2,283768.4888,2757749.2898
575.46,47.37,283769.4871,2757747.1513
578.85,47.4,283770.9211,2757744.0796
581.15,47.42,283771.894,2757741.9955
584.65,47.64,283773.3745,2757738.824
587.9,47.75,283774.7493,2757735.8791
590.22,47.66,283775.7307,2757733.7769
593.74,47.82,283777.2197,2757730.5874
597.08,47.78,283778.6325,2757727.5609
599.43,47.67,283779.6266,2757725.4315
602.97,47.53,283781.1241,2757722.2239
605.31,47.6,283782.1139,2757720.1035
