new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
2.960000000000001,59.3,282373.2923,2758033.164
3.960000000000001,59.8,282373.7685,2758032.2847
88.96000000000001,57.9,282414.2395,2757957.5377
89.96000000000001,57.8,282414.7157,2757956.6583
90.96000000000001,57.8,282415.1918,2757955.779
91.96000000000001,57.4,282415.6679,2757954.8996
92.96000000000001,57.6,282416.1441,2757954.0202
93.96000000000001,57.0,282416.6202,2757953.1408
112.96000000000001,57.0,282425.6667,2757936.4327
115.96000000000001,58.2,282427.0951,2757933.7946
166.96,59.5,282451.3777,2757888.9464
168.96,59.5,282452.33,2757887.1876
205.96,59.3,282469.9468,2757854.6507
212.96,58.61,282473.2797,2757848.4951
231.96,58.6,282482.3262,2757831.7869
235.96,60.4,282484.2307,2757828.2694
237.96,59.4,282485.1829,2757826.5107
247.96,58.3,282489.9442,2757817.7169
263.96,57.92,282497.5623,2757803.6469
270.96,56.3,282500.8952,2757797.4913
308.96,55.4,282518.9882,2757764.075
347.96,55.7,282537.5573,2757729.7793
386.96,55.2,282556.1263,2757695.4836
401.96,56.6,282563.2683,2757682.293
408.96,58.5,282566.6012,2757676.1374
465.96,58.5,282593.7406,2757626.0129
492.96,59.0,282606.5962,2757602.2698
505.96,60.3,282612.7858,2757590.8379
586.96,60.3,282651.3524,2757519.6084
610.96,60.2,282662.7795,2757498.5034
670.96,60.3,282691.3473,2757445.7409
712.96,59.8,282711.3448,2757408.8071
722.96,56.2,282716.1061,2757400.0133
749.96,55.3,282728.9616,2757376.2701
771.96,53.1,282739.4365,2757356.9239
819.96,53.2,282762.2907,2757314.7138
833.96,53.2,282768.9566,2757302.4026
873.96,53.3,282788.0018,2757267.2275
887.96,55.6,282794.6676,2757254.9163
904.96,57.0,282802.7618,2757239.9669
945.96,57.9,282822.2831,2757203.9124
969.96,57.6,282833.7103,2757182.8074
1017.96,57.6,282856.5645,2757140.5974
1041.96,59.4,282867.9916,2757119.4923
1093.96,57.82,282892.7504,2757073.7648
1171.96,58.43,282929.8886,2757005.1735
1204.96,59.4,282945.6009,2756976.154
1209.96,58.6,282947.9815,2756971.7572
1244.96,58.4,282964.6461,2756940.979
1258.96,59.3,282971.3119,2756928.6677
1302.96,59.5,282992.2616,2756889.9752
1307.96,58.7,282994.6423,2756885.5783
1336.96,58.8,283008.4501,2756860.0764
1354.96,60.5,283017.0204,2756844.2476
1356.82,60.79,283017.906,2756842.612
