new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.51,10.89,300143.964,2771876.9577
0.8300000000000001,10.83,300144.2387,2771876.7937
1.74,10.48,300145.0202,2771876.3274
13.309999999999999,5.03,300154.9557,2771870.3984
14.61,4.96,300156.072,2771869.7322
14.719999999999999,4.11,300156.1665,2771869.6758
15.42,3.79,300156.7676,2771869.3171
22.98,3.62,300163.2595,2771865.4431
27.55,3.38,300167.1839,2771863.1012
32.980000000000004,3.42,300171.8468,2771860.3187
37.45,3.43,300175.6853,2771858.028
37.870000000000005,3.52,300176.046,2771857.8128
38.94,3.5,300176.9648,2771857.2645
41.370000000000005,3.45,300179.0515,2771856.0193
41.47,3.57,300179.1374,2771855.968
41.59,3.57,300179.2404,2771855.9065
41.63,3.44,300179.2748,2771855.886
45.27,3.5,300182.4006,2771854.0207
49.800000000000004,3.45,300186.2906,2771851.6994
56.03,3.41,300191.6405,2771848.5069
71.09,3.05,300204.5729,2771840.7895
71.71000000000001,3.08,300205.1053,2771840.4718
71.74,2.89,300205.1311,2771840.4564
72.36,2.9,300205.6635,2771840.1387
72.41,2.7,300205.7064,2771840.1131
74.97,2.73,300207.9047,2771838.8012
74.98,2.53,300207.9133,2771838.7961
75.77,2.55,300208.5917,2771838.3912
75.8,2.17,300208.6175,2771838.3759
76.4,2.25,300209.1327,2771838.0684
76.47,1.9,300209.1928,2771838.0325
76.9,1.88,300209.5621,2771837.8122
77.04,0.54,300209.6823,2771837.7404
77.6,0.19,300210.1632,2771837.4535
77.73,-0.66,300210.2748,2771837.3869
78.22,-2.6,300210.6956,2771837.1358
78.5,-1.1,300210.936,2771836.9923
79.59,-1.41,300211.8721,2771836.4337
80.4,-1.72,300212.5676,2771836.0186
86.05,-2.68,300217.4194,2771833.1233
94.37,-3.25,300224.564,2771828.8598
106.55,-3.13,300235.0233,2771822.6183
120.92,-3.55,300247.3632,2771815.2545
135.72,-2.62,300260.0724,2771807.6703
146.18,-2.89,300269.0547,2771802.3102
158.83,-2.68,300279.9176,2771795.8278
170.99,-2.38,300290.3597,2771789.5965
183.45,-2.54,300301.0594,2771783.2115
198.99,-2.72,300314.404,2771775.2481
211.0,-3.01,300324.7173,2771769.0937
223.95,-2.48,300335.8379,2771762.4575
239.47,-2.12,300349.1653,2771754.5044
254.08,-2.86,300361.7113,2771747.0177
269.34,-5.05,300374.8155,2771739.1978
285.91999999999996,-3.34,300389.0531,2771730.7015
298.67999999999995,-3.14,300400.0105,2771724.1627
307.19,-3.52,300407.3183,2771719.8018
312.71999999999997,-3.8,300412.067,2771716.968
320.80999999999995,-3.79,300419.0141,2771712.8224
327.80999999999995,-1.11,300425.0252,2771709.2353
332.57,2.47,300429.1128,2771706.7961
356.0,2.2,300449.2327,2771694.7895
356.55999999999995,2.79,300449.7136,2771694.5026
359.2,2.84,300451.9806,2771693.1497
379.26,-1.95,300469.2067,2771682.8701
387.22999999999996,-3.08,300476.0508,2771678.786
400.01,-3.2,300487.0253,2771672.2369
413.65999999999997,-2.69,300498.7469,2771665.2421
433.03999999999996,-2.89,300515.389,2771655.311
449.46999999999997,-3.7,300529.4979,2771646.8916
466.5,-4.31,300544.122,2771638.1647
479.34999999999997,-2.64,300555.1567,2771631.5798
492.65,-1.34,300566.5777,2771624.7643
508.53999999999996,-0.42,300580.2229,2771616.6216
516.76,-0.5,300587.2816,2771612.4093
524.98,-2.95,300594.3404,2771608.197
534.39,-0.9,300602.421,2771603.375
543.8,-1.49,300610.5016,2771598.5529
555.8299999999999,-2.29,300620.8321,2771592.3882
567.37,-0.69,300630.7418,2771586.4746
571.91,0.18,300634.6404,2771584.1481
586.88,0.26,300647.4955,2771576.4769
590.55,1.04,300650.6471,2771574.5962
593.64,1.7,300653.3005,2771573.0127
595.31,3.54,300654.7346,2771572.157
603.0699999999999,3.67,300661.3983,2771568.1804
609.47,3.43,300666.8942,2771564.9008
617.9599999999999,3.42,300674.1848,2771560.5501
627.98,3.26,300682.7892,2771555.4155
638.9399999999999,2.91,300692.2009,2771549.7991
647.9399999999999,2.75,300699.9294,2771545.1871
657.9499999999999,2.21,300708.5253,2771540.0576
665.3199999999999,1.89,300714.8541,2771536.2809
666.9499999999999,1.5,300716.2538,2771535.4456
673.72,1.74,300722.0674,2771531.9764
681.03,2.05,300728.3447,2771528.2304
683.75,1.22,300730.6804,2771526.8366
689.66,-0.17,300735.7555,2771523.808
694.81,0.2,300740.1779,2771521.169
706.31,0.39,300750.0533,2771515.2759
717.8199999999999,1.01,300759.9372,2771509.3777
721.31,1.98,300762.9342,2771507.5892
730.81,1.24,300771.0921,2771502.721
734.01,0.04,300773.84,2771501.0812
743.74,-0.28,300782.1954,2771496.0952
754.88,-0.69,300791.7616,2771490.3865
765.6899999999999,-1.3,300801.0445,2771484.847
776.31,-0.99,300810.1642,2771479.4049
787.1,-3.78,300819.4298,2771473.8757
797.17,-1.73,300828.0772,2771468.7154
807.38,-2.59,300836.8448,2771463.4833
818.0899999999999,-4.23,300846.0418,2771457.9951
828.63,-4.25,300855.0927,2771452.5939
840.0699999999999,-2.07,300864.9166,2771446.7316
851.22,-3.97,300874.4914,2771441.0179
862.37,-3.52,300884.0662,2771435.3041
873.72,-3.18,300893.8127,2771429.4879
884.89,-3.37,300903.4047,2771423.7639
894.99,-0.86,300912.0778,2771418.5883
898.42,-0.44,300915.0233,2771416.8306
901.2099999999999,-0.11,300917.4191,2771415.4009
913.0899999999999,0.72,300927.6208,2771409.313
915.16,1.05,300929.3984,2771408.2523
915.9,1.38,300930.0338,2771407.8731
918.0899999999999,2.25,300931.9144,2771406.7508
919.42,2.53,300933.0565,2771406.0693
920.36,2.5,300933.8637,2771405.5876
920.97,2.86,300934.3876,2771405.275
923.14,2.96,300936.251,2771404.163
923.14,3.14,300936.2505,2771404.1625
