new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
5.689999999999998,0.49,295292.4232,2781397.4624
15.229999999999997,0.2,295301.9401,2781398.1253
36.52,-0.33,295323.1786,2781399.6046
46.21,-0.8,295332.8451,2781400.2779
55.660000000000004,-1.32,295342.2722,2781400.9346
64.97999999999999,-1.85,295351.5697,2781401.5822
74.55000000000001,-2.51,295361.1165,2781402.2472
84.41,-3.28,295370.9526,2781402.9323
94.32,-3.94,295380.8386,2781403.6209
104.19999999999999,-4.3,295390.6947,2781404.3074
114.69,-4.52,295401.1593,2781405.0363
124.25999999999999,-4.59,295410.7061,2781405.7013
134.35999999999999,-4.18,295420.7817,2781406.4031
144.23999999999998,-4.63,295430.6378,2781407.0896
154.38,-5.12,295440.7532,2781407.7942
163.97,-5.44,295450.32,2781408.4606
174.20999999999998,-5.85,295460.5352,2781409.1721
184.23999999999998,-6.15,295470.5409,2781409.869
194.23,-6.2,295480.5067,2781410.5632
204.10999999999999,-6.1,295490.3628,2781411.2497
214.28,-6.08,295500.5082,2781411.9564
224.02999999999997,-6.1,295510.2346,2781412.6339
234.13,-5.86,295520.3101,2781413.3357
243.99,-5.64,295530.1462,2781414.0208
253.68,-5.76,295539.8128,2781414.6941
263.39,-6.66,295549.4993,2781415.3688
273.62,-7.54,295559.7045,2781416.0797
283.56,-8.14,295569.6204,2781416.7703
293.05,-8.13,295579.0875,2781417.4298
303.02,-8.56,295589.0333,2781418.1225
312.67,-8.27,295598.66,2781418.7931
322.86,-7.44,295608.8253,2781419.5011
332.62,-7.0,295618.5617,2781420.1793
342.64,-6.72,295628.5574,2781420.8756
352.65999999999997,-6.69,295638.5531,2781421.5718
362.73,-7.33,295648.5987,2781422.2715
372.61,-7.6,295658.4548,2781422.958
382.24,-7.15,295668.0615,2781423.6272
392.27,-5.14,295678.0672,2781424.3241
402.08,-5.31,295687.8535,2781425.0058
412.27,-5.77,295698.0188,2781425.7138
422.19,-5.02,295707.9148,2781426.4031
432.28,-4.75,295717.9804,2781427.1042
442.25,-4.67,295727.9262,2781427.797
451.9,-4.63,295737.5528,2781428.4676
462.08,-4.77,295747.7082,2781429.1749
471.88,-5.0,295757.4845,2781429.8559
481.85999999999996,-5.0,295767.4403,2781430.5493
492.09,-4.92,295777.6455,2781431.2602
501.96,-4.75,295787.4916,2781431.946
512.13,-3.81,295797.637,2781432.6527
522.1800000000001,-3.63,295807.6627,2781433.351
531.9300000000001,-4.06,295817.3891,2781434.0285
541.36,-4.36,295826.7962,2781434.6837
561.6500000000001,-5.0,295847.0371,2781436.0936
591.0600000000001,-4.71,295876.3759,2781438.1372
601.0500000000001,-4.32,295886.3417,2781438.8313
611.07,-4.36,295896.3375,2781439.5276
621.07,-4.31,295906.3133,2781440.2224
631.6,-3.99,295916.8178,2781440.9541
641.4200000000001,-3.9,295926.614,2781441.6365
651.12,-4.18,295936.2905,2781442.3105
660.2800000000001,-4.21,295945.4283,2781442.947
669.6,-4.11,295954.7257,2781443.5946
679.1500000000001,-3.96,295964.2526,2781444.2582
689.33,-3.96,295974.408,2781444.9655
699.3000000000001,-3.72,295984.3538,2781445.6583
708.6,-3.44,295993.6313,2781446.3045
718.84,-3.28,296003.8465,2781447.016
729.0400000000001,-2.89,296014.0218,2781447.7248
739.46,-2.29,296024.4166,2781448.4488
743.6700000000001,-1.94,296028.6164,2781448.7414
750.0200000000001,-1.49,296034.951,2781449.1826
750.38,-1.29,296035.3102,2781449.2076
754.87,-1.06,296039.7893,2781449.5196
757.88,-0.89,296042.792,2781449.7288
763.84,-0.62,296048.7376,2781450.1429
769.2900000000001,-0.29,296054.1744,2781450.5216
772.3900000000001,-0.11,296057.2669,2781450.737
781.63,0.29,296066.4845,2781451.379
786.75,0.57,296071.5921,2781451.7348
789.97,0.93,296074.8043,2781451.9586
791.83,1.19,296076.6598,2781452.0878
792.35,1.85,296077.1785,2781452.1239
793.2800000000001,1.77,296078.1063,2781452.1886
793.69,2.43,296078.5153,2781452.217
795.2600000000001,3.11,296080.0815,2781452.3261
797.49,4.83,296082.3061,2781452.4811
800.72,5.2,296085.5283,2781452.7055
808.7,5.43,296093.489,2781453.26
813.36,5.53,296098.1377,2781453.5838
819.09,5.59,296103.8538,2781453.982
824.84,5.73,296109.5899,2781454.3815
832.74,5.61,296117.4708,2781454.9305
842.8900000000001,5.56,296127.5962,2781455.6357
853.2,5.56,296137.8812,2781456.3521
861.88,5.54,296146.5402,2781456.9553
865.48,5.52,296150.1315,2781457.2054
867.84,5.22,296152.4858,2781457.3694
869.7600000000001,5.02,296154.4011,2781457.5028
870.23,4.82,296154.87,2781457.5355
872.09,5.32,296156.7255,2781457.6647
873.46,5.81,296158.0922,2781457.7599
878.88,5.93,296163.499,2781458.1365
884.84,5.97,296169.4446,2781458.5507
895.99,6.05,296180.5676,2781459.3254
907.48,6.2,296192.0298,2781460.1238
917.1500000000001,6.1,296201.6764,2781460.7957
924.94,6.06,296209.4475,2781461.337
933.71,6.04,296218.1963,2781461.9464
936.1400000000001,5.9,296220.6204,2781462.1153
938.5500000000001,5.03,296223.0246,2781462.2827
951.59,5.1,296236.033,2781463.1888
956.5300000000001,5.13,296240.961,2781463.5321
965.7800000000001,5.16,296250.1886,2781464.1748
971.7600000000001,5.12,296256.1542,2781464.5903
979.8100000000001,4.65,296264.1847,2781465.1497
985.9800000000001,4.42,296270.3397,2781465.5784
988.85,4.5,296273.2028,2781465.7779
988.86,4.8,296273.2127,2781465.7785
989.0100000000001,4.8,296273.3624,2781465.789
989.0200000000001,4.42,296273.3724,2781465.7897
989.7300000000001,4.46,296274.0806,2781465.839
992.17,5.62,296276.5147,2781466.0085
992.43,5.62,296276.7741,2781466.0266
1006.64,7.83,296290.9497,2781467.014
1006.84,7.84,296291.1492,2781467.0279
1006.9399999999999,6.71,296291.249,2781467.0348
1007.0200000000001,6.55,296291.3288,2781467.0404
1007.15,6.54,296291.4585,2781467.0494
1007.16,4.64,296291.4684,2781467.0501
1007.61,4.64,296291.9174,2781467.0814
1007.62,6.54,296291.9273,2781467.0821
1009.64,6.54,296293.9424,2781467.2225
1009.84,6.36,296294.142,2781467.2364
1009.85,5.96,296294.1519,2781467.2371
1010.35,5.96,296294.6507,2781467.2718
1010.36,6.36,296294.6607,2781467.2725
1021.4700000000001,6.56,296305.7438,2781468.0445
1021.5200000000001,6.99,296305.7937,2781468.048
1022.09,7.15,296306.3623,2781468.0876
1022.67,6.99,296306.9409,2781468.1279
1022.7200000000001,6.61,296306.9908,2781468.1313
1025.72,6.66,296309.9835,2781468.3398
1061.86,7.1,296346.036,2781470.851
