new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
1.03,98.95,277179.3311,2751499.4325
9.03,98.57,277186.4234,2751495.7311
44.03,95.62,277217.4522,2751479.5378
83.03,97.27,277252.0272,2751461.4938
141.03,99.75,277303.4463,2751434.6592
144.03,99.75,277306.106,2751433.2712
149.03,98.68,277310.5386,2751430.9579
221.03,98.68,277374.3693,2751397.6459
226.03,98.88,277378.802,2751395.3326
229.03,96.34,277381.4616,2751393.9446
292.03,96.97,277437.3135,2751364.7967
299.03,96.97,277443.5192,2751361.558
302.03,95.75,277446.1788,2751360.17
316.03,95.8,277458.5904,2751353.6927
323.03,96.06,277464.7961,2751350.454
326.03,97.67,277467.4557,2751349.066
329.03,95.79,277470.1153,2751347.678
334.03,95.74,277474.548,2751345.3647
336.03,94.64,277476.3211,2751344.4394
338.03,95.74,277478.0942,2751343.514
456.03,96.22,277582.7056,2751288.9194
459.03,97.92,277585.3652,2751287.5315
523.03,98.66,277642.1036,2751257.9208
531.03,97.67,277649.1959,2751254.2195
571.03,97.65,277684.6574,2751235.7129
622.03,99.13,277729.8708,2751212.1169
640.03,99.13,277745.8284,2751203.7889
647.03,99.24,277752.0342,2751200.5503
652.03,97.73,277756.4669,2751198.2369
667.03,97.73,277769.7649,2751191.2969
688.03,96.46,277788.3822,2751181.5809
693.03,96.41,277792.8149,2751179.2676
697.03,94.44,277796.3611,2751177.417
782.03,96.64,277871.7167,2751138.0904
791.03,95.62,277879.6956,2751133.9264
799.03,95.45,277886.7879,2751130.225
883.03,94.79,277961.257,2751091.3611
932.03,97.46,278004.6973,2751068.6905
943.03,94.83,278014.4492,2751063.6011
973.03,96.98,278041.0453,2751049.7212
978.03,95.31,278045.478,2751047.4078
1023.03,94.59,278085.3722,2751026.5879
1033.03,93.79,278094.2376,2751021.9612
1044.03,93.59,278103.9895,2751016.8719
1064.03,93.79,278121.7202,2751007.6186
1073.03,93.49,278129.6991,2751003.4546
1075.03,94.59,278131.4721,2751002.5292
1089.97,94.81,278144.717,2750995.617
