new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
1.8100000000000023,0.2,296732.5204,2776947.0393
20.810000000000002,-1.2,296740.597,2776964.2373
50.81,-2.3,296753.3495,2776991.3921
60.81,-2.2,296757.6004,2777000.4436
100.81,-2.1,296774.6038,2777036.6499
140.81,-1.9,296791.6072,2777072.8562
170.81,-2.5,296804.3597,2777100.011
225.81,-3.3,296827.7393,2777149.7946
280.81,-3.8,296851.119,2777199.5783
300.81,-2.8,296859.6207,2777217.6815
330.81,-1.86,296872.3732,2777244.8362
397.81,-1.72,296900.8539,2777305.4818
447.81,-1.62,296922.1081,2777350.7396
487.81,-1.72,296939.1115,2777386.9459
527.81,-1.42,296956.1149,2777423.1523
567.81,-1.42,296973.1183,2777459.3586
607.81,-1.22,296990.1217,2777495.5649
647.81,-1.62,297007.125,2777531.7712
687.81,-1.92,297024.1284,2777567.9775
727.81,-2.02,297041.1318,2777604.1838
767.81,-2.22,297058.1352,2777640.3901
817.81,-3.72,297079.3894,2777685.648
857.81,-4.22,297096.3928,2777721.8543
907.81,-4.52,297117.647,2777767.1122
937.81,-4.62,297130.3996,2777794.2669
961.81,0.78,297140.6016,2777815.9907
962.81,1.27,297141.0267,2777816.8958
966.81,1.81,297142.727,2777820.5165
987.81,1.33,297151.6538,2777839.5248
999.0999999999999,6.05,297156.453,2777849.744
