new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
2.1600000000000037,8.27,298258.7083,2770962.2261
17.259999999999998,1.58,298261.6922,2770947.4239
27.46,1.65,298263.7078,2770937.4251
32.36000000000001,4.29,298264.6761,2770932.6218
42.46,0.91,298266.6719,2770922.721
48.46,2.12,298267.8575,2770916.8393
115.85999999999999,2.05,298281.1763,2770850.7687
118.85999999999999,1.06,298281.7691,2770847.8279
133.85999999999999,-0.88,298284.7332,2770833.1237
165.46,-0.51,298290.9776,2770802.147
178.85999999999999,-2.91,298293.6255,2770789.0113
205.46,-0.86,298298.8818,2770762.936
218.85999999999999,-2.46,298301.5298,2770749.8003
236.76000000000002,-3.21,298305.0669,2770732.2533
249.35999999999999,-1.32,298307.5568,2770719.9018
258.86,-1.46,298309.4341,2770710.5892
277.26000000000005,-1.22,298313.07,2770692.5521
286.26000000000005,-3.06,298314.8485,2770683.7297
298.86,-1.04,298317.3383,2770671.3782
307.66,-0.96,298319.0773,2770662.7518
338.86,-3.06,298325.2426,2770632.1671
375.56,-3.11,298332.4948,2770596.191
418.86,-2.36,298341.0512,2770553.745
435.96000000000004,-1.82,298344.4303,2770536.9823
458.46000000000004,-2.51,298348.8764,2770514.9261
478.86,-1.71,298352.9076,2770494.9285
500.26,-2.33,298357.1364,2770473.9506
511.06000000000006,-1.91,298359.2706,2770463.3636
518.86,-2.11,298360.8119,2770455.7174
525.66,-2.71,298362.1556,2770449.0516
534.36,-1.51,298363.8748,2770440.5232
539.0600000000001,-3.43,298364.8036,2770435.9159
543.86,-1.82,298365.7521,2770431.2105
556.86,-3.43,298368.321,2770418.4669
598.86,-2.3,298376.6205,2770377.2953
698.86,-1.37,298396.3812,2770279.2677
854.86,-0.9,298427.2079,2770126.3447
870.86,1.01,298430.3696,2770110.6602
874.86,4.17,298431.16,2770106.7391
880.86,3.88,298432.3456,2770100.8575
938.38,4.65,298443.712,2770044.472
